srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR13680611	SRX10070097	SRS8231708	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	4648064614.0	583053.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR21696422	SRX17693843	SRS11554215	SRP354045	PRJNA747871	Streptomyces sp. NBC_01298	NBC_01298	OXFORD_NANOPORE	MinION	557066731.0	85638.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01298
SRR30149571	SRX25617496	SRS21937503	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP227	OXFORD_NANOPORE	MinION	385173035.0	64031.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR4136161	SRX2118750	SRS1667652	SRP084786	PRJNA257847	Dokdonia sp. Hel_I_63	Hel_I_63	PACBIO_SMRT	PacBio RS	225114002.0	72553.0	WGS	GENOMIC	SINGLE	Dokdonia sp. Hel_I_63
SRR27755693	SRX23420759	SRS20275756	SRP151512	PRJNA478278	Salmonella enterica	R19.1092	OXFORD_NANOPORE	MinION	858023489.0	176086.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
SRR6516699	SRX3604669	SRS2872256	SRP131592	PRJNA403472	Streptomyces sp. 57	57	PACBIO_SMRT	PacBio RS II	854011936.0	363213.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 57
SRR29307034	SRX24823993	SRS21408469	SRP509553	PRJNA1115805	Castellaniella ginsengisoli	145850	OXFORD_NANOPORE	MinION	495443616.0	64463.0	WGS	GENOMIC	SINGLE	ONT seq of cas_145850
SRR11058965	SRX7704909	SRS6128810	SRP248027	PRJNA459245	Clostridium beijerinckii	DJ207	PACBIO_SMRT	PacBio RS II	555691137.0	122677.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ207
SRR35737802	SRX30787113	SRS26801299	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Rissen	not applicable	OXFORD_NANOPORE	GridION	120670494.0	52000.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1921700-4
SRR31598788	SRX26963698	SRS23433409	SRP549287	PRJNA1185485	Escherichia coli	473	OXFORD_NANOPORE	PromethION	570074838.0	139006.0	WGS	GENOMIC	SINGLE	R4R-barcode20
SRR27958578	SRX23615393	SRS20456082	SRP489545	PRJNA1076228	Streptococcus pyogenes	MGAS37822	OXFORD_NANOPORE	GridION	440903141.0	175576.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technology WGS of GAS M1 clinical isolates
SRR7967869	SRX4801373	SRS3880425	SRP163540	PRJNA431102	Borreliella burgdorferi	Z9	PACBIO_SMRT	PacBio RS II	3316644131.0	163482.0	WGS	GENOMIC	SINGLE	Borrelia burgdorferi strain Z9
SRR1118741	SRX433563	SRS533721	SRP035428	PRJNA212458	Rickettsia hoogstraalii str. RCCE3		PACBIO_SMRT	PacBio RS	822888337.0	163482.0	WGS	GENOMIC	SINGLE	
DRR328551	DRX317555	DRS210616	DRP007748	PRJDB12075	Klebsiella pneumoniae	MS5294	OXFORD_NANOPORE	GridION	57324067.0	31982.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00399227
SRR21416043	SRX17420445	SRS13526065	SRP361569	PRJNA768416	Anoxybacillus sp. FSL W8-1294		OXFORD_NANOPORE	MinION	534044641.0	158646.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR28370671	SRX23975738	SRS20774114	SRP496022	PRJNA1087001	Streptococcus pyogenes	EMM113	OXFORD_NANOPORE	GridION	2835885054.0	1013188.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes isolate
SRR7968346	SRX4801751	SRS3880713	SRP163540	PRJNA431102	Borreliella yangtzensis	Miyako4E3	PACBIO_SMRT	PacBio RS II	782468361.0	163482.0	WGS	GENOMIC	SINGLE	Borrelia yangtzensis strain Miyako4E3
SRR9722589	SRX6480179	SRS5130285	SRP215816	PRJNA470993	Staphylococcus aureus	ER01803.3	PACBIO_SMRT	PacBio RS II	910467518.0	156387.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR22314236	SRX18287673	SRS15779430	SRP408274	PRJNA902023	Mycobacterium tuberculosis variant bovis	2016/0386	OXFORD_NANOPORE	MinION	750866971.0	145106.0	WGS	GENOMIC	SINGLE	WGS of M. bovis: cattle, Canada
SRR28445574	SRX24049101	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2532111.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
ERR5859541	ERX5505418	ERS6344432	ERP126398	PRJEB42527	Cutibacterium acnes		OXFORD_NANOPORE	MinION	54867.0	13.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13957661	SRX10336016	SRS8455560	SRP300861	PRJNA663900	Enterococcus sp. AZ166	AZ166	OXFORD_NANOPORE	GridION	1342159518.0	628078.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR28149486	SRX23780310	SRS20603739	SRP492304	PRJNA1081641	Sporomusa rhizae	DSM 16652	OXFORD_NANOPORE	MinION	1331096561.0	511934.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Sporomusa rhizae
SRR31599540	SRX26964142	SRS23433854	SRP549287	PRJNA1185485	Escherichia coli	459	OXFORD_NANOPORE	PromethION	873811478.0	202774.0	WGS	GENOMIC	SINGLE	R4R-barcode04
SRR900447	SRX305550	SRS444697	SRP026022	PRJNA191787	Mycobacteroides abscessus 1948	1948	PACBIO_SMRT	PacBio RS	299703365.0	81741.0	WGS	GENOMIC	SINGLE	
ERR14686385	ERX14087904	ERS23773299	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	92503065.0	28991.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR3550079	ERX3556683	ERS3723093	ERP117135	PRJEB34259	Escherichia coli		OXFORD_NANOPORE	MinION	175629736.0	44045.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR10150092	SRX6875523	SRS5411409	SRP222593	PRJNA546635	Kitasatospora kifunensis	DSM 41654	PACBIO_SMRT	Sequel	2110964471.0	736279.0	WGS	GENOMIC	SINGLE	Kitasatospora kifunensis DSM 41654
ERR1407351	ERX1478590	ERS1066619	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC8305	PACBIO_SMRT	PacBio RS	1478078670.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21607615	SRX17608703	SRS15144873	SRP397687	PRJNA812594	Acinetobacter baumannii	1326525-1	OXFORD_NANOPORE	GridION	497150931.0	96825.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of CRAB
SRR1515971	SRX653559	SRS661132	SRP044369	PRJNA202893	Enterobacter cloacae ECNIH2	ECNIH2	PACBIO_SMRT	PacBio RS II	431982049.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Enterobacter cloacae ECNIH2 Genomic Library
SRR18355516	SRX14490813	SRS12290905	SRP364592	PRJNA810314	Aeromonas hydrophila	LP0103	PACBIO_SMRT	Sequel	2074894553.0	420087.0	WGS	GENOMIC	SINGLE	WGS of Aeromonas hydrophila LP0103
ERR1854438	ERX1916416	ERS1353912	ERP005928	PRJEB6403	Tissierella praeacuta	NCTC11158	PACBIO_SMRT	PacBio RS	162962094.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27678691	SRX23346058	SRS20207296	SRP485167	PRJNA960711	Peribacillus frigoritolerans	CF13	OXFORD_NANOPORE	MinION	249434645.0	67885.0	WGS	GENOMIC	SINGLE	WGS of Peribacillus frigoritolerans: strain CF13
SRR386360	SRX109872	SRS212334	SRP007230	PRJNA64831	Bacteroides finegoldii CL09T03C10	CL09T03C10	PACBIO_SMRT	PacBio RS	82396393.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR5353147	ERX5141182	ERS5752880	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	465099555.0	109692.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12938913	SRX9402397	SRS7620303	SRP040661	PRJNA231221	Staphylococcus pasteuri	FDAARGOS_1152	PACBIO_SMRT	Sequel	2011398981.0	243322.0	WGS	GENOMIC	SINGLE	
SRR25890240	SRX21610599	SRS18783827	SRP458186	PRJNA1012291	Enterococcus	Enterococcus faecium	OXFORD_NANOPORE	MinION	423342350.0	172567.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of VRE
SRR31599574	SRX26964108	SRS23433820	SRP549287	PRJNA1185485	Escherichia coli	391	OXFORD_NANOPORE	PromethION	582418438.0	116587.0	WGS	GENOMIC	SINGLE	pig-inf-barcode25
SRR29316728	SRX24833415	SRS21545245	SRP512379	PRJNA1121190	Vibrio cholerae	102Vc03	OXFORD_NANOPORE	PromethION	308740739.0	76155.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR22253721	SRX18230275	SRS15726399	SRP407178	PRJNA900181	Acinetobacter baumannii	AB5075-T	PACBIO_SMRT	PacBio RS II	1736586239.0	192616.0	WGS	GENOMIC	SINGLE	WGS of AB5075-T-BlokeschLab
SRR10568413	SRX7249872	SRS3413379	SRP234258	PRJNA592372	Escherichia coli	19	PACBIO_SMRT	Sequel	1443537802.0	398651.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli 19-Pyelo
SRR11561175	SRX8130612	SRS1496401	SRP058582	PRJNA203400	Escherichia coli O121	FDA858783-1-52	OXFORD_NANOPORE	MinION	2159927534.0	101352.0	WGS	GENOMIC	SINGLE	Closed genome of O121:H19 shiga- toxin Escherichia coli isolated from flour in USA, 2016
SRR26804796	SRX22502059	SRS19514411	SRP471522	PRJNA1039750	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	476066381.0	22881.0	WGS	GENOMIC	SINGLE	Genome sequencing of Pseudomonas aeruginosa
SRR35504540	SRX30580286	SRS26609463	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	364151180.0	135548.0	WGS	GENOMIC	SINGLE	WGS of M. tb from sputum, Kit-Rapid prep, Sample BC11
SRR33300159	SRX28545169	SRS24844321	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	515210949.0	167999.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 30
ERR12488035	ERX11864118	ERS17744584	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	280209913.0	157284.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR22860024	SRX18818559	SRS16251822	SRP414408	PRJNA914892	Staphylococcus aureus	C263	OXFORD_NANOPORE	MinION	241548077.0	71407.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR6278376	SRX3381009	SRS1256863	SRP068736	PRJNA292901	Citrobacter freundii		PACBIO_SMRT	PacBio RS II	793053229.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Citrobacter freundii FDA-CDC-AR_0021 Genomic Library
SRR21131499	SRX17143831	SRS14716484	SRP392938	PRJNA672949	Xylella fastidiosa subsp. multiplex	Red Oak 2	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	Oxford Nanopore native genomic DNA of Xylella fastidiosa strain Red Oak 2
SRR27221636	SRX22900351	SRS19870900	SRP478234	PRJNA1053318	Streptococcus pneumoniae	PMEN3	PACBIO_SMRT	Sequel II	2098532857.0	256682.0	WGS	GENOMIC	SINGLE	Pacbio sequencing of S. pneumoniae PMEN3
SRR35213236	SRX30317122	SRS26364057	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H072	OXFORD_NANOPORE	MinION	121970072.0	15174.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR26895498	SRX22589738	SRS19596614	SRP473162	PRJNA1043403	Klebsiella pneumoniae	kpn-3	OXFORD_NANOPORE	MinION	6998668086.0	1058543.0	WGS	GENOMIC	SINGLE	Nanopre Sequencing of Hypervirulent and Carbapenem-resistant Klebsiella pneumoniae
SRR33532047	SRX28766408	SRS25006317	SRP584654	PRJNA1258996	Bordetella pertussis	J820L04P01	PACBIO_SMRT	Sequel II	2353019975.0	499061.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Bordetella pertussis serial laboratory passage J820L04P01
SRR13061907	SRX9509919	SRS7718433	SRP292592	PRJNA678455	Bacillus subtilis	JNFE1126	PACBIO_SMRT	Sequel II	1417125336.0	4692468.0	WGS	GENOMIC	PAIRED	JNFE1126
SRR30467629	SRX25892756	SRS22490982	SRP529298	PRJNA1140005	Leptotrichia alba	HSP-536	OXFORD_NANOPORE	PromethION	1279761600.0	4265872.0	WGS	GENOMIC	SINGLE	DNA-Seq of Fusobacteria:human oral cavity
ERR3685891	ERX3675495	ERS4047692	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	588439718.0	154039.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR25793467	SRX21515642	SRS3037281	SRP457515	PRJNA1010762	Bacillus cereus	FSL R9-6410	OXFORD_NANOPORE	MinION	1134794558.0	247818.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR32158460	SRX27503891	SRS23924133	SRP560261	PRJNA1129067	Serratia plymuthica	APR_UPS2	OXFORD_NANOPORE	MinION	240526635.0	220837.0	WGS	GENOMIC	SINGLE	APR_UPS2
SRR36347826	SRX31378049	SRS27357565	SRP578399	PRJNA1250426	Klebsiella pneumoniae	missing	OXFORD_NANOPORE	GridION	788543075.0	135652.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: 4 days,  Male, Blood
SRR12805600	SRX9274477	SRS7503170	SRP286955	PRJNA668428	Haemophilus parainfluenzae	M1C137_2	OXFORD_NANOPORE	MinION	176449285.0	48412.0	WGS	GENOMIC	SINGLE	WGS of H. parainfluenzae: respiratory tract (cystic fibrosis)
SRR35213411	SRX30316947	SRS26363882	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-E094	OXFORD_NANOPORE	MinION	516246253.0	88836.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR15665900	ERX15070479	ERS203160	ERP001784	PRJEB3255	Escherichia coli	M680	OXFORD_NANOPORE	MinION	897016841.0	101734.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13576875	SRX9974932	SRS8147077	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	DSP030	OXFORD_NANOPORE	MinION	447710059.0	208018.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
ERR159994	ERX135922	ERS088717	ERP001163	PRJEB2848	Staphylococcus aureus subsp. aureus TW20	TW20	PACBIO_SMRT	PacBio RS	134825542.0	81741.0	WGS	GENOMIC	SINGLE	
SRR19746200	SRX15792032	SRS13484701	SRP382438	PRJNA850532	Escherichia coli		OXFORD_NANOPORE	MinION	1469468266.0	111060.0	WGS	GENOMIC	SINGLE	Control_nano
SRR2047378	SRX1033785	SRS941311	SRP058356	PRJNA283315	Xanthomonas oryzae pv. oryzicola	CFBP7331	PACBIO_SMRT	PacBio RS II	1147658603.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. oryzicola CFBP7331
SRR34189292	SRX29369407	SRS25539715	SRP594608	PRJNA1279212	Serratia marcescens	CVB	OXFORD_NANOPORE	MinION	2366065156.0	242587.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Serratia marcescens strain CVB
SRR21362380	SRX17368073	SRS12115408	SRP361569	PRJNA768416	Bacillus sp. FSL M8-0063	FSL M8-0063	OXFORD_NANOPORE	MinION	173421446.0	89620.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR538169	DRX521988	DRS397803	DRP011824	PRJDB17661	Acidaminococcus intestini	i35-0019-2B8	PACBIO_SMRT	Sequel	641038753.0	45312.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00759019
SRR35281907	SRX30384042	SRS26424159	SRP618029	PRJNA1321121	Streptococcus uberis	1121292	OXFORD_NANOPORE	MinION	213828666.0	276554.0	WGS	GENOMIC	SINGLE	WGS of Streptoccocus uberis islated from cows with mastitis
SRR21696621	SRX17694162	SRS14987518	SRP354045	PRJNA747871	Streptomyces sp. NBC_00879	NBC_00879	OXFORD_NANOPORE	MinION	303321535.0	37093.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00879
ERR9364081	ERX8906330	ERS11202306	ERP136327	PRJEB51675	Vibrio cholerae O1 biovar El Tor	not provided	OXFORD_NANOPORE	MinION	948600262.0	71855.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11305042	SRX7910182	SRS6305039	SRP252431	PRJNA554308	Bradyrhizobium cosmicum	58S1	PACBIO_SMRT	PacBio RS II	2676315694.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequencing of Bradyrhizobium sp. strain 58S1
SRR24140402	SRX19938675	SRS17287384	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_231	OXFORD_NANOPORE	GridION	259833740.0	144231.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR23471069	SRX19374119	SRS10952102	SRP422715	PRJNA878812	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	65137208.0	25183.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR10491048	ERX10010359	ERS7104698	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	9842895222.0	1570133.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35213219	SRX30317139	SRS26364074	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H091	OXFORD_NANOPORE	MinION	592657002.0	107904.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR10854457	ERX10299224	ERS7761521	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	4720089170.0	2016931.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR293630	DRX283127	DRS174873	DRP004189	PRJDB5929	Klebsiella pneumoniae	C114	OXFORD_NANOPORE	GridION	2776078245.0	430883.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00108858
SRR24139799	SRX19938606	SRS17287315	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_386	OXFORD_NANOPORE	GridION	388840849.0	158680.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR13996138	SRX10373574	SRS3787112	SRP071789	PRJNA315192	Escherichia coli	591890	OXFORD_NANOPORE	MinION	1148584494.0	200148.0	WGS	GENOMIC	SINGLE	591890
SRR4061921	SRX2050976	SRS1643393	SRP082750	PRJNA247909	Luteibacter sp. 9133	9133	PACBIO_SMRT	PacBio RS	99209618.0	28585.0	WGS	GENOMIC	SINGLE	Luteibacter sp. 9133
SRR15674703	SRX11971101	SRS9980267	SRP334835	PRJNA754843	Escherichia coli	SCAID WND2-2021 (3/145)	PACBIO_SMRT	Sequel	1586933826.0	170744.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Escherichia coli: clinical isolate
SRR901695	SRX306474	SRS445423	SRP026063	PRJNA203574	Mycobacterium avium MAV_120709_2344	MAV_120709_2344	PACBIO_SMRT	PacBio RS	544734280.0	81741.0	WGS	GENOMIC	SINGLE	
SRR30149332	SRX25617301	SRS3052362	SRP518730	PRJNA1133668	Klebsiella pneumoniae	258	OXFORD_NANOPORE	MinION	156854078.0	22119.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR16962399	SRX13153883	SRS11085861	SRP346490	PRJNA779451	Pseudomonas putida	B21-029	PACBIO_SMRT	Sequel	1542066886.0	251268.0	WGS	GENOMIC	SINGLE	B21-029 PacBio sequencing reads
ERR5984425	ERX5624148	ERS6796342	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	38671238.0	8729.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30224_1#291
SRR387150	SRX109937	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	58450476.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR21696447	SRX17693818	SRS11554522	SRP354045	PRJNA747871	Streptomyces sp. NBC_01267	NBC_01267	OXFORD_NANOPORE	MinION	430076041.0	61220.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01267
SRR9020448	SRX5798533	SRS4729760	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0044_1	OXFORD_NANOPORE	GridION	75327839.0	78951.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
DRR493269	DRX477468	DRS205692	DRP007742	PRJDB10568	Serratia marcescens	KC103	OXFORD_NANOPORE	MinION	419552600.0	70023.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247373
SRR21607192	SRX17608374	SRS15144625	SRP397673	PRJNA880306	Limosilactobacillus vaginalis	AM_LB9	OXFORD_NANOPORE	GridION	612168907.0	424684.0	WGS	GENOMIC	SINGLE	Nanopore Sequencing of Limosilactobacillus vaginalis AM_LB9
ERR10498715	ERX10016004	ERS14256171	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	46488049.0	8272.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#311
SRR9055383	SRX5831612	SRS4758504	SRP198413	PRJNA533837	Ligilactobacillus animalis	LL1	OXFORD_NANOPORE	MinION	500005316.0	83848.0	WGS	GENOMIC	SINGLE	MinION of Lactobacillus sp.
SRR12811547	SRX9280174	SRS7508082	SRP287122	PRJNA667445	Enterobacter hormaechei	S22_CRE22	PACBIO_SMRT	Sequel	1034626379.0	222219.0	WGS	GENOMIC	SINGLE	Genome sequencing of carbapenem-resistant Enterobacteriaceae
SRR18513094	SRX14644272	SRS12410208	SRP366436	PRJNA820550	Lysinibacillus sp. PLM2		OXFORD_NANOPORE	GridION	283420114.0	40105.0	WGS	GENOMIC	SINGLE	Nanopore genome sequencing of Lysinibacillus sp. PLM2
SRR15989418	SRX12278121	SRS9999331	SRP357537	PRJNA801416	Escherichia coli	540	OXFORD_NANOPORE	GridION	1091073928.0	134192.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR26473440	SRX22177323	SRS19234792	SRP250705	PRJNA607328	Saccharomyces cerevisiae	BY4742	OXFORD_NANOPORE	MinION	2010534907.0	356750.0	WGS	GENOMIC	SINGLE	Saccharomyces cerevisiae FELIX_MS254 Nanopore
SRR32556709	SRX27866693	SRS21545260	SRP512379	PRJNA1121190	Vibrio cholerae	114Vc03	OXFORD_NANOPORE	PromethION	469335206.0	110890.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR25467162	SRX21199762	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6487106.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR22784615	SRX18744263	SRS16179586	SRP413484	PRJNA912639	Escherichia coli	EC_A_6245_C4_H_CuP_CeP	OXFORD_NANOPORE	MinION	957211271.0	202312.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR10489027	ERX10008338	ERS14235928	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	527779824.0	72621.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2262574	ERX2314300	ERS1932660	ERP005928	PRJEB6403	Shigella flexneri	NCTC12698	PACBIO_SMRT	PacBio RS	348926265.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30149757	SRX25617572	SRS22262929	SRP524517	PRJNA1145000	Salmonella enterica subsp. enterica serovar Infantis	CS05S05	OXFORD_NANOPORE	GridION	722431353.0	89545.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Infantis
SRR19552042	SRX15604024	SRS13304857	SRP378750	PRJNA846333	Shigella sonnei	S15BD07413	OXFORD_NANOPORE	MinION	946372402.0	267664.0	WGS	GENOMIC	SINGLE	MinION reads of Shigella S15BD07413
ERR1447030	ERX1517406	ERS1092513	ERP005928	PRJEB6403	Gordonia terrae	NCTC10669	PACBIO_SMRT	PacBio RS	454224620.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR307119	DRX296553	DRS194081	DRP007467	PRJDB11902	Emergencia timonensis	CE91-St48	PACBIO_SMRT	Sequel	624708124.0	59662.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389865
ERR14747222	ERX14148498	ERS23812254	ERP170065	PRJEB86767	Morganella morganii		OXFORD_NANOPORE	MinION	240184115.0	67887.0	WGS	GENOMIC	SINGLE	EXP-9-1-2025-03-14_14-42-05
SRR13957730	SRX10335947	SRS8455491	SRP300861	PRJNA663900	Enterococcus sp. DIV0445	DIV0445	OXFORD_NANOPORE	GridION	1004860788.0	169264.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR5417086	SRX2708685	SRS2101395	SRP040661	PRJNA231221	Salmonella enterica subsp. enterica serovar Typhimurium var. 5-	FDAARGOS_312	PACBIO_SMRT	PacBio RS	5807184643.0	163482.0	WGS	GENOMIC	SINGLE	
DRR245310	DRX235103	DRS159283	DRP006629	PRJDB10541	Enterobacter hormaechei subsp. xiangfangensis	JUE5	OXFORD_NANOPORE	MinION	529979306.0	432913.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00246035
SRR33296600	SRX28541759	SRS24841585	SRP580922	PRJNA1254897	Salmonella enterica subsp. enterica serovar Typhimurium		OXFORD_NANOPORE	PromethION	111887765.0	28923.0	WGS	GENOMIC	SINGLE	KOM-AMR
SRR13448645	SRX9861886	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	37386894.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_7
ERR3253082	ERX3279886	ERS2016195	ERP005928	PRJEB6403	Mobiluncus curtisii		PACBIO_SMRT	Sequel	129662280.0	33080.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR22859898	SRX18818686	SRS16251882	SRP414408	PRJNA914892	Staphylococcus aureus	C22	OXFORD_NANOPORE	MinION	70298124.0	24176.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
ERR10498457	ERX10015746	ERS14255346	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	115488268.0	13109.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#8
SRR35556823	SRX30631237	SRS19727527	SRP150360	PRJNA475751	Klebsiella pneumoniae	KLP00660	OXFORD_NANOPORE	MinION	70042174.0	11723.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Klebsiella pneumoniae
ERR13194373	ERX12565238	ERS20185885	ERP160059	PRJEB75483	Acidovorax sp. LjRoot66		OXFORD_NANOPORE	MinION	233392148.0	23185.0	WGS	GENOMIC	SINGLE	MinION sequencing
