srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR31647012	SRX27010229	SRS23474579	SRP550213	PRJNA1193534	Staphylococcus aureus	p32664	OXFORD_NANOPORE	GridION	2832439.0	1901.0	WGS	GENOMIC	SINGLE	Genomic Analysis of Plasmids in Animal-Associated Staphylococcus aureus
ERR10497969	ERX10015258	ERS14254616	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	54903168.0	9573.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#133
SRR16954710	SRX13146298	SRS11078735	SRP346308	PRJNA780771	Streptomyces coelicolor A3(2)	M145	PACBIO_SMRT	Sequel	722369557.0	215927.0	WGS	GENOMIC	SINGLE	WGS of S. coelicolor: T25 M1
ERR10490978	ERX10010289	ERS7104579	ERP109413	PRJEB27342	Klebsiella quasipneumoniae subsp. quasipneumoniae		PACBIO_SMRT	Sequel II	7139342268.0	1298951.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR27972740	SRX23626425	SRS20466182	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M099733_rerio	OXFORD_NANOPORE	MinION	330878816.0	142087.0	WGS	GENOMIC	SINGLE	RIVM_M099733_rerio
SRR32573428	SRX27882273	SRS23740639	SRP556284	PRJNA1208490	Curtobacterium flaccumfaciens pv. flaccumfaciens	PD 8681	OXFORD_NANOPORE	PromethION	2808771237.0	275072.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Curtobacterium flaccumfaciens pv. flaccumfaciens PD 8681
ERR15880224	ERX15277177	ERS26933706	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	27804282.0	2069.0	WGS	GENOMIC	SINGLE	Raw reads: sample_077_nanopore_2
SRR15989697	SRX12278234	SRS9998926	SRP357537	PRJNA801416	Escherichia coli	1884	OXFORD_NANOPORE	GridION	818801995.0	118646.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR26135333	SRX21848647	SRS18945905	SRP462494	PRJNA1019784	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	1097577729.0	965839.0	WGS	GENOMIC	SINGLE	WGS of Shigella in Vancouver, 2021-23
SRR24682525	SRX20461946	SRS17774816	SRP438871	PRJNA941370	Paenibacillus sp. BR1-192	BR1-192	OXFORD_NANOPORE	GridION	448697.0	499.0	WGS	GENOMIC	SINGLE	WGS of Paenibacillus sp: sand beach sample
SRR13449095	SRX9862275	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	28618302.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_6
SRR18463443	SRX14595742	SRS12365294	SRP365681	PRJNA782605	Actinomadura madurae	MRC024	OXFORD_NANOPORE	MinION	1815405462.0	170473.0	WGS	GENOMIC	SINGLE	WGS of Mycetoma strains isolated from patients in sudan.
SRR12298994	SRX8802219	SRS6792410	SRP266402	PRJNA605147	Enterobacter asburiae	RHBSTW-01009	OXFORD_NANOPORE	GridION	1644736894.0	324954.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Enterobacter cloacae isolate WTP3|T3-01009 cultured from WTP effluent sample
SRR32486204	SRX27799589	SRS9451628	SRP402290	PRJNA857533	Klebsiella pneumoniae	AUSMDU00017411	OXFORD_NANOPORE	PromethION	1392167278.0	128823.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella species from ONT reads
SRR33300117	SRX28545211	SRS24844363	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	445068875.0	207573.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 68
SRR35213329	SRX30317028	SRS26363963	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-A024	OXFORD_NANOPORE	MinION	201121667.0	46680.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR30342941	SRX25801208	SRS22432683	SRP528120	PRJNA1150149	Pseudomonas aeruginosa	NOVEL	OXFORD_NANOPORE	MinION	134085429.0	18849.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
ERR14129394	ERX13532060	ERS13616290	ERP141886	PRJEB56918	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	368689256.0	102858.0	WGS	GENOMIC	SINGLE	Raw reads: 1002263
SRR12298871	SRX8802024	SRS6792103	SRP266402	PRJNA605147	Enterobacter hormaechei	RHBSTW-00332	PACBIO_SMRT	PacBio RS II	1206485523.0	145751.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Enterobacter cloacae isolate WTP2|T1-00332 cultured from WTP effluent sample
SRR2164313	SRX1150919	SRS1035609	SRP062431	PRJNA235894	Bacillus cereus G9241	G9241	PACBIO_SMRT	PacBio RS II	1305694992.0	439964.0	WGS	GENOMIC	SINGLE	BFH_PacBio
SRR21415841	SRX17420039	SRS12115015	SRP361569	PRJNA768416	Bacillus sp. FSL L8-0661	FSL L8-0661	OXFORD_NANOPORE	MinION	1203765965.0	261240.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR13668389	SRX10059871	SRS8222119	SRP040661	PRJNA231221	Klebsiella pneumoniae	FDAARGOS_1326	PACBIO_SMRT	Sequel	2860670762.0	496356.0	WGS	GENOMIC	SINGLE	
ERR3629065	ERX3622863	ERS2630971	ERP017350	PRJEB15537	Streptococcus pneumoniae		PACBIO_SMRT	Sequel	1854291616.0	1181297.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR10791314	ERX10240624	ERS2652213	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2256004483.0	344830.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR5853112	SRX3022452	SRS1832393	SRP094480	PRJNA279196	Bordetella pertussis	H915	PACBIO_SMRT	PacBio RS II	1117114909.0	163482.0	WGS	GENOMIC	SINGLE	
ERR13326598	ERX12697626	ERS20295526	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	104872207.0	70844.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR6467886	SRX3557813	SRS2831095	SRP129014	PRJNA428763	Mycobacterium tuberculosis variant bovis	BMR25/85	PACBIO_SMRT	PacBio RS II	1017058926.0	404881.0	WGS	GENOMIC	SINGLE	WGS of M. bovis: wood buffalo, Canada
SRR13192549	SRX9626910	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	15666492.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E27
ERR15077510	ERX14482149	ERS23842149	ERP169378	PRJEB86005	Staphylococcus aureus		OXFORD_NANOPORE	MinION	5127174013.0	540540.0	WGS	GENOMIC	SINGLE	Raw reads: GENOMIC23-005-ONT
SRR33769364	SRX28991814	SRS25210267	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	328373583.0	19467.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0802HE1 for ARCH 2
SRR34986116	SRX30104854	SRS26168504	SRP608826	PRJNA1305362	Listeria monocytogenes	Lm_027	OXFORD_NANOPORE	MinION	996256827.0	102981.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated L. monocytogenes strain from wastewater
SRR35504428	SRX30580398	SRS26609576	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	1286386.0	981.0	WGS	GENOMIC	SINGLE	WGS of M. tb from culture, Phenol-Rapid prep, Sample BC17
SRR4125777	SRX2112502	SRS1667021	SRP084527	PRJNA311444	Thioclava sp. ES.031	ES.031	PACBIO_SMRT	PacBio RS	192406387.0	83516.0	WGS	GENOMIC	SINGLE	Thioclava sp. ES.031
SRR35631575	SRX30687620	SRS26706896	SRP627955	PRJNA1333837	Klebsiella quasipneumoniae	ATCC 700603	OXFORD_NANOPORE	GridION	500008275.0	42663.0	WGS	GENOMIC	SINGLE	DNA-seq-klebiella 5
SRR29688560	SRX25191699	SRS21880943	SRP517694	PRJNA1130396	Buchananella felis	17KM0085	PACBIO_SMRT	Revio	2152675935.0	226611.0	WGS	GENOMIC	SINGLE	wgs of Buchananella sp.
SRR609973	SRX188833	SRS364998	SRP015810	PRJNA175447	Escherichia coli ER2796	ER2796/DB24	PACBIO_SMRT	PacBio RS	116997451.0	60961.0	WGS	GENOMIC	SINGLE	M.Sau3AI-WGA
SRR11557486	SRX8127194	SRS6491521	SRP276048	PRJNA615636	Escherichia coli		OXFORD_NANOPORE	MinION	143727669.0	33699.0	WGS	GENOMIC	SINGLE	Native DNA sequencing of 8_oxo_2_dG
ERR581178	ERX539265	ERS473432	ERP005928	PRJEB6403	Yersinia frederiksenii	NCTC11470	PACBIO_SMRT	PacBio RS	1213672924.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR18700783	SRX14801750	SRS12559731	SRP369038	PRJNA695762	Brachybacterium tyrofermentans	DSM 10673	PACBIO_SMRT	Sequel II	3842199558.0	679776.0	WGS	GENOMIC	SINGLE	Brachybacterium tyrofermentans DSM 10673
SRR34548626	SRX29691520	SRS15259993	SRP399759	PRJNA857539	Salmonella enterica subsp. enterica serovar Typhi	AUSMDU00027597	OXFORD_NANOPORE	GridION	188029829.0	39592.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Salmonella Typhi ONT reads
SRR7508551	SRX4378945	SRS3535335	SRP153035	PRJNA433211	Pseudomonas synxantha	R2-4-08W	PACBIO_SMRT	PacBio RS II	1579014853.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Pseudomonas synxantha R2-4-08W
ERR9669044	ERX9218269	ERS9873875	ERP134564	PRJEB50014	Streptococcus pneumoniae	16F-HUB-9917	OXFORD_NANOPORE	MinION	163164576.0	28020.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10769184	ERX10220078	ERS2784763	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2488801439.0	346409.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR12328529	ERX11705333	ERS17177516	ERP155552	PRJEB70626	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	30039308.0	21047.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR18048318	SRX14200587	SRS12021170	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS159337	OXFORD_NANOPORE	MinION	1425440898.0	391942.0	WGS	GENOMIC	SINGLE	Whole genome Oxford Nanopore MinION sequence of Salmonella enterica
SRR14108838	SRX10479544	SRS8607979	SRP312756	PRJNA689092	Xanthomonas campestris pv. campestris	08288	PACBIO_SMRT	Sequel	1658225401.0	228402.0	WGS	GENOMIC	SINGLE	Xc isolated from weeds and crops
ERR12328524	ERX11705328	ERS17177521	ERP155552	PRJEB70626	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	78962761.0	48210.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27991889	SRX23644625	SRS20456052	SRP489545	PRJNA1076228	Streptococcus pyogenes	MGAS37637	OXFORD_NANOPORE	GridION	500002318.0	45986.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technology WGS of GAS M1 clinical isolates
SRR28208459	SRX23820694	SRS20643072	SRP493058	PRJNA1070810	Mesomycoplasma ovipneumoniae	OARF1_104	OXFORD_NANOPORE	MinION	662052008.0	363444.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasma ovipneumoniae
SRR8494935	SRX5299448	SRS4294126	SRP181880	PRJNA422511	Enterobacter cloacae		OXFORD_NANOPORE	MinION	671984378.0	50737.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION WGS of Enterobacter cloacae
SRR13386097	SRX9805332	SRS7989407	SRP300861	PRJNA663900	Enterococcus sp. DIV0802	DIV0802	OXFORD_NANOPORE	GridION	924590745.0	164594.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
DRR494172	DRX478367	DRS408317	DRP012077	PRJDB14978	Roseateles sp. E2	E2	OXFORD_NANOPORE	PromethION	54023301.0	4000.0	WGS	GENOMIC	SINGLE	PromethION sequencing of SAMD00571186
ERR15183887	ERX14589235	ERS25125975	ERP172519	PRJEB89493	Serratia proteamaculans		OXFORD_NANOPORE	MinION	391733411.0	80741.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35213172	SRX30317186	SRS26364122	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-E077	OXFORD_NANOPORE	MinION	112597888.0	25197.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR35985001	SRX31034291	SRS27024276	SRP643416	PRJNA1344018	Bradyrhizobium liaoningense	USDA 481	PACBIO_SMRT	Sequel IIe	796239490.0	79811.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 481
SRR35247270	SRX30350169	SRS26393292	SRP617155	PRJNA958381	Paenibacillus sp. W4I10	W4I10	PACBIO_SMRT	Sequel IIe	710770622.0	88456.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. W4I10
SRR12697332	SRX9176952	SRS7428466	SRP285098	PRJNA664737	Variovorax sp. 38R	38R	OXFORD_NANOPORE	GridION	4089162817.0	366528.0	WGS	GENOMIC	SINGLE	ONT-sequencing of Variovorax sp. 38R
SRR19634200	SRX15684576	SRS13381655	SRP379817	PRJNA848631	Escherichia coli		OXFORD_NANOPORE	GridION	495931792.0	30858.0	WGS	GENOMIC	SINGLE	Long read sequencing of E. coli that has been experimentally evolved with a CTX-M-15 plasmid
SRR30791270	SRX26192721	SRS22735259	SRP534624	PRJNA1161571	Burkholderia pseudomallei		OXFORD_NANOPORE	PromethION	2228797776.0	197023.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of B. pseudomallei
SRR28504881	SRX24106109	SRS20894278	SRP498772	PRJNA1093502	Bacillus pacificus	SG15	PACBIO_SMRT	Sequel II	902942381.0	113859.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bacillus pacificus SG15: Pacbio
ERR1813544	ERX1876081	ERS1324159	ERP005928	PRJEB6403	Pannonibacter phragmitetus	NCTC13350	PACBIO_SMRT	PacBio RS	580128124.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31486864	SRX26855087	SRS12167857	SRP074197	PRJNA288601	Enterobacter hormaechei	2021HL-00984	OXFORD_NANOPORE	MinION	866032894.0	105871.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR24807248	SRX20579497	SRS17881486	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2200009117	OXFORD_NANOPORE	MinION	83984625.0	49158.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
SRR35556872	SRX30631188	SRS19599132	SRP150360	PRJNA475751	Pseudomonas aeruginosa	PSA02808	OXFORD_NANOPORE	MinION	145426762.0	20727.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Pseudomonas aeruginosa
SRR36284452	SRX31317849	SRS27217881	SRP649163	PRJNA1230056	Enterococcus faecium	VRE_05	OXFORD_NANOPORE	GridION	339248352.0	80019.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
ERR10879076	ERX10323826	ERS14626537	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	474973376.0	43508.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR10211317	SRX6930927	SRS5461222	SRP191068	PRJNA528511	Escherichia coli	GTEN_404	OXFORD_NANOPORE	GridION	378825998.0	127091.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR31598985	SRX26963500	SRS23433212	SRP549287	PRJNA1185485	Escherichia coli	691	OXFORD_NANOPORE	PromethION	925143096.0	220000.0	WGS	GENOMIC	SINGLE	W3R-barcode10
SRR19816846	SRX15860486	SRS12115405	SRP361569	PRJNA768416	Psychrobacillus sp. FSL K6-2365	FSL K6-2365	OXFORD_NANOPORE	MinION	607419073.0	107519.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR3735515	SRX1891036	SRS1534002	SRP077686	PRJNA237252	Butyrivibrio sp. AE2032	AE2032	PACBIO_SMRT	PacBio RS	420300294.0	123207.0	WGS	GENOMIC	SINGLE	Butyrivibrio sp. AE2032
SRR30949701	SRX26352387	SRS22817089	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	124487483.0	16076.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR6830111	SRX3786192	SRS3038998	SRP133433	PRJNA433545	Fusobacterium nucleatum subsp. nucleatum	ATCC 25586	OXFORD_NANOPORE	MinION	111179924.0	25240.0	WGS	GENOMIC	SINGLE	MinION of F. nucleatum 25586
SRR27362888	SRX23039425	SRS20000595	SRP480268	PRJNA1057774	Staphylococcus aureus	LA31	OXFORD_NANOPORE	MinION	162368383.0	43807.0	WGS	GENOMIC	SINGLE	DNA-Seq of Staphylococcus aureus: equine surgical wound swab
SRR8304164	SRX5118666	SRS472252	SRP029134	PRJNA78409	Salmonella enterica subsp. enterica serovar Cerro str. 818	818	PACBIO_SMRT	Sequel	1398210828.0	533879.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar I [6],[14],18:z4,z23:[1,5]
SRR17036755	SRX13226637	SRS11151629	SRP321296	PRJNA732654	Salmonella enterica subsp. enterica serovar Kentucky	ZTA19/00847	OXFORD_NANOPORE	MinION	650716512.0	80341.0	WGS	GENOMIC	SINGLE	Salmonella sequencing
ERR5337363	ERX5125751	ERS5806556	ERP126502	PRJEB42615	Campylobacter coli		OXFORD_NANOPORE	MinION	520322391.0	56610.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15373229	ERX14776914	ERS23666378	ERP169391	PRJEB86018	Haemophilus influenzae		PACBIO_SMRT	Sequel II	512051410.0	49888.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR26324205	SRX22032281	SRS19117787	SRP465220	PRJNA1025265	Streptococcus pyogenes	Spyo09	PACBIO_SMRT	Sequel II	5255741307.0	878046.0	WGS	GENOMIC	SINGLE	genomic surveillance of Group A Streptococcus
ERR15289542	ERX14695376	ERS25258632	ERP160926	PRJEB76400	Weissella cibaria		OXFORD_NANOPORE	MinION	500352661.0	179110.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30949499	SRX26351985	SRS22817310	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	1330299772.0	470370.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR32485751	SRX27799127	SRS24151986	SRP364955	PRJNA818070	Campylobacter jejuni	AUSMDU00021558	OXFORD_NANOPORE	PromethION	111156038.0	26116.0	WGS	GENOMIC	SINGLE	WGS of Campylobacter species from ONT reads
SRR29842203	SRX25340055	SRS22007434	SRP520125	PRJNA1134661	Salmonella enterica		OXFORD_NANOPORE	MinION	1833654005.0	417490.0	WGS	GENOMIC	SINGLE	Salmonella enterica from broiler chicken litter
SRR3723757	SRX1881249	SRS1527903	SRP077389	PRJNA234779	Thermus tengchongensis YIM 77401	YIM 77401	PACBIO_SMRT	PacBio RS	280692478.0	88423.0	WGS	GENOMIC	SINGLE	Thermus tengchongensis YIM 77401
ERR10499781	ERX10017063	ERS14248165	ERP142363	PRJEB57392	Escherichia coli		OXFORD_NANOPORE	MinION	490988630.0	978065.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR31626382	SRX26990691	SRS23456863	SRP549654	PRJNA1194628	Mycoplasmopsis bovis		OXFORD_NANOPORE	MinION	241743223.0	44619.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasmopsis bovis from cattle lung tissue
SRR26448322	SRX22152791	SRS19211899	SRP467260	PRJNA1029794	Bacillus licheniformis		OXFORD_NANOPORE	MinION	249789346.0	42371.0	WGS	GENOMIC	SINGLE	WGS of Bacillus licheniformis: environment
SRR36199688	SRX31236325	SRS27215668	SRP621257	PRJNA1327666	Burkholderia cepacia		OXFORD_NANOPORE	MinION	38955.0	11.0	WGS	GENOMIC	SINGLE	ONT sequencing of bacterial culture containing Burkholderia cepacia_BCID94
ERR10499515	ERX10016801	ERS14256895			Escherichia coli		OXFORD_NANOPORE	GridION	214054534.0	17236.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_1#15
ERR2532411	ERX2550832	ERS2419138	ERP005928	PRJEB6403	Pandoraea norimbergensis		PACBIO_SMRT	PacBio RS	1340536207.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR3863225	ERX3875259	ERS4281794	ERP112081	PRJEB29732	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	331798973.0	165564.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2528506	ERX2547387	ERS515512	ERP107863	PRJEB25895	Escherichia coli		PACBIO_SMRT	PacBio RS	1199574536.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15094707	ERX14499309	ERS24813606	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	459484427.0	152261.0	WGS	GENOMIC	SINGLE	Raw reads: HKPB519_L
SRR15989377	SRX12278162	SRS9998787	SRP357537	PRJNA801416	Escherichia coli	E64	OXFORD_NANOPORE	GridION	4580966116.0	367080.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR32364693	SRX27699453	SRS21122718	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	113697244.0	5742.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26563E1 for ARCH 1.0
SRR35742078	SRX30791363	SRS27162735	SRP629216	PRJNA1335599	Aeromonas sp. TS_SC_11	TS_SC_11	OXFORD_NANOPORE	MinION	1972584827.0	214989.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Aeromonas sp. TS_SC_11, isolated from TsoMoriri Lake Sediment
SRR21415960	SRX17420528	SRS12114946	SRP361569	PRJNA768416	Bacillus sp. FSL H7-0578	FSL H7-0578	OXFORD_NANOPORE	MinION	249863586.0	57381.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR21415738	SRX17420142	SRS12115071	SRP361569	PRJNA768416	Paenibacillus sp. FSL H8-0260		OXFORD_NANOPORE	MinION	311888692.0	60385.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR3756796	SRX1905886	SRS1546706	SRP078096	PRJNA239505	Butyrivibrio sp. AE3003	AE3003	PACBIO_SMRT	PacBio RS	239545268.0	75332.0	WGS	GENOMIC	SINGLE	Butyrivibrio sp. AE3003
SRR12395247	SRX8893650	SRS7152672	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	363128596.0	168068.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR34986150	SRX30104820	SRS26168470	SRP608826	PRJNA1305362	Listeria monocytogenes	Lm_011	OXFORD_NANOPORE	MinION	1054037895.0	125408.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated L. monocytogenes strain from wastewater
ERR15191323	ERX14596950	ERS25135693	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
DRR572424	DRX555891	DRS426376	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L03-1_G08	OXFORD_NANOPORE	MinION	353302.0	588.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748193 L03-1_G8
SRR19843363	SRX15887025	SRS12114951	SRP361569	PRJNA768416	Paenibacillus sp. FSL H7-0918	FSL H7-0918	OXFORD_NANOPORE	MinION	137323288.0	26453.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR13383939	ERX12754754	ERS20600477	ERP162044	PRJEB77683	Streptococcus dysgalactiae subsp. equisimilis	SDSE-HUB-6219	OXFORD_NANOPORE	MinION	22726831.0	3220.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33346845	SRX28591026	SRS24859084	SRP581397	PRJNA1255661	Agrobacterium vitis	CG440	OXFORD_NANOPORE	PromethION	1258899193.0	300324.0	WGS	GENOMIC	SINGLE	WGS of Agrobacterium vitis CG440
ERR10802425	ERX10250907	ERS5790502	ERP127064	PRJEB43128	Bacillus subtilis		OXFORD_NANOPORE	GridION	124590820.0	21580.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9616123	SRX6379180	SRS5039834	SRP212399	PRJNA548188	Borreliella burgdorferi	K18	OXFORD_NANOPORE	GridION	338140153.0	196315.0	WGS	GENOMIC	SINGLE	Borreliella burgdorferi Genome sequencing and assembly
ERR15991613	ERX15386719	ERS28170799	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	984055564.0	118774.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30896592	SRX26299977	SRS22828699	SRP536878	PRJNA1134622	Escherichia coli	OXEC-479	OXFORD_NANOPORE	MinION	285852623.0	59496.0	WGS	GENOMIC	SINGLE	OXEC-479
SRR12298370	SRX8801697	SRS6792589	SRP266402	PRJNA605147	Escherichia coli	RHB05-C24	OXFORD_NANOPORE	GridION	951213331.0	182131.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH12|T1-C24 cultured from Sheep faeces sample
SRR12147540	SRX8667580	SRS6947643	SRP270021	PRJNA630284	Staphylococcus aureus	EDCC5398	PACBIO_SMRT	PacBio RS II	559608490.0	163482.0	WGS	GENOMIC	SINGLE	S. aueus EDCC5398
SRR15989525	SRX12278014	SRS9999131	SRP357537	PRJNA801416	Klebsiella pneumoniae	1304	OXFORD_NANOPORE	GridION	492854404.0	91142.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR31438188	SRX26807013	SRS21229617	SRP510483	PRJNA1101017	Listeria monocytogenes	GTVSS-009	PACBIO_SMRT	Sequel	757218430.0	49478.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of  Listeria monocytogenes
SRR5383452	SRX2678506	SRS2076047	SRP102628	PRJNA380481	Clostridioides difficile	CD00065_21024	PACBIO_SMRT	PacBio RS II	3537581891.0	163482.0	WGS	GENOMIC	SINGLE	SMRTseq of C.diff Native DNA:smrtcell 1
SRR22012578	SRX17994802	SRS15506121	SRP404011	PRJNA892271	Klebsiella pneumoniae	21	PACBIO_SMRT	Sequel II	3073156524.0	354346.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: 21
ERR1274831	ERX1346419	ERS980036	ERP005928	PRJEB6403	Enterococcus faecalis	3012STDY6263031	PACBIO_SMRT	PacBio RS	4291116106.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34500453	SRX29644333	SRS1278927	SRP069749	PRJNA310138	Rhizobium leguminosarum	KDH_Rht_318_C	PACBIO_SMRT	Revio	515941035.0	50386.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum long reads
ERR10676304	ERX10144068	ERS14333403	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	189952672.0	315536.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
