srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR6703613	SRX3677787	SRS2938455	SRP132582	PRJNA401006	Leptospira borgpetersenii serovar Ceylonica	Piyasena	PACBIO_SMRT	PacBio RS II	1537926521.0	163482.0	WGS	GENOMIC	SINGLE	
SRR5852289	SRX3021709	SRS1832448	SRP094480	PRJNA279196	Bordetella pertussis	I112	PACBIO_SMRT	PacBio RS II	804482726.0	163482.0	WGS	GENOMIC	SINGLE	
SRR8305852	SRX5120354	SRS2184237	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Newport	CFSAN000827	PACBIO_SMRT	Sequel	903872434.0	127834.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica
ERR10498439	ERX10015728	ERS14255520	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	47341352.0	6783.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#59
SRR10353549	SRX7063259	SRS5575713	SRP227081	PRJNA563548	Neisseria gonorrhoeae	NG196	OXFORD_NANOPORE	MinION	361735599.0	117209.0	WGS	GENOMIC	SINGLE	Genome of Neisseria gonorrhoeae NG196
SRR31579357	SRX26944858	SRS23416609	SRP548894	PRJNA1193213	Mycobacterium tuberculosis		OXFORD_NANOPORE	GridION	58319981.0	34734.0	WGS	GENOMIC	SINGLE	02MTB0154_S148_L002
ERR3595993	ERX3591864	ERS2623555	ERP017350	PRJEB15537	Lacticaseibacillus paracasei		PACBIO_SMRT	Sequel	1716147681.0	1036865.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR2928980	ERX2931916	ERS2903362	ERP112075	PRJEB29727	Streptococcus pneumoniae	4496	PACBIO_SMRT	PacBio RS	1120105051.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29731156	SRX25233313	SRS21919481	SRP518432	PRJNA1132796	Enterococcus faecium	Efm57	OXFORD_NANOPORE	MinION	759235659.0	371316.0	WGS	GENOMIC	SINGLE	WGS of pEfm57 plasmids
DRR248858	DRX238651	DRS155873	DRP006581	PRJDB10321	Faecalibacillus intestinalis	14EGH31	PACBIO_SMRT	Sequel	11716679888.0	882011.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00238634
SRR22190960	SRX18169462	SRS15668727	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	368466738.0	44623.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella
SRR28789469	SRX24353764	SRS21111615	SRP503747	PRJNA935790	Escherichia coli	UTAK-11	OXFORD_NANOPORE	PromethION	2349423185.0	417300.0	WGS	GENOMIC	SINGLE	WGS of E. coli O45 serogroup
ERR1475886	ERX1546914	ERS1110732	ERP005928	PRJEB6403	Enterococcus faecalis	NCTC8175	PACBIO_SMRT	PacBio RS	2142609460.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24356791	SRX20145806	SRS17474200	SRP435207	PRJNA949442	Paenibacillus amylolyticus	Sample9_7	OXFORD_NANOPORE	MinION	330537925.0	66030.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Paenibacillus amilolyticus
SRR30342780	SRX25801369	SRS22432845	SRP528120	PRJNA1150149	Klebsiella pneumoniae	MB16572	OXFORD_NANOPORE	MinION	250131272.0	47002.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR901674	SRX306466	SRS445420	SRP026061	PRJNA203572	Mycobacteroides abscessus MAB_110811_2726	MAB_110811_2726	PACBIO_SMRT	PacBio RS	511323538.0	81741.0	WGS	GENOMIC	SINGLE	
ERR14720775	ERX14122200	ERS23803698	ERP170064	PRJEB86764	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	860191487.0	240516.0	WGS	GENOMIC	SINGLE	EXP-5-1-2025-03-12_12-02-44
SRR5194450	SRX2510101	SRS1669556	SRP085751	PRJNA333459	Streptomyces sp. OV198	OV198	PACBIO_SMRT	PacBio RS	244150938.0	66327.0	WGS	GENOMIC	SINGLE	Streptomyces sp. OV198
SRR9901960	SRX6653769	SRS422954	SRP022868	PRJNA201967	Enterobacter sp. BWH 27	BWH 27	OXFORD_NANOPORE	GridION	62571009.0	21080.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR1201283	SRX498142	SRS504748	SRP033149	PRJNA194876	Acinetobacter sp. 1000160	1000160	PACBIO_SMRT	PacBio RS	274711109.0	163482.0	WGS	GENOMIC	SINGLE	
SRR7008005	SRX3934445	SRS3166923	SRP139960	PRJNA418232	Photorhabdus laumondii subsp. laumondii	DJC	PACBIO_SMRT	PacBio RS II	2659391333.0	163482.0	WGS	GENOMIC	SINGLE	Genome of P.luminescens laumondii strain DJC, long read (PacBio)
SRR31235486	SRX26615347	SRS23113870	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	6805398.0	832.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
SRR9904165	SRX6655970	SRS5216933	SRP217415	PRJNA558442	Escherichia coli	1061_d10	OXFORD_NANOPORE	GridION	803205397.0	158106.0	WGS	GENOMIC	SINGLE	Plasmid d10
SRR27732873	SRX23398483	SRS20259227	SRP486057	PRJNA1037066	Ralstonia pseudosolanacearum	XWJ3	OXFORD_NANOPORE	PromethION	6845216376.0	477999.0	WGS	GENOMIC	SINGLE	ONT Sequencing of J3
SRR32972731	SRX28245825	SRS24593486	SRP576427	PRJNA1190511	Yersinia pestis	720330	PACBIO_SMRT	Sequel	916015688.0	66502.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 720330
SRR30483150	SRX25907915	SRS22499132	SRP529572	PRJNA1148956	Clostridioides difficile		OXFORD_NANOPORE	MinION	482741576.0	221461.0	WGS	GENOMIC	SINGLE	cdiff
SRR33769027	SRX28991741	SRS22455880	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	121207942.0	5431.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0594HE2 for ARCH 2
SRR386980	SRX109932	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	38406560.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR30669828	SRX26088496	SRS22655083	SRP532785	PRJNA1159912	Staphylococcus epidermidis	PS25	OXFORD_NANOPORE	MinION	530097591.0	65257.0	WGS	GENOMIC	SINGLE	WGS of S. epidermidis: Clade B strains
SRR13827375	SRX10206807	SRS8352708	SRP308862	PRJNA667924	Bacillus sp. 3a	3A	OXFORD_NANOPORE	MinION	140739249.0	64562.0	WGS	GENOMIC	SINGLE	ONT genome Seq of Bacillus safensis
SRR901634	SRX306453	SRS445413	SRP026059	PRJNA203569	Mycobacteroides abscessus MAB_091912_2446	MAB_091912_2446	PACBIO_SMRT	PacBio RS	573168180.0	81741.0	WGS	GENOMIC	SINGLE	
SRR27944598	SRX23601390	SRS20444134	SRP489348	PRJNA1067895	Neisseria gonorrhoeae	WHO_Q_2024	PACBIO_SMRT	Sequel	693272574.0	164936.0	WGS	GENOMIC	SINGLE	2024 WHO N gonorrhoeae reference strain
SRR27596388	SRX23265003	SRS20166965	SRP256141	PRJNA510384	Escherichia coli	not applicable	OXFORD_NANOPORE	GridION	230189330.0	68000.0	WGS	GENOMIC	SINGLE	EC-Horse-OK74078CY230061
SRR12395298	SRX8893599	SRS7152621	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	926627866.0	549226.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR23796530	SRX19628653	SRS16998248	SRP426543	PRJNA942088	Campylobacter jejuni	PS_2_2022	OXFORD_NANOPORE	MinION	90380986.0	45105.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from human stool
ERR2237792	ERX2289959	ERS1826245	ERP005928	PRJEB6403	Providencia alcalifaciens		PACBIO_SMRT	PacBio RS	719481514.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR1207355	SRX502899	SRS583704	SRP040687	PRJNA28127	Xanthomonas oryzae pv. oryzae PXO99A	PXO99A	PACBIO_SMRT	PacBio RS	839278565.0	163482.0	WGS	GENOMIC	SINGLE	PacBio Sequencing of PXO99A
ERR13064417	ERX12434941	ERS17308371	ERP155942	PRJEB71064	Enterococcus faecium		PACBIO_SMRT	Sequel II	401960174.0	39998.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35146503	SRX30252134	SRS26304704	SRP613075	PRJNA709561	Pseudomonas poae	P527/13	PACBIO_SMRT	Sequel II	940554304.0	105931.0	WGS	GENOMIC	SINGLE	Pseudomonas poae P527/13
SRR33768934	SRX28991145	SRS22456234	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	378886208.0	19375.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0326HE1 for ARCH 2
ERR2532090	ERX2550519	ERS2402873	ERP005928	PRJEB6403	Bordetella holmesii	NCTC13202	PACBIO_SMRT	PacBio RS	1145286051.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31555821	SRX26921902	SRS23398958	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	369677167.0	281702.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
SRR33768771	SRX28991307	SRS22455651	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	96427871.0	4432.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0862HE1 for ARCH 2
SRR8359958	SRX5170650	SRS2552909	SRP119069	PRJNA191676	Salmonella enterica subsp. enterica serovar Paratyphi B str. CFSAN000547	SGSC 2502	PACBIO_SMRT	PacBio RS II	2882522301.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome PacBio RS sequence of Salmonella enterica subsp. enterica serovar Paratyphi B
SRR35298698	SRX30400753	SRS26437367	SRP618279	PRJNA1315179	Salmonella enterica subsp. enterica	Typhi	OXFORD_NANOPORE	MinION	573306482.0	95811.0	WGS	GENOMIC	SINGLE	MinION sequencing of Salmonella Typhi
SRR15540416	SRX11838512	SRS9849698	SRP333488	PRJNA336330	Escherichia coli	472	PACBIO_SMRT	PacBio RS II	113602978.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 from Scotland PacBio reads
SRR4129131	SRX2112721	SRS1667176	SRP084621	PRJNA251774	Methylotenera sp. G11	G11	PACBIO_SMRT	PacBio RS	173678475.0	62547.0	WGS	GENOMIC	SINGLE	Methylotenera sp. G11
SRR21630291	SRX17630927	SRS11554450	SRP354045	PRJNA747871	Streptomyces exfoliatus	NBC_00077	OXFORD_NANOPORE	MinION	277697246.0	145446.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00077
ERR581175	ERX539262	ERS462986	ERP005928	PRJEB6403	Salmonella enterica subsp. indica	NCTC12420	PACBIO_SMRT	PacBio RS	1076512852.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR6366326	SRX3461816	SRS2749972	SRP126514	PRJNA421733	Enterobacter hormaechei	78	OXFORD_NANOPORE	MinION	178774920.0	22398.0	WGS	GENOMIC	SINGLE	Enterobacter cloacae complex ST78
SRR24674626	SRX20454224	SRS17751268	SRP438706	PRJNA974032	Desemzia incerta	EGm139	OXFORD_NANOPORE	MinION	434378554.0	121712.0	WGS	GENOMIC	SINGLE	EGM139_d_incerta_nanopore
SRR30791243	SRX26192748	SRS22735269	SRP534624	PRJNA1161571	Burkholderia pseudomallei	Bp19	OXFORD_NANOPORE	MinION	1231462426.0	207882.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of B. pseudomallei
SRR24139809	SRX19938596	SRS17287305	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_377	OXFORD_NANOPORE	GridION	412711998.0	115163.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR33769066	SRX28991702	SRS22455790	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	183703380.0	9892.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0387HC1 for ARCH 2
SRR11318055	SRX7922391	SRS6327876	SRP056445	PRJNA278886	Pseudomonas aeruginosa	CFSAN093047	PACBIO_SMRT	Sequel	2993697955.0	364480.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Pseudomonas aeruginosa
ERR688945	ERX633927	ERS523587	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC9128	PACBIO_SMRT	PacBio RS	572725957.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28811931	SRX24375221	SRS21131877	SRP504151	PRJNA1104797	Xanthomonas campestris pv. raphani	BXC#143	OXFORD_NANOPORE	PromethION	748506209.0	33255.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. raphani: strain BXC#143
ERR10499084	ERX10016373	ERS14256094	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	70042722.0	17396.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#116
SRR8749637	SRX5540612	SRS4506272	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9158	OXFORD_NANOPORE	GridION	9325431.0	15860.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR12057871	SRX8586201	SRS6877694	SRP268091	PRJNA546921	Clostridium beijerinckii	DJ199	PACBIO_SMRT	PacBio RS II	318464390.0	102202.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ199
SRR27186990	SRX22867198	SRS19841371	SRP477592	PRJNA1051574	Escherichia coli	N1_019	OXFORD_NANOPORE	MinION	1569809553.0	191571.0	WGS	GENOMIC	SINGLE	whole genome sequencing of E. coli isolated from the chicken gut
ERR9829780	ERX9375765	ERS12141480	ERP134192	PRJEB49674	Paenibacillus thiaminolyticus		PACBIO_SMRT	Sequel	850903503.0	117976.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: type_strain_DSM_7262
SRR12395308	SRX8893589	SRS7152611	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1017706227.0	513224.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR5833677	SRX3010573	SRS1832481	SRP094480	PRJNA279196	Bordetella pertussis	H740	PACBIO_SMRT	PacBio RS II	825016331.0	163482.0	WGS	GENOMIC	SINGLE	
SRR13289836	SRX9718910	SRS7252887	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-3206	OXFORD_NANOPORE	GridION	1580023844.0	202940.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR30934711	SRX26337598	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1685737.0	208.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
ERR2532358	ERX2550779	ERS2419150	ERP005928	PRJEB6403	Streptococcus agalactiae	NCTC9829	PACBIO_SMRT	PacBio RS	2673335055.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15140877	SRX11448608	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	27014484.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR22190672	SRX18169152	SRS15668441	SRP385218	PRJNA856428	Escherichia coli	Ecoli_td100_sim_nano	OXFORD_NANOPORE	PromethION	1037506534.0	69114.0	WGS	GENOMIC	SINGLE	Nanopore sequncing of Escherichia coli str. K12 substr. MG1655: simulated data
SRR8054544	SRX4884181	SRS3932960	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_140	OXFORD_NANOPORE	MinION	4086604166.0	705837.0	WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
SRR386329	SRX109869	SRS212329	SRP007226	PRJNA64815	Bacteroides fragilis CL05T00C42	CL05T00C42	PACBIO_SMRT	PacBio RS	65008425.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR13744150	ERX13145562	ERS16082407	ERP149426	PRJEB64289	Klebsiella pneumoniae		PACBIO_SMRT	Sequel IIe	865861853.0	92082.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR27145160	SRX22826955	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	38092041.0	3848.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
SRR12606296	SRX9089962	SRS7335824	SRP281161	PRJNA660404	Neisseria gonorrhoeae	SW0032	OXFORD_NANOPORE	MinION	146608540.0	58875.0	WGS	GENOMIC	SINGLE	WGS of neisseria gonorrhoeae
SRR7081820	SRX4011577	SRS3233154	SRP137046	PRJNA447902	Vibrio cholerae	N16961	PACBIO_SMRT	PacBio RS II	2938305605.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing N16961-Blokeschlab
SRR31598913	SRX26963572	SRS23433284	SRP549287	PRJNA1185485	Escherichia coli	933	OXFORD_NANOPORE	PromethION	1465906252.0	194712.0	WGS	GENOMIC	SINGLE	WTP-NoR-Nov-barcode92
SRR16525386	SRX12728099	SRS10337110	SRP357534	PRJNA801415	Klebsiella pneumoniae	231	OXFORD_NANOPORE	GridION	2110467167.0	181129.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR32655886	SRX27959902	SRS24326281	SRP569671	PRJNA912210	Synechococcus sp. MIT S9510	MIT S9510	PACBIO_SMRT	Sequel	138664548.0	21063.0	WGS	GENOMIC	SINGLE	PacBio HiFi data of Synechococcus sp. MIT S9510
ERR3863240	ERX3875274	ERS4281809	ERP112081	PRJEB29732	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	334745935.0	175784.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13576859	SRX9974948	SRS8147093	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP118	OXFORD_NANOPORE	MinION	785466857.0	264208.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR26135173	SRX21848554	SRS18945812	SRP462492	PRJNA946810	Pseudomonas aeruginosa	Acetabulum_1_P14	OXFORD_NANOPORE	GridION	119662711.0	34212.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa from hospitalized patiens from Quito, Ecuador
SRR8599263	SRX5399282	SRS4386187	SRP186412	PRJNA523188	Burkholderia pseudomallei	CEMM 03-6-035	PACBIO_SMRT	PacBio RS II	663849689.0	54494.0	WGS	GENOMIC	SINGLE	Burkholderia pseudomallei CEMM 03-6-035 PacBio
SRR30149650	SRX25617417	SRS21937597	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP217	OXFORD_NANOPORE	MinION	208132915.0	32395.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR23725182	SRX19585812	SRS16968688	SRP426074	PRJNA941188	Priestia aryabhattai	PRO119	OXFORD_NANOPORE	MinION	472132937.0	65027.0	WGS	GENOMIC	SINGLE	WGS of Priestia aryabhattai: cell culture
SRR32398778	SRX27730907	SRS3410345	SRP150360	PRJNA475751	Clostridioides difficile	CD07919	OXFORD_NANOPORE	MinION	117742160.0	120666.0	WGS	GENOMIC	SINGLE	WGS sequencing of C. difficile
ERR15384586	ERX14788300	ERS25418443	ERP172131	PRJEB89084	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR1016533	ERX1095593	ERS747608	ERP005928	PRJEB6403	Escherichia coli	NCTC9965	PACBIO_SMRT	PacBio RS	574803663.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24054101	SRX19855731	SRS17213289	SRP430662	PRJNA950946	Caballeronia sp. LP003	LP003	OXFORD_NANOPORE	MinION	2764302421.0	388719.0	WGS	GENOMIC	SINGLE	Caballeronia sequencing: LP003
DRR493283	DRX477482	DRS205879	DRP007742	PRJDB10568	Serratia marcescens	QE21	OXFORD_NANOPORE	MinION	475461874.0	64357.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247415
ERR14031225	ERX13434191	ERS22545275	ERP166762	PRJEB83096	Brucella abortus		OXFORD_NANOPORE	MinION	849009850.0	245695.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2615928	ERX2632583	ERS2295882	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica		PACBIO_SMRT	PacBio RS	911846717.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR36388035	SRX31416424	SRS27399777	SRP653897	PRJNA1378463	Klebsiella pneumoniae	#7342	OXFORD_NANOPORE	MinION	607237039.0	176457.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae ST307 and ST5994: clinical isolates from Cantabria (Spain)
SRR21696235	SRX17694256	SRS14987056	SRP354045	PRJNA747871	Streptomyces sp. NBC_01547	NBC_01547	OXFORD_NANOPORE	MinION	217953642.0	24196.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01547
SRR386282	SRX109854	SRS002809	SRP001771	PRJNA38519	Fusobacterium animalis 3_1_33	3_1_33	PACBIO_SMRT	PacBio RS	132711183.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR18191634	SRX14338116	SRS12152173	SRP362168	PRJNA808207	Escherichia coli	ECA15	OXFORD_NANOPORE	MinION	277486324.0	41259.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of STEC from ruminants
SRR27201580	SRX22881424	SRS19853833	SRP477847	PRJNA1052100	Klebsiella pneumoniae	C19	OXFORD_NANOPORE	MinION	338161371.0	108040.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
SRR18681712	SRX14782785	SRS12539496	SRP368114	PRJNA824420	Escherichia coli	GD02914_ECOL_HY_29	OXFORD_NANOPORE	MinION	307748775.0	40252.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #29 urine
SRR30896276	SRX26299745	SRS22828467	SRP536878	PRJNA1134622	Escherichia coli	OXEC-521	OXFORD_NANOPORE	MinION	151210372.0	46078.0	WGS	GENOMIC	SINGLE	OXEC-521
ERR2797025	ERX2806044	ERS2735087	ERP110894	PRJEB28660	Escherichia coli		OXFORD_NANOPORE	MinION	435012972.0	71556.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21415669	SRX17420211	SRS13525981	SRP361569	PRJNA768416	Paenibacillus sp. FSL R10-2791	FSL R10-2791	OXFORD_NANOPORE	MinION	332367047.0	51332.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR29316784	SRX24833359	SRS21545190	SRP512379	PRJNA1121190	Vibrio cholerae	106Vc01	OXFORD_NANOPORE	PromethION	570064804.0	167897.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR15521841	SRX11820602	SRS9835094	SRP272861	PRJNA646575	Bacteroides stercoris	BFG-121	PACBIO_SMRT	Sequel	1984976835.0	464352.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR14347921	SRX10701832	SRS8791704	SRP316763	PRJNA716667	Escherichia coli	AW1.7	OXFORD_NANOPORE	MinION	1095437170.0	48198.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia coli isolates from beef
SRR35247416	SRX30350314	SRS26393426	SRP617204	PRJNA958319	Variovorax sp. W1I1	CRF3-Va-1 W1I1	PACBIO_SMRT	Sequel IIe	152719429.0	17767.0	WGS	GENOMIC	SINGLE	Variovorax sp. CRF3-Va-1 W1I1
SRR26950678	SRX22644528	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	8608186.0	3969.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR25467074	SRX21199850	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6282210.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR17427543	SRX13598908	SRS11488340	SRP353470	PRJNA772922	Klebsiella pneumoniae	NRZ-13822	OXFORD_NANOPORE	MinION	2620104644.0	332166.0	WGS	GENOMIC	SINGLE	NRZ-13822_WT
SRR19134895	SRX15202485	SRS12941404	SRP315621	PRJNA649689	Klebsiella pneumoniae subsp. pneumoniae	APCOLR130	OXFORD_NANOPORE	MinION	100167278.0	10700.0	WGS	GENOMIC	SINGLE	WGS of KPC-2 Producing Klebsiella pneumoniae
SRR787585	SRX213284	SRS382234	SRP017708	PRJNA183458	Salmonella enterica subsp. enterica serovar Enteritidis	CFSAN001992	PACBIO_SMRT	PacBio RS	253258334.0	81741.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Salmonella enterica subsp. enterica servovar Javiana strain CFSAN001992
ERR4244434	ERX4203228	ERS3418473	ERP114343	PRJEB31749	Klebsiella pneumoniae ATCC 43816		PACBIO_SMRT	Sequel	1207114269.0	286822.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR24886921	SRX20649479	SRS17947409	SRP442114	PRJNA708448	Nocardioides luteus	DSM 43366	PACBIO_SMRT	Sequel II	9144104999.0	2047469.0	WGS	GENOMIC	SINGLE	Nocardioides luteus DSM 43366
ERR14294004	ERX13695102	ERS23132436	ERP168932	PRJEB85558	Sagittula stellata		OXFORD_NANOPORE	PromethION	39615535.0	121226.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR31691811	SRX27053615	SRS23515747	SRP550997	PRJNA1187877	Lactiplantibacillus plantarum	Lactiplantibacillus plantarum6	OXFORD_NANOPORE	MinION	1036131638.0	168178.0	WGS	GENOMIC	SINGLE	Lp_A6
SRR36919944	SRX31886285	SRS27841250	SRP665298	PRJNA1403646	Staphylococcus aureus	not applicable	OXFORD_NANOPORE	MinION	336203071.0	177554.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR31598827	SRX26963659	SRS23433371	SRP549287	PRJNA1185485	Escherichia coli	292	OXFORD_NANOPORE	PromethION	312139232.0	105967.0	WGS	GENOMIC	SINGLE	manhole-barcode37
SRR4136323	SRX2118912	SRS1667750	SRP084877	PRJNA303197	Burkholderia sp. b14	B14	PACBIO_SMRT	PacBio RS	106738350.0	33998.0	WGS	GENOMIC	SINGLE	Burkholderia sp. B14
SRR30596889	SRX26019579	SRS22591400	SRP531440	PRJNA1092388	Aeromonas dhakensis	002807	PACBIO_SMRT	Sequel IIe	351751869.0	50505.0	WGS	GENOMIC	SINGLE	HIFI of Aeromonas dhakensis:177
SRR11306406	SRX7911530	SRS6318882	SRP252776	PRJNA609447	Pseudomonas fluorescens	DSM 11579	PACBIO_SMRT	PacBio RS	1216516532.0	344142.0	WGS	GENOMIC	SINGLE	WGS of Pf-DSM11579-PacBio
SRR19183953	SRX15249215	SRS12981714	SRP375062	PRJNA837734	Listeria monocytogenes	81-500	OXFORD_NANOPORE	MinION	305539850.0	74401.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
