srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR5344353	SRX2641041	SRS2048565	SRP101913	PRJNA377666	Akkermansia muciniphila	An78	OXFORD_NANOPORE	MinION	28310224.0	2815.0	WGS	GENOMIC	SINGLE	WGS ONT on Akkermansia_muciniphila_An78
SRR5829565	SRX3006910	SRS1832510	SRP094480	PRJNA279196	Bordetella pertussis	H320	PACBIO_SMRT	PacBio RS II	1160983233.0	163482.0	WGS	GENOMIC	SINGLE	
ERR987688	ERX1068946	ERS744784	ERP005928	PRJEB6403	Escherichia coli	NCTC9043	PACBIO_SMRT	PacBio RS	1695667444.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32972626	SRX28245930	SRS24593591	SRP576427	PRJNA1190511	Yersinia pestis	19109	PACBIO_SMRT	Sequel	822887342.0	58236.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 19109
SRR16146710	SRX12431604	SRS10399117	SRP339610	PRJNA765870	Pasteurella multocida	s4	PACBIO_SMRT	PacBio RS	1313646244.0	4349822.0	WGS	GENOMIC	SINGLE	sequencing of Pasteurella multocida s4
SRR25467178	SRX21199746	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6317426.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR11867847	SRX8418141	SRS6729769	SRP265117	PRJNA635644	Escherichia coli	O4:H5/H55/H17	OXFORD_NANOPORE	MinION	830225425.0	163767.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Malawi ExPEC 56
SRR15989157	SRX12277710	SRS9999206	SRP357537	PRJNA801416	Enterobacter hormaechei	E929	OXFORD_NANOPORE	GridION	1856651933.0	290333.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR28434908	SRX24038538	SRS20831689	SRP497546	PRJNA1091452	Enterococcus faecium	EF39-PS	OXFORD_NANOPORE	MinION	625321849.0	166165.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
ERR14686191	ERX14087710	ERS23773330	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	117808908.0	46767.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36093140	SRX31138579	SRS27124353	SRP151512	PRJNA478278	Salmonella enterica	R25.0102	OXFORD_NANOPORE	MinION	734432909.0	124883.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
SRR30350528	SRX25808765	SRS22437661	SRP528210	PRJNA1150548	Escherichia coli	790647	OXFORD_NANOPORE	GridION	583419228.0	1083367.0	WGS	GENOMIC	SINGLE	ONT WGS of Escherichia coli
SRR32973340	SRX28246470	SRS24594480	SRP576448	PRJNA1142229	Streptococcus suis	S1	OXFORD_NANOPORE	GridION	3082481577.0	2759472.0	WGS	GENOMIC	SINGLE	Native Barcoding Kit 24 V14 (SQK-NBD114.24
SRR31944020	SRX27300958	SRS23742438	SRP556326	PRJNA1190092	Escherichia	missing	PACBIO_SMRT	PacBio RS II	47165046.0	9917.0	WGS	GENOMIC	SINGLE	Wastewater sample KH_12
SRR21415728	SRX17420152	SRS13525963	SRP361569	PRJNA768416	Bacillus sp. FSL W8-0445	FSL W8-0445	OXFORD_NANOPORE	MinION	880635242.0	200726.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR7415635	SRX4286591	SRS3450639	SRP151172	PRJNA477598	Listeria monocytogenes	Li 2108	PACBIO_SMRT	Sequel	1566050383.0	270872.0	WGS	GENOMIC	SINGLE	PacBio Sequel data for L. monocytogenes
ERR1144973	ERX1223783	ERS836405	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC5053	PACBIO_SMRT	PacBio RS	644585125.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR18700942	SRX14801909	SRS12559890	SRP369077	PRJNA696059	Microbacterium imperiale	DSM 20530	PACBIO_SMRT	Sequel II	8143220341.0	1476074.0	WGS	GENOMIC	SINGLE	Microbacterium imperiale DSM 20530
SRR33895102	SRX29106751	SRS25313091	SRP590843	PRJNA1272507	Salmonella enterica	SAL-114	OXFORD_NANOPORE	GridION	378045932.0	69004.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR25310028	SRX21052508	SRS18295987	SRP449519	PRJNA991103	Pseudomonas khavaziana	SR9	OXFORD_NANOPORE	PromethION	1212020083.0	270773.0	WGS	GENOMIC	SINGLE	raw reads of Pseudomonas khavaziana strain SR9
SRR24308022	SRX20103137	SRS17434185	SRP434545	PRJNA961666	Escherichia coli	AVS0196	OXFORD_NANOPORE	MinION	350005583.0	23708.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli AVS0196
SRR13893570	SRX10273444	SRS8406446	SRP309815	PRJNA686978	Enterobacter cloacae	not collected	OXFORD_NANOPORE	MinION	7107257514.0	943251.0	WGS	GENOMIC	SINGLE	nanopore sequencing of e cloacae: clinical isolate
SRR12247509	SRX8755658	SRS6976272	SRP266402	PRJNA605147	Escherichia coli		OXFORD_NANOPORE	GridION	790259537.0	99758.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH06|T2-E1C06 cultured from cattle farm sediment sample
SRR4164059	SRX2136275	ERS1358614	SRP086190	PRJNA303527	Micromonospora eburnea	DSM 44814	PACBIO_SMRT	PacBio RS	1334783224.0	641091.0	WGS	GENOMIC	SINGLE	Micromonospora eburnea DSM 44814
SRR15372305	SRX11674904	SRS9706955	SRP331599	PRJNA752980	Bacillus paranthracis	Sample20	OXFORD_NANOPORE	PromethION	631129892.0	40293.0	WGS	GENOMIC	SINGLE	Sample20
SRR33768440	SRX28991036	SRS22396835	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	338633566.0	16717.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A134001HE1 for ARCH 2
SRR15604006	SRX11901541	SRS9912278	SRP334005	PRJNA757571	Staphylococcus epidermidis		OXFORD_NANOPORE	MinION	639104586.0	116714.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus epidermidis isolate
SRR12395317	SRX8893580	SRS7152602	SRP276100	PRJNA650381	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	497410832.0	296154.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR26524989	SRX22228491	SRS19283453	SRP250705	PRJNA607328	Oryza sativa Japonica Group		OXFORD_NANOPORE	MinION	13081623837.0	577683.0	WGS	GENOMIC	SINGLE	Oryza sativa ssp. japonica FELIX_MS652 Nanopore
SRR31599185	SRX26963899	SRS23433611	SRP549287	PRJNA1185485	Escherichia coli	239	OXFORD_NANOPORE	PromethION	1468525574.0	354108.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode74
SRR10673217	SRX7350605	SRS5810139	SRP237246	PRJNA595047	Klebsiella pneumoniae	KA16	PACBIO_SMRT	Sequel	1244402342.0	121171.0	WGS	GENOMIC	SINGLE	DNA-seq of Klebsiella pneumoniae with mcr-8.1
SRR19820688	SRX15864233	SRS13526063	SRP361569	PRJNA768416	Niallia sp. FSL M8-0099	FSL M8-0099	OXFORD_NANOPORE	MinION	678378746.0	226792.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR24511659	SRX20296124	SRS17622169	SRP437151	PRJNA957341	Sphingomonas sp. SORGH_AS_0870	SORGH_AS_0870	PACBIO_SMRT	Sequel IIe	425751546.0	47132.0	WGS	GENOMIC	SINGLE	Sphingomonas sp. SORGH_AS870
SRR21630234	SRX17630780	SRS11554473	SRP354045	PRJNA747871	Streptomyces sp. NBC_00228	NBC_00228	OXFORD_NANOPORE	MinION	366547354.0	50200.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00228
SRR24329819	SRX20122719	SRS17451624	SRP434923	PRJNA930917	Enterococcus faecium	RAOG174	OXFORD_NANOPORE	MinION	1753200179.0	301949.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of E.faecium RAOG174
SRR15059244	SRX11369533	SRS9415647	SRP301647	PRJNA691969	Pseudomonas aeruginosa PAO1	PAO1	OXFORD_NANOPORE	PromethION	2554758365.0	117536.0	WGS	GENOMIC	SINGLE	WGS of PAO1
SRR15171280	SRX11478543	SRS9518558	SRP328635	PRJNA746600	Coprococcus eutactus	ATCC 27759	OXFORD_NANOPORE	MinION	1178693742.0	288535.0	WGS	GENOMIC	SINGLE	WGS of Coprococcus-eutactus-ATCC-27759 library1 using OXFORD_NANOPORE
SRR30018466	SRX25497542	SRS21886532	SRP330556	PRJNA742925	Xanthomonas axonopodis pv. biophyti	NCPPB 2228	OXFORD_NANOPORE	PromethION	113279867.0	39979.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 2228
ERR10676137	ERX10143901	ERS14333236	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	278178180.0	462090.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
ERR2672421	ERX2687535	ERS2295887	ERP005928	PRJEB6403	Veillonella ratti		PACBIO_SMRT	PacBio RS	108991890.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34107988	SRX29295259	SRS25471417	SRP593861	PRJNA1280957	Neisseria mucosa	19696	OXFORD_NANOPORE	GridION	1483393905.0	228261.0	WGS	GENOMIC	SINGLE	Nm-Nanopore
ERR13355558	ERX12726490	ERS2103351	ERP106325	PRJEB24496	Listeria monocytogenes	clinical isolate of L. monocytogenes	OXFORD_NANOPORE	MinION	1042982656.0	140474.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR2984323	SRX1473236	SRS1199033	SRP067195	PRJNA289181	Streptococcus pyogenes	HKU488	PACBIO_SMRT	PacBio RS II	1220382640.0	163482.0	WGS	GENOMIC	SINGLE	Sequening reads from Streptococcus pyogenes HKU488
SRR25778632	SRX21501184	SRS18732659	SRP457287	PRJNA1010209	Mycobacterium tuberculosis	TDR76	OXFORD_NANOPORE	MinION	798493357.0	318390.0	WGS	GENOMIC	SINGLE	WGS from TDR76 Oxford Nanopore
ERR902060	ERX981449	ERS659592	ERP005928	PRJEB6403	Klebsiella terrigena	NCTC12146	PACBIO_SMRT	PacBio RS	1251579764.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR667350	DRX647452	DRS456692	DRP012867	PRJDB20346	Desulfurobacterium crinifex	JCM 12825	PACBIO_SMRT	Revio	21740956.0	1913.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00887308
SRR12699740	SRX9179259	SRS7416482	SRP285140	PRJNA616029	Vibrio cholerae	NGA/2019/016	OXFORD_NANOPORE	MinION	1371356504.0	247802.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Vibrio cholerae
SRR36067966	SRX31114162	SRS27072671	SRP644837	PRJNA1364846	Escherichia coli	GPT22-004	OXFORD_NANOPORE	GridION	1359319924.0	525739.0	WGS	GENOMIC	SINGLE	Escherchia coli, DBT kit, 12-plex and 50 ng DNA, replicate 3
SRR19843349	SRX15887039	SRS12114989	SRP361569	PRJNA768416	Lysinibacillus sp. FSL K6-4013	FSL K6-4013	OXFORD_NANOPORE	MinION	535584592.0	81714.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR12298488	SRX8801579	SRS6792777	SRP266402	PRJNA605147	Citrobacter sp. RHBSTW-00013	RHBSTW-00013	OXFORD_NANOPORE	GridION	1647543799.0	260769.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter sp. isolate WTP4|T1-00013 cultured from WTP influent sample
SRR31540998	SRX26907926	SRS23387385	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR6052863	OXFORD_NANOPORE	MinION	1110887449.0	122424.0	WGS	GENOMIC	SINGLE	ONT of TAS209
ERR15941425	ERX15336970	ERS27416741	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	283086416.0	85036.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR8848710	SRX5636396	SRS4582154	SRP190860	PRJNA460326	Pseudomonas asplenii	ES_PA-B8	PACBIO_SMRT	PacBio RS II	749685703.0	234086.0	WGS	GENOMIC	SINGLE	Pseudomonas asplenii ES_PA-B8
SRR387246	SRX110070	SRS302375	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	24767622.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR32972673	SRX28245883	SRS24593547	SRP576427	PRJNA1190511	Yersinia pestis	O010025	PACBIO_SMRT	Sequel	3306748686.0	313461.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain O010025
SRR7054566	SRX3985602	SRS3210367	SRP142189	PRJNA442829	Edaphobacter dinghuensis	EB95	PACBIO_SMRT	PacBio RS II	368119021.0	106162.0	WGS	GENOMIC	SINGLE	Edaphobacter dinghuensis EB95
ERR14294247	ERX13695345	ERS23161466	ERP163718	PRJEB79567	Salmonella enterica subsp. enterica serovar Enteritidis		OXFORD_NANOPORE	PromethION	816227289.0	132000.0	WGS	GENOMIC	SINGLE	Raw reads: SE076_L
SRR10100102	SRX6832042	SRS5373662	SRP078859	PRJNA312475	Escherichia coli	GN-295	OXFORD_NANOPORE	MinION	74904106.0	9346.0	WGS	GENOMIC	SINGLE	mcr-1 Colistin Resistance Genes Mobilized by IncX4 and IncHI2 Plasmids in Escherichia coli of Pigs and White Stork in Spain
SRR12047095	SRX8575680	SRS6867631	SRP040661	PRJNA231221	Brevibacterium casei	FDAARGOS_937	PACBIO_SMRT	PacBio RS	2908502848.0	163482.0	WGS	GENOMIC	SINGLE	
SRR15989599	SRX12277940	SRS9998973	SRP357537	PRJNA801416	Escherichia coli	E300	OXFORD_NANOPORE	GridION	558599656.0	63921.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR4142449	SRX2124736	SRS1668545	SRP085249	PRJNA333987	Sphingomonas koreensis	JSS26	PACBIO_SMRT	PacBio RS	6611604.0	2856.0	WGS	GENOMIC	SINGLE	Sphingomonas koreensis JSS26
SRR5427937	SRX2717961	SRS2108663	SRP040661	PRJNA231221	Pseudomonas aeruginosa	FDAARGOS_340	PACBIO_SMRT	PacBio RS	1091249949.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31401765	SRX26771030	SRS22973771	SRP074197	PRJNA288601	Pseudomonas aeruginosa	2024CK-01548	OXFORD_NANOPORE	GridION	1725889118.0	1051346.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR12801732	SRX9270557	SRS7499427	SRP286888	PRJNA668291	Mycobacterium tuberculosis	N0091	OXFORD_NANOPORE	MinION	499386447.0	88840.0	WGS	GENOMIC	SINGLE	Long read TB
DRR424363	DRX409569	DRS205720	DRP007744	PRJDB12343	Escherichia coli	MyNCGM289	OXFORD_NANOPORE	MinION	211740874.0	20718.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406292
SRR27678668	SRX23346081	SRS20207319	SRP485167	PRJNA960711	Lysinibacillus sphaericus	ACCC03577	OXFORD_NANOPORE	MinION	26956170.0	3571.0	WGS	GENOMIC	SINGLE	WGS of Lysinibacillus sphaericus: strain ACCC03577
SRR8752521	SRX5543444	SRS4509114	SRP188851	PRJNA523365	Mycobacteroides abscessus	JHN_AB_0024_1	OXFORD_NANOPORE	GridION	382203516.0	221885.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR13219827	SRX9652585	SRS7851927	SRP297100	PRJNA682246	Escherichia coli	PN-039-E1-S02_E_coli_CIP_LF	OXFORD_NANOPORE	MinION	508752613.0	58361.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR13600779	ERX12971802	ERS5520937	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	426285925.0	25342.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR18729683	SRX14830046	SRS12585818	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-11	OXFORD_NANOPORE	MinION	8439063260.0	867029.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-41
SRR12298708	SRX8801869	SRS6792518	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00589	OXFORD_NANOPORE	GridION	759774907.0	104544.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter freundii isolate WTP3|T2-00589 cultured from WTP upstream sample
ERR2532352	ERX2550773	ERS2419184	ERP005928	PRJEB6403	Haemophilus haemolyticus	NCTC9148	PACBIO_SMRT	PacBio RS	2264051858.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27972580	SRX23625873	SRS20465752	SRP489819	PRJNA1076692	Raoultella ornithinolytica	RIVM_C059215_dorado	OXFORD_NANOPORE	MinION	254806616.0	83383.0	WGS	GENOMIC	SINGLE	RIVM_C059215_dorado
SRR29726894	SRX25229046	SRS21915576	SRP518338	PRJNA1132578	Salmonella enterica subsp. enterica	N22-2601	OXFORD_NANOPORE	MinION	163531230.0	15919.0	WGS	GENOMIC	SINGLE	Long read WGS of Salmonella enterica: isolate N22-2601
DRR538122	DRX521941	DRS397756	DRP011824	PRJDB17661	Blautia parvula	f21	PACBIO_SMRT	Sequel	49112349.0	4543.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00758972
SRR33768840	SRX28991238	SRS22456133	SRP444583	PRJNA962904	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	601446128.0	30402.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0782HE1 for ARCH 2
SRR15415587	SRX11717494	SRS1717796	SRP332089	PRJNA528413	Escherichia coli O157:H7	SS TX 754-1	PACBIO_SMRT	PacBio RS II	1615350708.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
ERR14129313	ERX13531979	ERS13616348	ERP141886	PRJEB56918	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	566970057.0	118094.0	WGS	GENOMIC	SINGLE	Raw reads: 1000000
SRR5742135	SRX2947079	SRS1832528	SRP094480	PRJNA279196	Bordetella pertussis	J149	PACBIO_SMRT	PacBio RS II	2357795284.0	163482.0	WGS	GENOMIC	SINGLE	
SRR16525450	SRX12728035	SRS10337046	SRP357534	PRJNA801415	Klebsiella pneumoniae	11	OXFORD_NANOPORE	GridION	2832122836.0	571902.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR26899108	SRX22593302	SRS19599853	SRP473241	PRJNA1042815	Listeria welshimeri	DSM 20650 V8	OXFORD_NANOPORE	GridION	5513830304.0	1446046.0	WGS	GENOMIC	SINGLE	WGS of Listeria welshimeri isolate
SRR31555830	SRX26921893	SRS23398949	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	845347699.0	259778.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
SRR13182690	SRX9620571	SRS7822644	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1249	PACBIO_SMRT	Sequel	2322935764.0	268801.0	WGS	GENOMIC	SINGLE	
SRR19160253	SRX15226659	SRS12960513	SRP374616	PRJNA824600	Lactiplantibacillus plantarum	VHProbi V38	PACBIO_SMRT	PacBio RS II	1050317412.0	141908.0	WGS	GENOMIC	SINGLE	DNA-Seq of Lactiplantibacillus plantarum: V38
SRR16525487	SRX12727998	SRS10336741	SRP357537	PRJNA801416	Klebsiella pneumoniae	E353	OXFORD_NANOPORE	GridION	1025554592.0	173737.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR13575310	SRX9973552	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3541911.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR11317947	SRX7922295	SRS2064028	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Sharon	CFSAN008783	PACBIO_SMRT	Sequel	937186803.0	141257.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
DRR328559	DRX317563	DRS210790	DRP007748	PRJDB12075	Klebsiella pneumoniae	N579	OXFORD_NANOPORE	GridION	485167858.0	251942.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00399401
SRR498048	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	760519.0	1731.0	WGS	GENOMIC	SINGLE	
SRR14827056	SRX11156677	SRS9218185	SRP324225	PRJNA733020	Cupriavidus sp. EM10	EM10	PACBIO_SMRT	PacBio RS II	301765378.0	28337.0	WGS	GENOMIC	SINGLE	Genome sequencing of Cupriavidus sp. strain EM10
SRR25466943	SRX21199981	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6504548.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR18972802	SRX15048703	SRS12794675	SRP372864	PRJNA833428	Xylella fastidiosa	CFBP8176	PACBIO_SMRT	PacBio RS II	32190762.0	7375.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Xylella fastidiosa
SRR10064734	SRX6798512	SRS5340852	SRP220226	PRJNA539822	Variovorax sp. KBS0712	KBS0712	OXFORD_NANOPORE	MinION	743930208.0	97915.0	WGS	GENOMIC	SINGLE	Nanopore sequencing
SRR3820670	SRX1922169	SRS1551617	SRP078187	PRJNA223142	Methylobacter tundripaludum 31/32	31/32	PACBIO_SMRT	PacBio RS	330001820.0	150590.0	WGS	GENOMIC	SINGLE	Methylobacter tundripaludum 31/32
ERR4762220	ERX4635324	ERS5247770	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1135601632.0	67411.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#138
SRR28445720	SRX24049181	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2570849.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR12299104	SRX8802109	SRS6792725	SRP266402	PRJNA605147	Escherichia coli	RHB36-C07	OXFORD_NANOPORE	GridION	712027948.0	177901.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH07|T3-C07 cultured from Cattle faeces sample
SRR28445707	SRX24049194	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2873756.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR29316757	SRX24833386	SRS21545217	SRP512379	PRJNA1121190	Vibrio cholerae	108Vc06	OXFORD_NANOPORE	PromethION	375553156.0	124114.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR9843292	ERX9389089	ERS2651308	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	4095109949.0	565300.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR14651675	SRX10990187	SRS9065651	SRP314006	PRJNA717738	Mycoplasmopsis agalactiae	PG2ICEA+	PACBIO_SMRT	PacBio RS II	214005543.0	35386.0	WGS	GENOMIC	SINGLE	SMRT Pacbio sequencing of Mycoplasma agalactiae PG2 ICEA+ variant
SRR32212849	SRX27554183	SRS23968103	SRP561286	PRJNA1218446	Halomonas sp. E19	E19	OXFORD_NANOPORE	MinION	352552735.0	49508.0	WGS	GENOMIC	SINGLE	MinION filtered long-reads
ERR759463	ERX704093	ERS557939	ERP000733	PRJEB2581	Escherichia coli		PACBIO_SMRT	PacBio RS	2091343247.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR3550081	ERX3556685	ERS3723096	ERP117135	PRJEB34259	Escherichia coli		OXFORD_NANOPORE	MinION	112171007.0	21952.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31908186	SRX27266201	SRS23710763	SRP555636	PRJNA1204280	Levilactobacillus brevis	L010	PACBIO_SMRT	Revio	3524544152.0	11670676.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Levilactobacillus brevis L010
SRR3033322	SRX1492040	SRS1213534	SRP067584	PRJNA306518	Pseudomonas aeruginosa	12-4-4(59)	PACBIO_SMRT	PacBio RS II	1017106927.0	134755.0	WGS	GENOMIC	SINGLE	Raw genomic sequence reads of P. aeruginosa 12-4-4(59) by PacBio RS II
SRR19090882	SRX15160514	SRS12902705	SRP373722	PRJNA833969	Escherichia coli		OXFORD_NANOPORE	MinION	403253487.0	29576.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of ESBL-producing E. coli isolates from dairy cattle in Northern Spain
SRR31757599	SRX27119482	SRS23577024	SRP552247	PRJNA1199779	Klebsiella pneumoniae	08_H80-B20_Kp	OXFORD_NANOPORE	MinION	137662820.0	57661.0	WGS	GENOMIC	SINGLE	08_H80-B20_Kp
ERR10488977	ERX10008288	ERS14235878	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	210355938.0	29769.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR4910193	ERX4777017	ERS4556740	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	311869382.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24140195	SRX19938882	SRS17287593	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_33	OXFORD_NANOPORE	GridION	217988706.0	216898.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR15989519	SRX12278020	SRS9999136	SRP357537	PRJNA801416	Escherichia coli	-	OXFORD_NANOPORE	GridION	920312062.0	84135.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR6183403	ERX5819190	ERS6636083	ERP130248	PRJEB46059	Klebsiella pneumoniae	PBIO2030	OXFORD_NANOPORE	MinION	480001656.0	54568.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: PBIO2030-2
SRR30483136	SRX25907929	SRS22499146	SRP529572	PRJNA1148956	Clostridioides difficile		OXFORD_NANOPORE	MinION	500000408.0	136115.0	WGS	GENOMIC	SINGLE	cdiff
SRR31540931	SRX26907993	SRS23387452	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR7286247	OXFORD_NANOPORE	MinION	355170698.0	66473.0	WGS	GENOMIC	SINGLE	ONT of TAS183
SRR21607582	SRX17608736	SRS15144906	SRP397687	PRJNA812594	Acinetobacter baumannii	1326527-1	OXFORD_NANOPORE	GridION	215942802.0	55744.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of CRAB
SRR13258503	SRX9689279	SRS7886569	SRP297072	PRJNA682584	Enterococcus faecium	Dallas 107_1	OXFORD_NANOPORE	MinION	150606145.0	47289.0	WGS	GENOMIC	SINGLE	WGS of vancomycin resistant Enterococcus faecium collected from Dallas, Texas
ERR569655	ERX528644	ERS428535	ERP005470	PRJEB6012	Shigella flexneri		PACBIO_SMRT	PacBio RS	1170251808.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
