srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR11148023	ERX10595427	ERS7652059	ERP132109	PRJEB47806	Staphylococcus aureus		PACBIO_SMRT	Sequel	1082302567.0	107864.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
ERR2262584	ERX2314310	ERS1932670	ERP005928	PRJEB6403	Shigella dysenteriae	NCTC11868	PACBIO_SMRT	PacBio RS	1448691078.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15094639	ERX14499237	ERS24813644	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1113633890.0	371872.0	WGS	GENOMIC	SINGLE	Raw reads: JKPB672_L
ERR10499317	ERX10016603	ERS14255949	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	75240830.0	13236.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_31663_7#324
SRR386068	SRX109802	SRS183306	SRP006189	PRJNA52149	Klebsiella oxytoca 10-5248	10-5248	PACBIO_SMRT	PacBio RS	100588202.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR29820006	SRX25318945	SRS21988554	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	269067335.0	49904.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
ERR10499597	ERX10016879	ERS14256835			Escherichia coli		OXFORD_NANOPORE	GridION	65920620.0	5924.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_2#164
SRR13386064	SRX9805365	SRS7989440	SRP300861	PRJNA663900	Enterococcus sp. DIV0436	DIV0436	OXFORD_NANOPORE	GridION	1036971573.0	102892.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR10497975	ERX10015264	ERS14254596	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	178090904.0	78500.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#147
SRR27972356	SRX23626097	SRS20465819	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M096716_dorado	OXFORD_NANOPORE	MinION	527831657.0	180480.0	WGS	GENOMIC	SINGLE	RIVM_M096716_dorado
ERR1681917	ERX1751534	ERS764947	ERP005928	PRJEB6403	Escherichia coli	NCTC10757	PACBIO_SMRT	PacBio RS	1571806663.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR4237182	SRX2158418	SRS1687810	SRP089604	PRJNA331286	Paenibacillus sp. GP183	GP183	PACBIO_SMRT	PacBio RS	550294036.0	143731.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. GP183
DRR293634	DRX283084	DRS178343	DRP004189	PRJDB5929	Klebsiella pneumoniae	C167	OXFORD_NANOPORE	GridION	2244961159.0	346675.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00137761
SRR27972886	SRX23626279	SRS20465564	SRP489819	PRJNA1076692	Enterobacter cloacae	RIVM_C048232_rerio	OXFORD_NANOPORE	MinION	326600079.0	98118.0	WGS	GENOMIC	SINGLE	RIVM_C048232_rerio
SRR28466925	SRX24069915	SRS20860446	SRP498025	PRJNA616030	Vibrio cholerae	MWI/2015/10	OXFORD_NANOPORE	MinION	2461588745.0	291100.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Vibrio cholerae
SRR13957714	SRX10335963	SRS8455507	SRP300861	PRJNA663900	Enterococcus sp. DIV0837a	DIV0837a	OXFORD_NANOPORE	GridION	971342289.0	196499.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR24005615	SRX19809017	SRS17148901	SRP429554	PRJNA949223	Escherichia coli	BW25113	OXFORD_NANOPORE	MinION	550059392.0	93488.0	WGS	GENOMIC	SINGLE	NativeWGS_E.coli_dcmKO:triclosan-adapted
SRR30949618	SRX26352168	SRS22817426	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	182605867.0	69121.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR1736228	SRX735347	SRS723694	SRP049022	PRJNA264128	Streptococcus pneumoniae ST556	ST556	PACBIO_SMRT	PacBio RS	339318422.0	163482.0	WGS	GENOMIC	SINGLE	SMRT sequencing data of whole genome amplified (WGA) S. pneumoniae ST556
SRR31375125	SRX26748692	SRS23237324	SRP545813	PRJNA1185690	Pseudomonas syringae	GBBC 3536	OXFORD_NANOPORE	MinION	222088886.0	37932.0	WGS	GENOMIC	SINGLE	Nanopore WGS sequencing of Pseudomonas spp. Strains
ERR10420104	ERX9948577	ERS6795114	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6100257491.0	841992.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35737817	SRX30787098	SRS26801284	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Rissen	not applicable	OXFORD_NANOPORE	GridION	90655302.0	32000.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1826127-1
SRR387256	SRX110077	SRS302375	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	26591426.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR13192518	SRX9626941	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	16054535.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E56
ERR14721748	ERX14123173	ERS23791502	ERP170136	PRJEB86838	pig metagenome		OXFORD_NANOPORE	PromethION	11611189448.0	3987812.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1037151_111_MG_P1_P2_eight_rep3
ERR2125866	ERX2182718	ERS1681019	ERP005928	PRJEB6403	Brevibacterium iodinum	NCTC9742	PACBIO_SMRT	PacBio RS	26843320.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27972647	SRX23625806	SRS20465347	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C048694_dorado	OXFORD_NANOPORE	MinION	209322657.0	48797.0	WGS	GENOMIC	SINGLE	RIVM_C048694_dorado
SRR7135139	SRX4056012	SRS3272956	SRP145012	PRJNA439562	Cellulosimicrobium cellulans	ZKA48	PACBIO_SMRT	PacBio RS II	362782514.0	80154.0	WGS	GENOMIC	SINGLE	Cellulosimicrobium cellulans ZKA48
SRR13385980	SRX9805449	SRS7989523	SRP300861	PRJNA663900	Enterococcus sp. DIV0334	DIV0334	OXFORD_NANOPORE	GridION	1685701819.0	403733.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR8776786	SRX5566984	SRS4529945	SRP189296	PRJNA528186	Staphylococcus aureus	UP_644	OXFORD_NANOPORE	MinION	467831190.0	67493.0	WGS	GENOMIC	SINGLE	UP_644_nanopore
SRR31599240	SRX26963844	SRS23433556	SRP549287	PRJNA1185485	Escherichia coli	1000	OXFORD_NANOPORE	PromethION	700802678.0	149764.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode74
SRR26465444	SRX22169513	SRS19227363	SRP467862	PRJNA1000275	Klebsiella pneumoniae	2016C07-073	OXFORD_NANOPORE	MinION	640491047.0	89537.0	WGS	GENOMIC	SINGLE	VP69
SRR27187196	SRX22867407	SRS19728476	SRP395888	PRJNA812595	Pseudomonas aeruginosa	2023CK-01480	OXFORD_NANOPORE	GridION	111196362.0	25002.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR35673907	SRX30725759	SRS26742329	SRP561673	PRJNA1219398	Pasteurella multocida	220839	OXFORD_NANOPORE	MinION	604341474.0	57452.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 220839
SRR36505805	SRX31526418	SRS27303972	SRP074197	PRJNA288601	Escherichia coli	2025CK-01324	OXFORD_NANOPORE	GridION	962764121.0	79850.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR1656460	ERX1726778	ERS1211131	ERP005928	PRJEB6403	Clostridium perfringens	NCTC8081	PACBIO_SMRT	PacBio RS	1256513287.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26413056	SRX22118455	SRS16091217	SRP412517	PRJNA910977	Escherichia coli	P0875	PACBIO_SMRT	Sequel II	577599118.0	45802.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR27972673	SRX23625780	SRS20465725	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055228_dorado	OXFORD_NANOPORE	MinION	266082988.0	81639.0	WGS	GENOMIC	SINGLE	RIVM_C055228_dorado
SRR387210	SRX109927	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	214774901.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR4130940	SRX2114702	SRS1667273	SRP084636	PRJNA323166	Maribacter sp. MAR_2009_60	MAR_2009_60	PACBIO_SMRT	PacBio RS	600875263.0	210215.0	WGS	GENOMIC	SINGLE	Maribacter sp. MAR_2009_60
SRR22190681	SRX18169143	SRS15668432	SRP385218	PRJNA856428	Escherichia coli	Ecoli_del200_sim_nano	OXFORD_NANOPORE	PromethION	857500031.0	57521.0	WGS	GENOMIC	SINGLE	Nanopore sequncing of Escherichia coli str. K12 substr. MG1655: simulated data
ERR1046588	ERX1126879	ERS812510	ERP005928	PRJEB6403	Staphylococcus epidermidis	NCTC7474	PACBIO_SMRT	PacBio RS	1359510305.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32364913	SRX27699233	SRS21122817	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	197416587.0	9814.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS27970E1 for ARCH 1.0
SRR23392486	SRX19330221	SRS16727163	SRP421832	PRJNA932719	Campylobacter coli		OXFORD_NANOPORE	MinION	259738593.0	14430.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Campylobacter jejuni and Campylobacter coli isolates from dairy cattle in Northern Spain
SRR30342969	SRX25801180	SRS22432655	SRP528120	PRJNA1150149	Staphylococcus aureus	ST5	OXFORD_NANOPORE	MinION	529752263.0	97271.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR35628921	SRX30685113	SRS26704528	SRP627750	PRJNA1333901	Stenotrophomonas sp. KH_052	KH_052	OXFORD_NANOPORE	MinION	616464055.0	58625.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR33769104	SRX28991664	SRS22455713	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	422109989.0	22791.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0279HE1 for ARCH 2
SRR36399347	SRX31426988	SRS27409702	SRP654172	PRJNA1377667	Paenibacillus sp. SEL3	SEL3	PACBIO_SMRT	Revio	17230475792.0	2056487.0	WGS	GENOMIC	SINGLE	DNA-Seq of Paenibacillus sp. strain SEL3
SRR16249236	SRX12528998	SRS10489260	SRP040661	PRJNA231221	Aeromonas jandaei	FDAARGOS_1523	PACBIO_SMRT	Sequel	4502792946.0	933322.0	WGS	GENOMIC	SINGLE	
SRR22350554	SRX18321614	SRS15811882	SRP408794	PRJNA902296	Pasteurella multocida	PF11	OXFORD_NANOPORE	MinION	474318962.0	73551.0	WGS	GENOMIC	SINGLE	genome sequencing of Pasteurella multocida
SRR8840550	SRX5628470	SRS4573617	SRP190319	PRJNA284866	Treponema putidum	OMZ 847	OXFORD_NANOPORE	MinION	1107682748.0	326423.0	WGS	GENOMIC	SINGLE	Treponema putidum OMZ 847
SRR31779816	SRX27141250	SRS23512787	SRP540652	PRJNA1173757	Candidatus Pelagibacter bacterium nBUS_16	nBUS_16	OXFORD_NANOPORE	MinION	338581653.0	86270.0	WGS	GENOMIC	SINGLE	ONT whole genome sequencing of Luminiphilus sp. nBUS_16
SRR36067963	SRX31114165	SRS27072669	SRP644837	PRJNA1364846	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	844542828.0	417430.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, DBT kit, 12-plex and 50 ng DNA, replicate 3
SRR26386666	SRX22092777	SRS19158738	SRP466359	PRJNA660241	Salmonella sp. C3101	C3101	PACBIO_SMRT	PacBio RS	1425865800.0	4752886.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
SRR35212500	SRX30316277	SRS26363294	SRP291668	PRJNA675431	Enterococcus faecium	FI545	OXFORD_NANOPORE	PromethION	787877226.0	248154.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium
SRR10747007	SRX7422391	SRS906947	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Mississippi	CFSAN029878	PACBIO_SMRT	Sequel	1161868074.0	169743.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR30949815	SRX26352273	SRS22817264	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	301826506.0	56275.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
DRR424369	DRX409575	DRS205726	DRP007744	PRJDB12343	Escherichia coli	MyNCGM383_1	OXFORD_NANOPORE	MinION	232767678.0	20184.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406298
SRR21629974	SRX17630722	SRS14986976	SRP354045	PRJNA747871	Streptomyces sp. NBC_00335	NBC_00335	OXFORD_NANOPORE	MinION	9114612.0	22234.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00335
SRR29316946	SRX24833664	SRS21545495	SRP512379	PRJNA1121190	Vibrio cholerae	124Vc07	OXFORD_NANOPORE	PromethION	531987814.0	109274.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR31879098	SRX27237993	SRS23684083	SRP555050	PRJNA1205886	Escherichia coli	ER_113_EC1	OXFORD_NANOPORE	MinION	787140888.0	151681.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli : Wastewater
SRR31599583	SRX26964099	SRS23433812	SRP549287	PRJNA1185485	Escherichia coli	14	OXFORD_NANOPORE	PromethION	1005860174.0	146422.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode14
SRR19349823	SRX15408610	SRS12115310	SRP361569	PRJNA768416	Paenibacillus sp. FSL M8-0212	FSL M8-0212	OXFORD_NANOPORE	MinION	1098488381.0	216247.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR31541007	SRX26907917	SRS23387376	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR12503021	OXFORD_NANOPORE	MinION	809495398.0	93582.0	WGS	GENOMIC	SINGLE	ONT of TAS021
SRR16525549	SRX12728450	SRS10337031	SRP357534	PRJNA801415	Escherichia coli	69	OXFORD_NANOPORE	GridION	1610651289.0	147482.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR13269109	SRX9699348	SRS7895465	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	602809496.0	115248.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR30791260	SRX26192731	SRS22735262	SRP534624	PRJNA1161571	Burkholderia pseudomallei	Bp13	OXFORD_NANOPORE	MinION	678730887.0	179945.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of B. pseudomallei
SRR32738809	SRX28025041	SRS24384024	SRP570930	PRJNA1223406	Pristimantibacillus sp. PTI5	PTI5	OXFORD_NANOPORE	GridION	1297336382.0	364100.0	WGS	GENOMIC	SINGLE	Long reads for PTI5
SRR9641609	SRX6403453	SRS5061479	SRP040661	PRJNA231221	Bacillus cereus	FDAARGOS_781	PACBIO_SMRT	PacBio RS	2227922055.0	163482.0	WGS	GENOMIC	SINGLE	
ERR9030344	ERX8573754	ERS10792261	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.1	OXFORD_NANOPORE	MinION	316915384.0	167872.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_1-2-nanopore
ERR9030328	ERX8573738	ERS10792243	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 1.1.2	OXFORD_NANOPORE	MinION	425454682.0	240185.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_1-1-nanopore
SRR13594940	SRX9989383	SRS3136454	SRP095355	PRJNA308180	Salmonella enterica subsp. enterica	CFSAN058565	OXFORD_NANOPORE	MinION	1895605830.0	488428.0	WGS	GENOMIC	SINGLE	Whole genome Oxford Nanopore MinION sequence of Salmonella enterica subsp. enterica
SRR28434698	SRX24038814	SRS20831721	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP07-PS	OXFORD_NANOPORE	MinION	1593019859.0	134992.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR34939908	SRX30062406	SRS26130220	SRP607918	PRJNA1304151	Pantoea ananatis	B2005	OXFORD_NANOPORE	MinION	1901.0	1.0	WGS	GENOMIC	SINGLE	MLSA
SRR5838620	SRX3014848	SRS2364542	SRP112768	PRJNA363956	Streptomyces sp. TLI_235	TLI_235	PACBIO_SMRT	PacBio RS II	199167265.0	62589.0	WGS	GENOMIC	SINGLE	Streptomyces sp. TLI_235
SRR25793446	SRX21515663	SRS8481746	SRP457515	PRJNA1010762	Bacillus cereus		OXFORD_NANOPORE	MinION	237200038.0	63219.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR13386125	SRX9805304	SRS7989379	SRP300861	PRJNA663900	Enterococcus sp. DIV0176	DIV0176	OXFORD_NANOPORE	GridION	979147591.0	129328.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR14686216	ERX14087735	ERS23773355	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	164850839.0	80082.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2503171	ERX2522414	ERS1572783	ERP021285	PRJEB19288	Vibrio cholerae		PACBIO_SMRT	PacBio RS	105412951.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32375285	SRX27708156	SRS21131514	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	162843869.0	5988.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS26480E1 for ARCH 1.0
SRR35281940	SRX30384009	SRS26424127	SRP618029	PRJNA1321121	Streptococcus uberis	1121346	OXFORD_NANOPORE	MinION	184716480.0	98272.0	WGS	GENOMIC	SINGLE	WGS of Streptoccocus uberis islated from cows with mastitis
ERR2496353	ERX2515594	ERS1943141	ERP005928	PRJEB6403	Bordetella petrii		PACBIO_SMRT	PacBio RS	1060491897.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27089216	SRX22778483	SRS19762645	SRP475972	PRJNA1049017	Enterococcus faecium	HRH41	OXFORD_NANOPORE	GridION	553610960.0	98384.0	WGS	GENOMIC	SINGLE	Genomic Sequencing of both Escherichia coli and Enterococcus: recurrent urinary tract infections
SRR22699670	SRX18661748	SRS16106237	SRP412630	PRJNA906261	Mycoplasmopsis felis	329	OXFORD_NANOPORE	MinION	797858971.0	156572.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Mycoplasma felis isolated from domestic cat
SRR30669824	SRX26088500	SRS22655087	SRP532785	PRJNA1159912	Staphylococcus epidermidis	CCARM 3A673	OXFORD_NANOPORE	MinION	119493010.0	15593.0	WGS	GENOMIC	SINGLE	WGS of S. epidermidis: Clade B strains
SRR5172866	SRX2489180	SRS1783097	SRP092604	PRJNA256019	Spiroplasma poulsonii	MSRO	PACBIO_SMRT	PacBio RS II	237969327.0	150291.0	WGS	GENOMIC	SINGLE	Spiroplasma poulsonii MSRO genome
SRR5902561	SRX3064138	SRS1832572	SRP094480	PRJNA279196	Bordetella pertussis	J019	PACBIO_SMRT	PacBio RS II	805363367.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30944953	SRX26347451	SRS22853350	SRP537443	PRJNA1170947	Serratia marcescens	CAV1492	OXFORD_NANOPORE	MinION	1501759183.0	227715.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV3847: Sink-3PS
SRR33366304	SRX28610268	SRS24878426	SRP500352	PRJNA1097666	Escherichia coli	24AR0357	OXFORD_NANOPORE	GridION	919625629.0	106611.0	WGS	GENOMIC	SINGLE	Escherichia coli strain 24AR0357
SRR12266909	SRX8772004	SRS7042474	SRP051988	PRJNA271006	Enterobacter hormaechei subsp. steigerwaltii		OXFORD_NANOPORE	MinION	307364031.0	42425.0	WGS	GENOMIC	SINGLE	
ERR15602665	ERX15005889	ERS26882933	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	675974249.0	81852.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR534079	SRX174142	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	71567655.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR31599468	SRX26964214	SRS23433926	SRP549287	PRJNA1185485	Escherichia coli	740	OXFORD_NANOPORE	PromethION	330078562.0	60000.0	WGS	GENOMIC	SINGLE	W3R-barcode67
SRR32527919	SRX27839609	SRS24213942	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Java	20EPA002NSA_4	OXFORD_NANOPORE	MinION	497965030.0	132118.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
ERR13802568	ERX13203320	ERS21186443	ERP164461	PRJEB80477	Staphylococcus aureus		OXFORD_NANOPORE	MinION	143884222.0	51773.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9047972	SRX5824490	SRS4752545	SRP051949	PRJNA271899	Klebsiella pneumoniae	MGH303	OXFORD_NANOPORE	GridION	1208593378.0	294347.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR34973945	SRX30092898	SRS26157845	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_629	OXFORD_NANOPORE	PromethION	500001966.0	55360.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR16064640	ERX15454822	ERS28397775	ERP173262	PRJEB90249	Staphylococcus aureus		OXFORD_NANOPORE	GridION	1070971145.0	501127.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR19184140	SRX15249028	SRS12981608	SRP375062	PRJNA837734	Listeria monocytogenes	BL88/023-B	OXFORD_NANOPORE	MinION	278942216.0	77130.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR707840	SRX228395	SRS416708	SRP021603	PRJNA88833	Enterococcus mundtii ATCC 882	ATCC 882	PACBIO_SMRT	PacBio RS	104657699.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-289' containing sample 'ATCC882' from individual 'Enterococcus mundtii ATCC882'
SRR901518	SRX306360	SRS445369	SRP026053	PRJNA203564	Mycobacteroides abscessus MAB_030201_1061	MAB_020201_1061	PACBIO_SMRT	PacBio RS	328031281.0	81741.0	WGS	GENOMIC	SINGLE	
ERR12328543	ERX11705347	ERS17177502	ERP155552	PRJEB70626	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	100605640.0	38624.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33768844	SRX28991191	SRS22455943	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	372575846.0	17665.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0775HE1 for ARCH 2
SRR24129389	SRX19928235	SRS17279233	SRP431983	PRJNA954000	Escherichia coli	85.0412	PACBIO_SMRT	Sequel II	3444599473.0	263473.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of ExPECs
ERR4910194	ERX4777018	ERS4556740	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	344157008.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10498387	ERX10015676	ERS14255397	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	124315590.0	18023.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#240
SRR28445583	SRX24049092	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2574688.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
ERR10163726	ERX9700311	ERS13423653	ERP140710	PRJEB55790	Apilactobacillus kunkeei	H3B2-03M-01	PACBIO_SMRT	Sequel	870840579.0	171823.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: H3B2-03M-01
SRR30944966	SRX26347438	SRS22853335	SRP537443	PRJNA1170947	Klebsiella michiganensis	K5-3	OXFORD_NANOPORE	MinION	1534237817.0	175346.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV2876: Sink-3PS
SRR33300119	SRX28545209	SRS24844360	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	978519636.0	272588.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 66
ERR8607187	ERX8239767	ERS10607589	ERP135255	PRJEB50649	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	182873440.0	58890.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR498086	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	1067329.0	2256.0	WGS	GENOMIC	SINGLE	
ERR11835633	ERX11233786	ERS16255224	ERP140274	PRJEB55384	Bacteroides finegoldii	Bacteroides finegoldii TSDC17.2-1.1	PACBIO_SMRT	Sequel	252808245.0	34950.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: Bacteroides_finegoldii_TSDC17.2_ISOLATE_R2
SRR9290563	SRX6060097	SRS4873357	SRP200324	PRJNA546081	Streptomyces coeruleorubidus	ATCC 13740	PACBIO_SMRT	PacBio RS II	746765997.0	155563.0	WGS	GENOMIC	SINGLE	genome-seq of Streptomyces coeruleorubidus
SRR35115816	SRX30224655	SRS26278731	SRP612217	PRJNA1307276	Klebsiella pneumoniae	ESBLKP_MG22	OXFORD_NANOPORE	MinION	486583206.0	231189.0	WGS	GENOMIC	SINGLE	Nanopore DNA-Seq of ESBL-producing K.pneumoniae (ESBLKP) MG22
ERR13600318	ERX12971341	SRS12438178	SRP366725	PRJNA660354	Klebsiella pneumoniae	2020-314	OXFORD_NANOPORE	GridION	929540711.0	40700.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR21696689	SRX17694093	SRS11554290	SRP354045	PRJNA747871	Streptomyces sp. NBC_01005	NBC_01005	OXFORD_NANOPORE	MinION	881471665.0	102313.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01005
SRR24000760	SRX19804196	SRS17166152	SRP429893	PRJNA949825	Auritidibacter ignavus	BABAE-3	OXFORD_NANOPORE	GridION	49446044.0	4390.0	WGS	GENOMIC	SINGLE	WGS of Auritidibacter ignavus
