srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR35574271	SRX30647177	SRS26670421	SRP625638	PRJNA1320685	Escherichia coli	PCP06171	OXFORD_NANOPORE	MinION	1109384469.0	214869.0	WGS	GENOMIC	SINGLE	ONT Long-Read DNA Sequencing of PCP06171 Dorado SUP basecalling
SRR5181926	SRX2498035	SRS1924888	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	177147311.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR787441	SRX252651	SRS401387	SRP019218	PRJNA188139	Vibrio cholerae	2011EL-1300	PACBIO_SMRT	PacBio RS	182244338.0	81741.0	WGS	GENOMIC	SINGLE	2011EL-1300
ERR10791350	ERX10240660	ERS2651305	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	5308398153.0	749926.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR36200456	SRX31237149	SRS27216478	SRP649104	PRJNA1367967	Klebsiella pneumoniae	43479B1	OXFORD_NANOPORE	PromethION	1175149466.0	945575.0	WGS	GENOMIC	SINGLE	WGS of clinical Klebsiella pneumoniae from a referral hospital in Bansang, Gambia
SRR29316791	SRX24833352	SRS21545182	SRP512379	PRJNA1121190	Vibrio cholerae	147Vc08	OXFORD_NANOPORE	PromethION	360495825.0	49385.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR8282770	ERX7850201	ERS3033907	ERP112565	PRJEB30134	Acinetobacter pittii	cpe037	OXFORD_NANOPORE	MinION	212279001.0	29309.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36366881	SRX31395520	SRS27380366	SRP653506	PRJNA1308153	Escherichia coli	167	OXFORD_NANOPORE	GridION	296850345.0	111045.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of ceftazidime/avibactam resistant Escherichia coli
SRR19843338	SRX15887050	SRS12115005	SRP361569	PRJNA768416	Bacillus sp. FSL L8-0167	FSL L8-0167	OXFORD_NANOPORE	MinION	453834849.0	123723.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR5165230	SRX2482211	SRS1913778	SRP096420	PRJNA243969	Kosmotoga olearia	TBF19.5.1	PACBIO_SMRT	PacBio RS	238117493.0	152391.0	WGS	GENOMIC	SINGLE	Kosmotoga olearia TBF19.5.1
SRR924473	SRX314713	SRS452293	SRP026276	PRJNA191769	Salmonella enterica subsp. enterica serovar Heidelberg str. CFSAN002064	CFSAN002064	PACBIO_SMRT	PacBio RS	305928643.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Heidelberg str. CFSAN002064 by Pacific Biosciences SMRT
SRR9732359	SRX6489647	SRS5138429	SRP215929	PRJNA555902	Agrobacterium sp. mfec-5	mfec-5	OXFORD_NANOPORE	GridION	322620000.0	46296.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain mfec-5
ERR3685879	ERX3675483	ERS4047680	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	295588527.0	63586.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR15384576	ERX14788290	ERS25418433	ERP172131	PRJEB89084	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR33150860	SRX28412108	SRS24646477	SRP577329	PRJNA1112560	Staphylococcus aureus	63-2498	PACBIO_SMRT	Revio	1510953749.0	262617.0	WGS	GENOMIC	PAIRED	A complete genome sequence of methicillin resistant Staphylococcus aureus 63-2498
SRR34973253	SRX30092560	SRS26157611	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_652	OXFORD_NANOPORE	PromethION	500001899.0	39008.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR9841425	SRX6596144	SRS5161476	SRP216454	PRJNA556762	Pseudomonas aeruginosa	HOU1	OXFORD_NANOPORE	MinION	1106081639.0	108769.0	WGS	GENOMIC	SINGLE	WGS of  P. aeruginosa: clinical isolate from sputum specimens
SRR26255234	SRX21965314	SRS2099685	SRP102667	PRJNA292664	Campylobacter coli	CVM N63020	OXFORD_NANOPORE	MinION	138895070.0	8936.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N63020
SRR21563403	SRX17565771	SRS14987249	SRP354045	PRJNA747871	Streptomyces sp. NBC_00093	NBC_00093	OXFORD_NANOPORE	MinION	4298503.0	12092.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00093
SRR6516685	SRX3604658	SRS2872251	SRP131587	PRJNA402572	Streptomyces sp. 42	42	PACBIO_SMRT	PacBio RS II	355350004.0	95951.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 42
SRR28995475	SRX24522793	SRS21270389	SRP507029	PRJNA1109834	Salmonella enterica subsp. enterica serovar Dublin	PSUSE00387	OXFORD_NANOPORE	MinION	165448809.0	38637.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Salmonella Dublin isolated from 2011 to 2022 in Pennsylvania, USA
ERR3293667	ERX3320014	ERS3381924	ERP114931	PRJEB32272	Salmonella enterica subsp. enterica serovar Typhi str. Ty2	4316STDY6559669	PACBIO_SMRT	PacBio RS	1165691225.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5838551	SRX3014813	SRS2364509	SRP112764	PRJNA363958	Streptomyces sp. Ag82_G6-1	Ag82_G6-1	PACBIO_SMRT	PacBio RS II	555325895.0	143674.0	WGS	GENOMIC	SINGLE	Streptomyces sp. Ag82_G6-1
SRR26134217	SRX21847532	SRS18945069	SRP462476	PRJNA993145	Staphylococcus aureus	ST6	OXFORD_NANOPORE	GridION	412686830.0	138629.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Ruminant mastitis isolate
SRR36095949	SRX31141505	SRS27128469	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	1618695698.0	287503.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR29932310	SRX25426020	SRS22086491	SRP521720	PRJNA1130504	Staphylococcus chromogenes	pending	OXFORD_NANOPORE	GridION	65895496.0	7460.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus chromogenes: bovine quarter milk intramammary infection
SRR13448288	SRX9861451	SRS8041701	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA2	OXFORD_NANOPORE	MinION	30179448.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA2_16
SRR31583403	SRX26948851	SRS23420313	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	259559837.0	35553.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR27186993	SRX22867195	SRS19841368	SRP477592	PRJNA1051574	Escherichia coli	N3_125	OXFORD_NANOPORE	MinION	1353864253.0	178020.0	WGS	GENOMIC	SINGLE	whole genome sequencing of E. coli isolated from the chicken gut
ERR10499111	ERX10016400	ERS14255544	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	87804006.0	12790.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#164
SRR1947653	SRX974049	SRS889279	SRP056694	PRJNA203156	Burkholderia contaminans LMG 23361	LMG 23361	PACBIO_SMRT	PacBio RS	697299030.0	163482.0	WGS	GENOMIC	SINGLE	PacBio data for Burkholderia contaminans LMG23361
ERR2432898	ERX2452477	ERS1943133	ERP005928	PRJEB6403	Edwardsiella tarda	NCTC13561	PACBIO_SMRT	PacBio RS	268951248.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR16137124	ERX15526790	SRS10826669	ERP187675	PRJEB106623	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	323046914.0	61168.0	WGS	GENOMIC	SINGLE	Raw reads: EEE023
ERR15195405	ERX14601079	ERS25142033	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR11867870	SRX8418118	SRS6729746	SRP265117	PRJNA635644	Escherichia coli	O16:H5/H53/H55/H17	OXFORD_NANOPORE	MinION	657149205.0	163140.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Malawi ExPEC 35
SRR14952067	SRX11264793	SRS9304273	SRP326018	PRJNA730911	Bacillus sp. (in: firmicutes)	unknown	PACBIO_SMRT	PacBio RS II	2924714439.0	614825.0	WGS	GENOMIC	SINGLE	WGS of Bacillus sp. (in: Bacteria): Environmental
SRR5825973	SRX3003767	SRS1832474	SRP094480	PRJNA279196	Bordetella pertussis	C571	PACBIO_SMRT	PacBio RS II	1062411933.0	163482.0	WGS	GENOMIC	SINGLE	
SRR21706789	SRX17704275	SRS15235066	SRP399542	PRJNA884016	Escherichia coli	SY22B5	PACBIO_SMRT	Sequel II	271674799.0	28347.0	WGS	GENOMIC	SINGLE	PacBio reads of Escherichia coli str. K-12 substr. DH10B:SY22B5
SRR30949738	SRX26352350	SRS22817053	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	237991173.0	97929.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR15991640	ERX15386746	ERS28170826	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	237846477.0	56312.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR3485550	ERX3507034	ERS3659289	ERP024553	PRJEB22207	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION			WGS	GENOMIC	SINGLE	GridION sequencing
SRR32164054	SRX27509563	SRS23928390	SRP560556	PRJNA1147241	Paraburkholderia strydomiana	CT11-26	OXFORD_NANOPORE	MinION	854272916.0	138246.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:Paraburkholderia strydomiana
SRR21473044	SRX17476752	SRS15029973	SRP396115	PRJNA868296	Acinetobacter johnsonii	GD03920	OXFORD_NANOPORE	MinION	240427107.0	23133.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter johnsonii
ERR13354939	ERX12725871	ERS20228285	ERP160933	PRJEB76407	Mediterraneibacter gnavus		PACBIO_SMRT	Sequel IIe	615854278.0	55026.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR35674179	SRX30725851	SRS26742311	SRP561673	PRJNA1219398	Pasteurella multocida	213135	OXFORD_NANOPORE	MinION	382155813.0	53934.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 213135
SRR4180915	SRX2142211	SRS1673921	SRP086928	PRJNA303736	Arthrobacter woluwensis	DSM 10495	PACBIO_SMRT	PacBio RS	656916727.0	154361.0	WGS	GENOMIC	SINGLE	Arthrobacter woluwensis DSM 10495
ERR5353230	ERX5141265	ERS5752963	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	695576803.0	145078.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36023597	SRX31072758	SRS27061724	SRP644627	PRJNA1364206	Pseudomonas aeruginosa	PanDR-Pseudomonas-BCIED2025	OXFORD_NANOPORE	PromethION	1411155344.0	283556.0	WGS	GENOMIC	SINGLE	DNA seq of the bacteria
SRR26316625	SRX22024890	SRS1597498	SRP058582	PRJNA203400	Escherichia coli	MOD1-EC5869	OXFORD_NANOPORE	GridION	54265789.0	12798.0	WGS	GENOMIC	SINGLE	Identification of Thirty-two New O antigen Gene Clusters in Escherichia coli
DRR538194	DRX522013	DRS397828	DRP011824	PRJDB17661	Phocaeicola dorei	k18-0097-E11	PACBIO_SMRT	Sequel	381190662.0	22748.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00759044
ERR1466825	ERX1537302	ERS1139592	ERP014520	PRJEB12985	Chryseobacterium sp. RZ4MS9		PACBIO_SMRT	PacBio RS	932492611.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15941422	ERX15336967	ERS27416738	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	230742720.0	59342.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR16525631	SRX12728368	SRS10336684	SRP357534	PRJNA801415	Klebsiella pneumoniae	11	OXFORD_NANOPORE	GridION	209631060.0	31541.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR12008669	SRX8541765	SRS3828230	SRP162791	PRJNA493523	Escherichia coli	MS8324	OXFORD_NANOPORE	MinION	994764585.0	104759.0	WGS	GENOMIC	SINGLE	E. coli strain MS8324
SRR5182158	SRX2498265	SRS1925118	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	139573748.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR386034	SRX109951	SRS010315	SRP001878	PRJNA40009	Bacteroides eggerthii 1_2_48FAA	1_2_48FAA	PACBIO_SMRT	PacBio RS	47217430.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR968279	ERX1045257	ERS715414	ERP005928	PRJEB6403	Escherichia coli	NCTC10864	PACBIO_SMRT	PacBio RS	1605311644.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR3685883	ERX3675487	ERS4047684	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	382416157.0	84953.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR29014166	SRX24540761	SRS21285565	SRP507435	PRJNA1111250	Serratia symbiotica CWBI2.3		OXFORD_NANOPORE	MinION	3686661161.0	630716.0	WGS	GENOMIC	SINGLE	WGS of CWBI ancestor, sample 02
SRR12395181	SRX8893716	SRS7152738	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1121978169.0	730869.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR13576876	SRX9974931	SRS8147076	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	DSP028	OXFORD_NANOPORE	MinION	615208588.0	262096.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR31685366	SRX27047499	SRS23510070	SRP549202	PRJNA1164634	Escherichia coli	E. coli 608 transconjugant	OXFORD_NANOPORE	GridION	638694872.0	215500.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of E. coli #608
SRR29398344	SRX24912146	SRS21618169	SRP513745	PRJNA1123652	Caldicellulosiruptor bescii	RKCB92	OXFORD_NANOPORE	MinION	1899952222.0	397591.0	WGS	GENOMIC	SINGLE	WGS of Caldicellulosiruptor bescii RKCB92
SRR26899098	SRX22593312	SRS19599854	SRP473241	PRJNA1042815	Listeria monocytogenes EGD-e	EGD-e	OXFORD_NANOPORE	GridION	4928932371.0	1688907.0	WGS	GENOMIC	SINGLE	WGS of Listeria monocytogenes isolate
SRR5165600	SRX2482559	SRS1669514	SRP085710	PRJNA333790	Burkholderia sp. YR290	YR290	PACBIO_SMRT	PacBio RS	147770818.0	27592.0	WGS	GENOMIC	SINGLE	Burkholderia sp. YR290
SRR12825843	SRX9293482	SRS7519870	SRP040661	PRJNA231221	Stenotrophomonas maltophilia	FDAARGOS_1044	PACBIO_SMRT	Sequel	1133772864.0	159603.0	WGS	GENOMIC	SINGLE	
ERR2125784	ERX2182636	ERS1572995	ERP005928	PRJEB6403	Sarcina ventriculi	NCTC12966	PACBIO_SMRT	PacBio RS	5458851885.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8749642	SRX5540607	SRS4506267	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9104	OXFORD_NANOPORE	GridION	19693033.0	13161.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR13386011	SRX9805418	SRS7989493	SRP300861	PRJNA663900	Enterococcus sp. DIV1368b	DIV1368b	OXFORD_NANOPORE	GridION	368471639.0	56366.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR3721810	SRX1879631	SRS1526679	SRP077276	PRJNA214297	Geobacillus vulcani PSS1	PSS1	PACBIO_SMRT	PacBio RS	227600004.0	69504.0	WGS	GENOMIC	SINGLE	Geobacillus vulcani PSS1
DRR572465	DRX555932	DRS426404	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L10-1_G08	OXFORD_NANOPORE	MinION	2162019.0	3200.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748221 L10-1_G8
SRR35115804	SRX30224667	SRS26278743	SRP612217	PRJNA1307276	Klebsiella pneumoniae	ESBLKP_HM23	OXFORD_NANOPORE	MinION	217362924.0	73926.0	WGS	GENOMIC	SINGLE	Nanopore DNA-Seq of ESBL-producing K.pneumoniae (ESBLKP) HM23
ERR15941490	ERX15337035	ERS27416806	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	424617624.0	93179.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13600588	ERX12971611	ERS15599383	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	534674550.0	18663.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR601571	ERX558400	ERS485855	ERP005928	PRJEB6403	Kluyvera intermedia	NCTC12125	PACBIO_SMRT	PacBio RS	879732527.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24474981	SRX20261247	SRS17592039	SRP436581	PRJNA967113	Klebsiella pneumoniae	CPO318	OXFORD_NANOPORE	MinION	332539397.0	22037.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
DRR659149	DRX639425	DRS459969	DRP012905	PRJDB20259	Staphylococcus aureus	JARB-OU2999	OXFORD_NANOPORE	GridION	1026280551.0	73383.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00884925
SRR9027075	SRX5804626	SRS4734223	SRP196505	PRJNA536320	Zymomonas mobilis	AN0101	PACBIO_SMRT	Sequel	169045147.0	52681.0	WGS	GENOMIC	SINGLE	Zymomonas mobilis francensis DSM 18599
SRR1185315	SRX482684	SRS420732	SRP022608	PRJNA201929	Enterobacter sp. MGH 14	MGH 14	PACBIO_SMRT	PacBio RS	246978016.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-473' containing sample 'Enterobacter cloacae complex MGH 14'
SRR7968345	SRX4801752	SRS3880714	SRP163540	PRJNA431102	Borreliella turdi	Ya501	PACBIO_SMRT	PacBio RS II	3869972197.0	163482.0	WGS	GENOMIC	SINGLE	Borrelia turdi strain Ya501
SRR31598694	SRX26963792	SRS23433504	SRP549287	PRJNA1185485	Escherichia coli	774	OXFORD_NANOPORE	PromethION	1949569615.0	337546.0	WGS	GENOMIC	SINGLE	W68-barcode81
SRR23020309	SRX18975953	SRS16398520	SRP416531	PRJNA916402	Neisseria elongata subsp. glycolytica	DSM 23337	OXFORD_NANOPORE	MinION	17443306748.0	1592922.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Neisseria elongata subsp. glycolytica strain:DSM 23337
ERR10938972	ERX10378281	ERS10186256	ERP134955	PRJEB50383	Legionella pneumophila		OXFORD_NANOPORE	GridION	1571275772.0	148323.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR12298894	SRX8802001	SRS6792534	SRP266402	PRJNA605147	Escherichia coli	RHB23-C06	OXFORD_NANOPORE	GridION	1361437130.0	293418.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH12|T2-C06 cultured from Sheep faeces sample
SRR14307867	SRX10663309	SRS8145452	SRP301498	PRJNA690640	Enterococcus faecium		OXFORD_NANOPORE	MinION	15502572.0	1123.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR24940049	SRX20699059	SRS17912278	SRP444247	PRJNA984319	Escherichia coli	TUM14771	OXFORD_NANOPORE	MinION	1997563051.0	408640.0	WGS	GENOMIC	SINGLE	Full-length genome sequencing of Enterobacterales: Patient's tracheal secretions
SRR18933346	SRX15010943	SRS12746533	SRP372236	PRJNA781087	Acinetobacter baumannii	SHOU-Ab01	PACBIO_SMRT	Sequel II	1863974482.0	128610.0	WGS	GENOMIC	SINGLE	Genome sequencing of Acinetobacter baumannii  isolated from ascites of an Andrias davidianus
SRR6348590	SRX3445577	SRS2735980	SRP126176	PRJNA420753	Klebsiella pneumoniae	KP1768	OXFORD_NANOPORE	MinION	320259401.0	76858.0	WGS	GENOMIC	SINGLE	Ceftazidime-Avibactam Resistance in K. pneumoniae ST307
ERR15879592	ERX15276545	ERS27259354	ERP182816	PRJEB101410	Escherichia coli	Esc25	OXFORD_NANOPORE	GridION	447859961.0	112666.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30896532	SRX26300037	SRS22828759	SRP536878	PRJNA1134622	Escherichia coli	OXEC-327	OXFORD_NANOPORE	MinION	48351977.0	23722.0	WGS	GENOMIC	SINGLE	OXEC-327
DRR572636	DRX556103	DRS426392	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L07-1_G08	OXFORD_NANOPORE	MinION	22615600.0	1553.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748209 L07-1_G8
SRR32204164	SRX27545647	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	35342583.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
DRR493242	DRX477441	DRS205592	DRP007742	PRJDB10568	Serratia marcescens	E20	OXFORD_NANOPORE	MinION	459721871.0	38850.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247276
SRR33624402	SRX28852452	SRS24971604	SRP583787	PRJNA1228599	Staphylococcus aureus subsp. aureus USA300	LAC	OXFORD_NANOPORE	MinION	1002559081.0	380456.0	WGS	GENOMIC	SINGLE	METH treatment 2
SRR23814613	SRX19636576	SRS17005551	SRP426688	PRJNA904945	Burkholderia pseudomallei	21MB264425	OXFORD_NANOPORE	GridION	3108520949.0	758705.0	WGS	GENOMIC	SINGLE	Patient14|NOV-2021
SRR14871176	SRX11188642	SRS9244943	SRP324862	PRJNA736470	Streptococcus equi subsp. zooepidemicus	SEZ_14-128	PACBIO_SMRT	Sequel	1773379560.0	209739.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
DRR726414	DRX706435	DRS496384	DRP013788	PRJDB35928	Sporosarcina sp. GTC18466	GTC18466	OXFORD_NANOPORE	PromethION	1378821943.0	128640.0	WGS	GENOMIC	SINGLE	PromethION sequencing of SAMD01611469
ERR10498463	ERX10015752	ERS14255740	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	59194932.0	10860.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#145
ERR1223232	ERX1295445	ERS921423	ERP005928	PRJEB6403	Streptococcus canis	NCTC6198	PACBIO_SMRT	PacBio RS	1250764431.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12247740	SRX8755427	SRS6976293	SRP266402	PRJNA605147	Citrobacter braakii	RHB25-SO-C06	OXFORD_NANOPORE	GridION	464538189.0	155005.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Citrobacter freundii isolate RH08|T2-SOC06 cultured from cattle farm soil sample
ERR10498120	ERX10015409	ERS14254768	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	77188621.0	8659.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#283
ERR1911018	ERX1971498	ERS1645606	ERP022374	PRJEB20234	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	71674312.0	131138.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35504516	SRX30580310	SRS26609488	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	62919637.0	87472.0	WGS	GENOMIC	SINGLE	WGS of M. tb from sputum, Phenol-Rapid prep, Sample BC21
SRR22550163	SRX18513750	SRS15982788	SRP309589	PRJNA707214	Escherichia coli		OXFORD_NANOPORE	GridION	739079771.0	179547.0	WGS	GENOMIC	SINGLE	WGS of E.coli from human stool
SRR13269146	SRX9699311	SRS7895385	SRP272861	PRJNA646575	Phocaeicola vulgatus		OXFORD_NANOPORE	GridION	611836018.0	85586.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
ERR15660861	ERX15065639	ERS26934158	ERP179947	PRJEB97396	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR15249730	SRX11555251	SRS9593915	SRP329908	PRJNA593625	Stutzerimonas degradans	XL272	PACBIO_SMRT	PacBio RS II	1792151417.0	236954.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Pseudomonas stutzeri XL272
ERR9951992	ERX9495412	ERS12377099	ERP138915	PRJEB54092	Staphylococcus aureus		OXFORD_NANOPORE	MinION	663376826.0	304885.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12826206	SRX9293844	SRS7520169	SRP040661	PRJNA231221	Staphylococcus pettenkoferi	FDAARGOS_1071	PACBIO_SMRT	PacBio RS	607035821.0	163482.0	WGS	GENOMIC	SINGLE	
SRR28415537	SRX24019898	SRS20798060	SRP496639	PRJNA1090044	Staphylococcus aureus	TUM22182	OXFORD_NANOPORE	MinION	498501853.0	167159.0	WGS	GENOMIC	SINGLE	ONT sequencing of Staphylococcus aureus TUM22182
SRR10502063	SRX7191087	SRS5697097	SRP230757	PRJNA347101	Actinoplanes digitatis	DSM 43149	PACBIO_SMRT	Sequel	1846161133.0	621204.0	WGS	GENOMIC	SINGLE	Actinoplanes digitatis DSM 43149
SRR24833322	SRX20597732	SRS17897865	SRP441254	PRJNA980420	Salmonella enterica subsp. enterica serovar Typhimurium	Samonella	OXFORD_NANOPORE	MinION	2604253910.0	1120925.0	WGS	GENOMIC	SINGLE	long read WGS of S. typhimurium: isolates
ERR12670802	ERX12044934	ERS18299906	ERP149678	PRJEB64503	Haemophilus influenzae 10810	HUB-HI14272	OXFORD_NANOPORE	MinION	108591057.0	22412.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21630098	SRX17630596	SRS14987164	SRP354045	PRJNA747871	Streptomyces sp. NBC_00499	NBC_00499	OXFORD_NANOPORE	MinION	221978460.0	38195.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00499
ERR15686599	ERX15091028	ERS26976547	ERP171481	PRJEB88388	Chitinophagaceae bacterium R-92569	R-92569	OXFORD_NANOPORE	MinION	1268210082.0	538842.0	WGS	GENOMIC	SINGLE	Raw reads: Chitinophagaceae sp. R-92569
SRR37002366	SRX31951963	SRS27897727	SRP667822	PRJNA1415187	Yersinia pestis	2116	OXFORD_NANOPORE	PromethION	775325455.0	318160.0	WGS	GENOMIC	SINGLE	ONT sequencing of Yp_2116_22
SRR32729595	SRX28016023	SRS24377843	SRP570798	PRJNA1236865	Escherichia coli	TUM24570	OXFORD_NANOPORE	MinION	679713481.0	83166.0	WGS	GENOMIC	SINGLE	"=""ONT sequencing using ""&[1]SRA_data!$J$2&"" of ""&[1]SRA_data!B30"
DRR540070	DRX523883	DRS371827	DRP011350	PRJDB17430	Escherichia coli	N247	OXFORD_NANOPORE	MinION	73153440.0	19283.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00735537
