srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR1950242	SRX976555	SRS891667	SRP040661	PRJNA231221	Vibrio parahaemolyticus	FDAARGOS_53	PACBIO_SMRT	PacBio RS	812078517.0	163482.0	WGS	GENOMIC	SINGLE	
SRR33768670	SRX28991408	SRS22456414	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	333343222.0	16546.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0229HE1 for ARCH 2
SRR27596401	SRX23264990	SRS20166951	SRP256141	PRJNA510384	Escherichia coli	not applicable	OXFORD_NANOPORE	GridION	323204750.0	104000.0	WGS	GENOMIC	SINGLE	EC-Cow-OK74078CY230055
ERR16137109	ERX15526775	ERS621359	ERP187675	PRJEB106623	Neisseria gonorrhoeae	12CFX_T_009	OXFORD_NANOPORE	MinION	245924001.0	52868.0	WGS	GENOMIC	SINGLE	Raw reads: GCGS1095
SRR9163992	SRX5936768	SRS4849771	SRP199947	PRJNA544423	Staphylococcus nepalensis	isolate6	OXFORD_NANOPORE	GridION	3861971624.0	593216.0	WGS	GENOMIC	SINGLE	S. nepalensis isolate 6, ONP
SRR15989272	SRX12277595	SRS9999236	SRP357537	PRJNA801416	Klebsiella pneumoniae	14	OXFORD_NANOPORE	GridION	133155342.0	33591.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR3710116	SRX1870133	SRS1520683	SRP076918	PRJNA195831	Desulfitibacter alkalitolerans DSM 16504	DSM 16504	PACBIO_SMRT	PacBio RS	238679435.0	82391.0	WGS	GENOMIC	SINGLE	Desulfitibacter alkalitolerans DSM 16504
DRR900270	DRX878091	DRS495675	DRP013756	PRJDB35717	Haemophilus influenzae		OXFORD_NANOPORE	MinION	1053439483.0	181972.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01599402
SRR33123804	SRX28387223	SRS24711148	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	ATCC 14579	OXFORD_NANOPORE	GridION	692563333.0	167337.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14624
SRR9900639	SRX6652485	SRS5213986	SRP117119	PRJNA400628	Escherichia coli	UMB2500_29	OXFORD_NANOPORE	GridION	879342211.0	171261.0	WGS	GENOMIC	SINGLE	Sequencing of UPEC isolates
SRR31599001	SRX26963484	SRS23433196	SRP549287	PRJNA1185485	Escherichia coli	54	OXFORD_NANOPORE	PromethION	243633261.0	64895.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode57
SRR33768724	SRX28991354	SRS22397219	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	152371214.0	7604.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0095HE1 for ARCH 2
SRR32194456	SRX27535926	SRS23952421	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	210267795.0	57274.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
SRR30149614	SRX25617453	SRS3052357	SRP518730	PRJNA1133668	Klebsiella pneumoniae	258	OXFORD_NANOPORE	MinION	264408583.0	26147.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR35148445	SRX30254076	SRS12558868	SRP369011	PRJNA695757	Paenibacillus sp. PvR133	PvR133	PACBIO_SMRT	Sequel II	607903060.0	50055.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. PvR133
ERR15680771	ERX15085198	ERS26970839	ERP171481	PRJEB88388	Sphingobacterium multivorum	R-88270	OXFORD_NANOPORE	MinION	1068240062.0	337432.0	WGS	GENOMIC	SINGLE	Raw reads: Sphingobacterium multivorum R-88270
SRR31598780	SRX26963706	SRS23433418	SRP549287	PRJNA1185485	Escherichia coli	480	OXFORD_NANOPORE	PromethION	1227640560.0	242385.0	WGS	GENOMIC	SINGLE	R4R-barcode29
SRR386219	SRX109864	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	83984479.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR14307889	SRX10663287	SRS8145454	SRP301498	PRJNA690640	Enterococcus faecium		OXFORD_NANOPORE	MinION	31460139.0	2744.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR24212137	SRX20008678	SRS17352582	SRP433373	PRJNA956928	Serratia marcescens	RMCH-M26-N	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	Nanopore WGS of Serratia marcescens
SRR26255143	SRX21965182	SRS19041664	SRP250705	PRJNA607328	Escherichia coli	DCM200-113	OXFORD_NANOPORE	MinION	1417783585.0	212448.0	WGS	GENOMIC	SINGLE	Escherichia coli FELIX_MS595 Nanopore
ERR3253101	ERX3279905	ERS2016213	ERP005928	PRJEB6403	Lacticaseibacillus casei		PACBIO_SMRT	Sequel	59826949.0	18569.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR6129963	SRX3242354	SRS2490149	SRP116759	PRJNA400855	Ochrobactrum sp. MYb49	MYb49	PACBIO_SMRT	PacBio RS II	1270545411.0	163482.0	WGS	GENOMIC	SINGLE	WGS of C. elegans microbiome: MYb49, replicate 2
SRR13675948	SRX10065367	SRS8227413	SRP305648	PRJNA661596	Escherichia coli	A-1-11-3	OXFORD_NANOPORE	GridION	412857268.0	45509.0	WGS	GENOMIC	SINGLE	GridION-sequencing of A-1-11-3
SRR12343993	SRX8843572	SRS7106627	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_AN_247	OXFORD_NANOPORE	MinION	160008325.0	7768.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
ERR2935095	ERX2937900	ERS1972731	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	PacBio RS	1581829668.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5145044	SRX2463441	SRS1463246	SRP075474	PRJNA289138	Burkholderia cenocepacia	VC7604	PACBIO_SMRT	PacBio RS II	557858128.0	115751.0	WGS	GENOMIC	SINGLE	WGS of Burkholderia cenocepacia: Bcc030
SRR16525827	SRX12728172	SRS10336748	SRP357534	PRJNA801415	Enterobacter cloacae	121	OXFORD_NANOPORE	GridION	687517920.0	117768.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR15195736	ERX14601392	ERS25144158	ERP160948	PRJEB76420	Klebsiella oxytoca		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR17210293	SRX13390217	SRS11290157	SRP350362	PRJNA788148	Citrobacter freundii	B1s	OXFORD_NANOPORE	MinION	71318457.0	9266.0	WGS	GENOMIC	SINGLE	B1_r2_standard_9h
SRR11472084	SRX8048351	SRS6419747	SRP255058	PRJNA546959	Rahnella aquatilis	CIP 78.65	PACBIO_SMRT	Sequel	8568578.0	2122.0	WGS	GENOMIC	SINGLE	Rahnella aquatilis DSM 4594
SRR14628265	SRX10968908	SRS8660156	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo42	OXFORD_NANOPORE	MinION	201671012.0	30313.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR24140055	SRX19938350	SRS17287059	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_155	OXFORD_NANOPORE	GridION	247763361.0	52415.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR305950	SRX081567	SRS212041	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	128984626.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (CCS)
ERR10938970	ERX10378279	ERS10186237	ERP134955	PRJEB50383	Legionella pneumophila		OXFORD_NANOPORE	GridION	767374639.0	65047.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR34878352	SRX30009191	SRS26084404	SRP606896	PRJNA1283264	Escherichia coli	FCI49	OXFORD_NANOPORE	MinION	606906785.0	248739.0	WGS	GENOMIC	SINGLE	FCI49 whole genome shotgun sequencing (e_coli_2022_10_19)
ERR15289496	ERX14695330	ERS25258586	ERP160926	PRJEB76400	Lactobacillus amylovorus		OXFORD_NANOPORE	MinION	22477480.0	9618.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29820007	SRX25318944	SRS21988552	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	553069121.0	110087.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
SRR29225309	SRX24744704	SRS21466746	SRP510673	PRJNA1112792	Salmonella enterica	E1S-027	OXFORD_NANOPORE	GridION	570388571.0	109407.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E1S-035
ERR15289540	ERX14695374	ERS25258630	ERP160926	PRJEB76400	Staphylococcus shinii		OXFORD_NANOPORE	MinION	386875466.0	101432.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR19858333	SRX15901927	SRS13590476	SRP383692	PRJNA853172	Escherichia coli		OXFORD_NANOPORE	MinION	544872853.0	100008.0	WGS	GENOMIC	SINGLE	Long read sequencing of MDR E. coli from Laos
ERR8607185	ERX8239765	ERS10607587	ERP135255	PRJEB50649	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	192444531.0	66837.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12298421	SRX8801646	SRS6792802	SRP266402	PRJNA605147	Klebsiella michiganensis	RHBSTW-00109	OXFORD_NANOPORE	GridION	856373409.0	160192.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Klebsiella oxytoca isolate WTP5|T1-00109 cultured from WTP downstream sample
SRR28370675	SRX23975734	SRS20774112	SRP496022	PRJNA1087001	Klebsiella pneumoniae	KPC2_202310	OXFORD_NANOPORE	GridION	18596482.0	1815.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae isolate
ERR581036	ERX539123	ERS426720	ERP001625	PRJEB3164	Salmonella enterica subsp. enterica serovar Typhimurium		PACBIO_SMRT	PacBio RS	684300133.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28445708	SRX24049193	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2785990.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
ERR15602659	ERX15005883	ERS26882927	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	144859514.0	29245.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15880199	ERX15277152	ERS26933657	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	18337108.0	2042.0	WGS	GENOMIC	SINGLE	Raw reads: sample_028_nanopore_6
ERR15195566	ERX14601270	ERS25143990	ERP160948	PRJEB76420	Klebsiella oxytoca		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR4763098	ERX4636151	ERS5247826	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	973361046.0	63577.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 27725_1#198
SRR30008580	SRX25487884	SRS22143399	SRP522489	PRJNA1140645	Proteus mirabilis	Proteus Mirabilis	OXFORD_NANOPORE	MinION	364254523.0	58396.0	WGS	GENOMIC	SINGLE	DNA- Seq of Proteus mirabilis isolated from sputum culture from ICU patient
ERR2125661	ERX2182513	ERS1473306	ERP005928	PRJEB6403	Klebsiella pneumoniae subsp. rhinoscleromatis	NCTC5048	PACBIO_SMRT	PacBio RS	1022756468.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27205577	SRX22885332	SRS19857587	SRP477922	PRJNA743218	Acinetobacter sp. B2070	MYb177	PACBIO_SMRT	Sequel II	2293143952.0	370363.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of MYb177
ERR13655797	ERX13026499	ERS20964735	ERP152411	PRJEB67372	Streptomyces sp. enrichment culture		PACBIO_SMRT	Revio	650347497.0	85294.0	WGS	GENOMIC	SINGLE	Raw reads: SudanB120_2067
SRR35071095	SRX30184926	SRS26244934	SRP610420	PRJNA1308807	Escherichia coli	Ec_504	OXFORD_NANOPORE	MinION	784001528.0	72318.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR32972743	SRX28245813	SRS24593478	SRP576427	PRJNA1190511	Yersinia pestis	147014	PACBIO_SMRT	Sequel	697568462.0	48316.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 147014
ERR987666	ERX1068924	ERS743095	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica serovar Madelia	NCTC6482	PACBIO_SMRT	PacBio RS	436123446.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR871643	SRX290491	SRS431667	SRP023523	PRJNA176648	Vibrio parahaemolyticus NIHCB0603	NIHCB0603	PACBIO_SMRT	PacBio RS	181094257.0	81741.0	WGS	GENOMIC	SINGLE	
SRR11461817	SRX8039131	SRS6411080	SRP254838	PRJNA615323	Streptomyces sp. RPA4-2	RPA4-2	OXFORD_NANOPORE	GridION	1629085214.0	231331.0	WGS	GENOMIC	SINGLE	GridIon whole genome sequencing of a Streptomyces from a forest soil
SRR30949458	SRX26352026	SRS22817350	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	610277422.0	242287.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR12342459	ERX11719321	ERS17208554	ERP135763	PRJEB51164	Escherichia coli		OXFORD_NANOPORE	GridION	130309300.0	27445.0	WGS	GENOMIC	SINGLE	Raw reads: A_48_BSA_pos
SRR13557748	SRX9956039	SRS8462162	SRP302935	PRJNA680392	Escherichia coli	WG5::PA2	OXFORD_NANOPORE	MinION	128082373.0	49940.0	WGS	GENOMIC	SINGLE	WG5::PA2 gDNA WGS Nanopore sequencing
SRR27678714	SRX23346035	SRS20207273	SRP485167	PRJNA960711	Peribacillus simplex	WH6	OXFORD_NANOPORE	MinION	160305272.0	45156.0	WGS	GENOMIC	SINGLE	WGS of Peribacillus simplex: strain WH6
SRR24036229	SRX19838798	SRS17197660	SRP430342	PRJNA950965	Xylella fastidiosa subsp. fastidiosa	Madera-5	OXFORD_NANOPORE	MinION	605053758.0	98336.0	WGS	GENOMIC	SINGLE	Oxford Nanopore genomic sequencing fastqs DNA of Xylella fastidiosa strain Madera-5
ERR584382	ERX542390	ERS467555	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	438631558.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21449963	SRX17453812	SRS7260962	SRP395888	PRJNA812595	Enterobacter hormaechei	2020CK-00224	OXFORD_NANOPORE	GridION	210920226.0	15708.0	WGS	GENOMIC	SINGLE	Pathogen: clinical or host-associated sample
SRR12298939	SRX8802274	SRS6792044	SRP266402	PRJNA605147	Escherichia coli	RHB04-C20	PACBIO_SMRT	PacBio RS II	1050669129.0	134908.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH13|T1-C20 cultured from Sheep faeces sample
SRR29816452	SRX25315639	SRS16968691	SRP426074	PRJNA941188	Bacillus subtilis	PRO121	OXFORD_NANOPORE	GridION	337791835.0	64796.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR33434787	SRX28675663	SRS23085184	SRP542766	PRJNA1181261	Salmonella enterica subsp. enterica serovar Dublin	NDSU-VDL-21	PACBIO_SMRT	Sequel IIe	678756460.0	45645.0	WGS	GENOMIC	SINGLE	PacBio WGS of Salmonella Dublin Strains
SRR33404826	SRX28646108	SRS24916730	SRP582691	PRJNA1256904	Pseudomonas aeruginosa	missing	OXFORD_NANOPORE	MinION	813051326.0	99277.0	WGS	GENOMIC	SINGLE	NGS of Pseudomonas isolate
SRR27755695	SRX23420757	SRS20275754	SRP151512	PRJNA478278	Salmonella enterica	R19.1081	OXFORD_NANOPORE	MinION	742729555.0	159458.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
SRR32739837	SRX28025968	SRS20797793	SRP074197	PRJNA288601	Citrobacter freundii		OXFORD_NANOPORE	MinION	197837908.0	31250.0	WGS	GENOMIC	SINGLE	ElysION sequencing of 2024XX00004
SRR9710054	SRX6467964	SRS5115028	SRP213921	PRJNA553182	Streptomyces olivochromogenes		OXFORD_NANOPORE	GridION	876735911.0	533299.0	WGS	GENOMIC	SINGLE	Nanopore reads of strain S1A1-7
SRR4244870	SRX2165347	SRS1687793	SRP089587	PRJNA331278	Bradyrhizobium erythrophlei	GAS478	PACBIO_SMRT	PacBio RS	501780439.0	132441.0	WGS	GENOMIC	SINGLE	Bradyrhizobium erythrophlei GAS478
SRR19761443	SRX15806128	SRS13498150	SRP382855	PRJNA851084	Pseudomonas sp. KHPS1	KHPS1	OXFORD_NANOPORE	MinION	1127050383.0	249212.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas
ERR1407363	ERX1478602	ERS1066632	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC13701	PACBIO_SMRT	PacBio RS	1083859593.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31834938	SRX27195240	SRS22210743	SRP523632	PRJNA1142676	Klebsiella variicola	kv220111_barcode12	OXFORD_NANOPORE	MinION	275069775.0	33810.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv220111_barcode12
SRR16525635	SRX12728364	SRS10336681	SRP357534	PRJNA801415	Enterobacter cloacae	544	OXFORD_NANOPORE	GridION	1799846742.0	249200.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR305960	SRX081567	SRS212041	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	178700018.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (CCS)
SRR516868	SRX148633	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	109842856.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Haitian Vibrio cholerae: Continuous Long Read (CLR) data
SRR901361	SRX306244	SRS445249	SRP026046	PRJNA191794	Mycobacterium avium subsp. avium 2285 (R)	2285 (R)	PACBIO_SMRT	PacBio RS	352602938.0	81741.0	WGS	GENOMIC	SINGLE	
SRR3734708	SRX1890392	SRS1533456	SRP077665	PRJNA324615	Acetivibrio thermocellus DSM 2360	LQRI	PACBIO_SMRT	PacBio RS II	714677233.0	163482.0	WGS	GENOMIC	SINGLE	Clostridium thermocellum LQRI genome sequencing
SRR5872843	SRX3040292	SRS2388680	SRP040661	PRJNA231221	Budvicia aquatica	FDAARGOS_387	PACBIO_SMRT	PacBio RS	1143235487.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30463403	SRX25888557	SRS22459565	SRP515179	PRJNA1126331	Gemmataceae bacterium		PACBIO_SMRT	Sequel II	11505702.0	1.0	WGS	GENOMIC	SINGLE	HiFi.Melbourne_complete.11176
SRR26382866	SRX22089651	SRS9337687	SRP074197	PRJNA288601	Pseudomonas aeruginosa	2021CK-01107	OXFORD_NANOPORE	GridION	406053577.0	24159.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR2993974	SRX1446850	SRS1174594	SRP066572	PRJNA297772	Salegentibacter mishustinae	DSM 23404	PACBIO_SMRT	PacBio RS II	1659344923.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II for Salegentibacter mishustinae DSM 23404
SRR4271509	SRX2179102	SRS1704335	SRP040661	PRJNA231221	Bordetella pertussis	FDAARGOS_195	PACBIO_SMRT	PacBio RS	1268504215.0	163482.0	WGS	GENOMIC	SINGLE	
SRR26139047	SRX21852334	SRS18002755	SRP462527	PRJNA1019817	Escherichia coli	TUM2805	OXFORD_NANOPORE	MinION	94650208.0	60853.0	WGS	GENOMIC	SINGLE	WGS of Enterobacterales: Patient
ERR10499759	ERX10017041	ERS14248187	ERP142363	PRJEB57392	Escherichia coli		OXFORD_NANOPORE	MinION	396790240.0	659120.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
ERR13600810	ERX12971833	ERS5521116	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1765316629.0	87415.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR28811894	SRX24375259	SRS21131915	SRP504151	PRJNA1104797	Xanthomonas campestris pv. campestris	CFBP 4954	OXFORD_NANOPORE	PromethION	1449329567.0	67251.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. campestris: strain CFBP 4954
DRR457763	DRX442031	DRS294962	DRP009852	PRJDB15638	Coprobacter fastidiosus		OXFORD_NANOPORE	GridION	2167550227.0	1566326.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00592142
DRR629228	DRX609555	DRS438777	DRP012484	PRJDB19189	Mycobacterium intracellulare subsp. chimaera	GA61946	OXFORD_NANOPORE	MinION	400684626.0	48243.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833279
DRR317786	DRX307142	DRS221583	DRP008064	PRJDB11916	Escherichia coli	CVRI_14	OXFORD_NANOPORE	MinION	552626349.0	74681.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00393915
SRR33251874	SRX28497854	SRS24815237	SRP580503	PRJNA1254181	Escherichia coli		OXFORD_NANOPORE	MinION	508539107.0	97627.0	WGS	GENOMIC	SINGLE	long read whole genome sequencing of Escherichia coli: rectal swab
SRR287743	SRX078308	SRS212387	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	195851026.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C734-09
SRR15031862	SRX11343517	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	9316258.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
ERR1447029	ERX1517405	ERS1092512	ERP005928	PRJEB6403	Clostridioides difficile	NCTC13750	PACBIO_SMRT	PacBio RS	1513255483.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28811921	SRX24375232	SRS21131888	SRP504151	PRJNA1104797	Xanthomonas campestris pv. raphani	bglFP 6808	OXFORD_NANOPORE	PromethION	1578514649.0	68659.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. raphani: strain bglFP 6808
SRR9214055	SRX5984775	SRS1011254	SRP051949	PRJNA271899	Escherichia coli	BIDMC113	OXFORD_NANOPORE	GridION	665871718.0	138817.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR17115539	SRX13300095	SRS11209760	SRP040661	PRJNA231221	Bordetella parapertussis	FDAARGOS_1541	PACBIO_SMRT	Sequel	1411960634.0	135196.0	WGS	GENOMIC	SINGLE	
SRR13576833	SRX9974907	SRS8147054	SRP303789	PRJNA685009	Streptococcus pyogenes	iGAS376	OXFORD_NANOPORE	MinION	192673926.0	28201.0	WGS	GENOMIC	SINGLE	Raw long reads of iGAS376 genome
SRR11048334	SRX7698358	SRS6122838	SRP247780	PRJNA346050	Modestobacter sp. DSM 46791	DSM 46791	PACBIO_SMRT	Sequel	967741477.0	252612.0	WGS	GENOMIC	SINGLE	Modestobacter sp. DSM 46791
SRR31598887	SRX26963598	SRS23433310	SRP549287	PRJNA1185485	Escherichia coli	956	OXFORD_NANOPORE	PromethION	397297850.0	86789.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode23
SRR16525452	SRX12728033	SRS10337044	SRP357534	PRJNA801415	Klebsiella aerogenes	-	OXFORD_NANOPORE	GridION	4921213504.0	688606.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR695656	ERX640137	ERS530412	ERP005928	PRJEB6403	Escherichia coli	NCTC10650	PACBIO_SMRT	PacBio RS	988015750.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30596866	SRX26019602	SRS22591567	SRP531440	PRJNA1092388	Aeromonas dhakensis	045480	PACBIO_SMRT	Sequel IIe	366186592.0	45532.0	WGS	GENOMIC	SINGLE	HIFI of Aeromonas dhakensis:174
SRR8281303	SRX5096104	SRS4110296	SRP172716	PRJNA482107	Deinococcus wulumuqiensis	NEB 479	PACBIO_SMRT	PacBio RS II	878493030.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_Drd
ERR9939452	ERX9482851	ERS12345060	ERP138720	PRJEB53905	Haemophilus influenzae	HUB-P13-HI01	OXFORD_NANOPORE	MinION	507520789.0	168082.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR3523464	ERX3542723	ERS2668271	ERP019480	PRJEB17615	Escherichia coli		PACBIO_SMRT	Sequel	1770907060.0	660878.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR16775483	SRX12974673	SRS10915508	SRP215816	PRJNA470993	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	1387728711.0	176398.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR24289069	SRX20084493	SRS17416973	SRP434206	PRJNA957546	Pseudomonas sp. Ap32	Ap32	OXFORD_NANOPORE	GridION	7680288.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequencing of Pseudomonas apalachicolensis
ERR12165313	ERX11576251	ERS16327550	ERP150987	PRJEB65895	Listeria monocytogenes	clinical isolate of L. monocytogenes	OXFORD_NANOPORE	MinION	458115539.0	67493.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30293625	SRX25754236	SRS20715806	SRP447847	PRJNA991976	Xanthomonas citri pv. fuscans	WHRI 10261	OXFORD_NANOPORE	PromethION	802879291.0	113950.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of NCPPB_381
SRR35839238	SRX30888527	SRS26890388	SRP636639	PRJNA1293828	Afipia sp. TerB	TerB	OXFORD_NANOPORE	PromethION	1161885849.0	158567.0	WGS	GENOMIC	SINGLE	nanopore sequencing of Afipia sp. TerB
SRR27145238	SRX22826877	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	41475494.0	3792.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
SRR22721370	SRX18682901	SRS16126080	SRP412907	PRJNA904380	Escherichia coli	ESBL13	OXFORD_NANOPORE	MinION	37799861.0	4000.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR19256383	SRX15316847	SRS13025958	SRP162786	PRJNA493675	Listeria monocytogenes	R20.0030	OXFORD_NANOPORE	MinION	658332239.0	318211.0	WGS	GENOMIC	SINGLE	WGS of Listeria monocytogenes
SRR14419388	SRX10770735	SRS8855793	SRP057321	PRJNA280853	Escherichia coli O157:H7	Balcarce_24.2	PACBIO_SMRT	PacBio RS II	1988147549.0	138092.0	WGS	GENOMIC	SINGLE	WGS Sequencing of E. coli O157:H7 strain Balcarce_24.2
SRR35674143	SRX30725523	SRS26742226	SRP561673	PRJNA1219398	Pasteurella multocida	191564	OXFORD_NANOPORE	MinION	284601106.0	41167.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 191564
