srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR13893505	SRX10273509	SRS8406482	SRP309815	PRJNA686978	Enterobacter cloacae	not collected	OXFORD_NANOPORE	MinION	9498524154.0	1402999.0	WGS	GENOMIC	SINGLE	nanopore sequencing of e cloacae: clinical isolate
SRR31599529	SRX26964153	SRS23433864	SRP549287	PRJNA1185485	Escherichia coli	578	OXFORD_NANOPORE	PromethION	313193634.0	210094.0	WGS	GENOMIC	SINGLE	RMB-3R-barcode47
SRR29819975	SRX25318976	SRS21988586	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	279741007.0	39358.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
SRR35213213	SRX30317145	SRS26364080	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H100	OXFORD_NANOPORE	MinION	595227467.0	48296.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR15989190	SRX12277677	SRS9998507	SRP357534	PRJNA801415	Klebsiella pneumoniae	20	OXFORD_NANOPORE	GridION	1375007308.0	119448.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR30149356	SRX25617277	SRS21937348	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST3359KP4	OXFORD_NANOPORE	MinION	105328356.0	8248.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR31598915	SRX26963570	SRS23433282	SRP549287	PRJNA1185485	Escherichia coli	931	OXFORD_NANOPORE	PromethION	1246802790.0	175179.0	WGS	GENOMIC	SINGLE	WTP-NoR-Nov-barcode90
SRR31990263	SRX27345210	SRS20831675	SRP497546	PRJNA1091452	Staphylococcus aureus	SA62-PS	OXFORD_NANOPORE	MinION	397100711.0	71618.0	WGS	GENOMIC	SINGLE	native ONT data from Staphylococcus aureus
SRR14871182	SRX11188636	SRS9244937	SRP324862	PRJNA736470	Streptococcus equi subsp. equi	SEE_19-071	PACBIO_SMRT	Sequel	258495729.0	35649.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR17117366	SRX13301921	SRS11211574	SRP040661	PRJNA231221	Gordonia bronchialis	FDAARGOS_1594	PACBIO_SMRT	Sequel	353538261.0	48105.0	WGS	GENOMIC	SINGLE	
ERR13600635	ERX12971658	ERS15599972	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	211974489.0	20132.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR33768383	SRX28991093	SRS22397103	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	234401570.0	11775.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A149020HE3 for ARCH 2
DRR466692	DRX450928	DRS461436	DRP012929	PRJDB15875	sponge metagenome		OXFORD_NANOPORE	MinION	1020580.0	966.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00604104
SRR8034318	SRX4866880	SRS3924775	SRP165230	PRJNA485470	Salmonella enterica subsp. enterica serovar Dublin	USMARC-69840	PACBIO_SMRT	PacBio RS II	1708391147.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica sv. Dublin USMARC-69840
SRR35071042	SRX30184979	SRS26244987	SRP610420	PRJNA1308807	Escherichia coli	Ec_157	OXFORD_NANOPORE	MinION	961637363.0	139179.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
ERR581053	ERX539140	ERS426727	ERP001625	PRJEB3164	Salmonella enterica subsp. enterica serovar Typhimurium		PACBIO_SMRT	PacBio RS	934023535.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR9030509	ERX8573919	ERS10792309	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 2.2.1	OXFORD_NANOPORE	MinION	661740454.0	199259.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: R27725-nanopore
SRR21563447	SRX17565728	SRS11554566	SRP354045	PRJNA747871	Streptomyces sp. NBC_01474	NBC_01474	OXFORD_NANOPORE	MinION	85542300.0	18002.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01474
SRR31024109	SRX26411454	SRS22931409	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC69	OXFORD_NANOPORE	PromethION	111291329.0	56043.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR10211212	SRX6931032	SRS5461327	SRP191068	PRJNA528511	Escherichia coli	GTEN_362	OXFORD_NANOPORE	GridION	1539939759.0	347196.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR386028	SRX109799	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	179886640.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR381757	DRX367641	DRS246856	DRP008791	PRJDB13729	Escherichia coli	53_142304	OXFORD_NANOPORE	MinION	1136180649.0	105888.0	WGS	GENOMIC	SINGLE	53_142304_ONT
SRR30200671	SRX25663712	SRS22306259	SRP525621	PRJNA1133913	Klebsiella pneumoniae	5_kpn	OXFORD_NANOPORE	GridION	73882745.0	6319.0	WGS	GENOMIC	SINGLE	ONT seq of kpn:blood
SRR31599613	SRX26964069	SRS23433782	SRP549287	PRJNA1185485	Escherichia coli	103	OXFORD_NANOPORE	PromethION	930320128.0	169865.0	WGS	GENOMIC	SINGLE	ABCD-barcode80
SRR11606864	SRX8173257	SRS6533471	SRP257867	PRJNA626599	Enterocloster bolteae	CBBP-2	PACBIO_SMRT	PacBio RS II	1520343854.0	163482.0	WGS	GENOMIC	SINGLE	SMRTCboBP9_50
DRR597862	DRX578409	DRS528168	DRP014393	PRJDB18842	Mycobacterium shinjukuense	MSJ-06	PACBIO_SMRT	PacBio RS II	905417631.0	114394.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00821546
SRR32972781	SRX28245775	SRS24593439	SRP576427	PRJNA1190511	Yersinia pestis	101007	PACBIO_SMRT	Sequel	2228219334.0	228864.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 101007
SRR10013752	SRX6751877	SRS5301917	SRP219110	PRJNA560883	Escherichia coli O16:H48	PG20180059	OXFORD_NANOPORE	MinION	90781534.0	16440.0	WGS	GENOMIC	SINGLE	Escherichia coli O16:H48 (Transconjugant)
ERR1562475	ERX1633231	ERS1183429	ERP005928	PRJEB6403	Salmonella enterica	NCTC12705	PACBIO_SMRT	PacBio RS	1319339043.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28415545	SRX24019890	SRS20798052	SRP496639	PRJNA1090044	Staphylococcus aureus	TUM20817	OXFORD_NANOPORE	MinION	389079847.0	116697.0	WGS	GENOMIC	SINGLE	ONT sequencing of Staphylococcus aureus TUM20817
SRR22860023	SRX18818560	SRS16251823	SRP414408	PRJNA914892	Staphylococcus aureus	C267	OXFORD_NANOPORE	MinION	62860369.0	46795.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR36797854	SRX31784494	SRS27747195	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	774615544.0	396833.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR5165464	SRX2482433	SRS1913864	SRP096426	PRJNA257887	Mesorhizobium australicum	B5P	PACBIO_SMRT	PacBio RS	104105581.0	55238.0	WGS	GENOMIC	SINGLE	Mesorhizobium australicum B5P
SRR9849540	SRX6604173	SRS5169153	SRP216572	PRJNA556977	Bordetella pertussis	NZ1	OXFORD_NANOPORE	MinION	913967728.0	162194.0	WGS	GENOMIC	SINGLE	ONT sequencing of Bordetella pertussis NZ1
DRR723536	DRX703557	DRS495687	DRP013760	PRJDB20694	Bifidobacterium bifidum JCM 1254	JCM 1254	PACBIO_SMRT	Revio	50926233.0	4557.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611069
SRR3907848	SRX1945960	SRS1562598	SRP078470	PRJNA195716	Alteromonadaceae bacterium 2141T.STBD.0c.01a	2141T.STBD.0c.01a	PACBIO_SMRT	PacBio RS	420573750.0	99976.0	WGS	GENOMIC	SINGLE	Alteromonadaceae bacterium 2141T.STBD.0c.01a
SRR34986115	SRX30104855	SRS26168505	SRP608826	PRJNA1305362	Listeria monocytogenes	Lm_189	OXFORD_NANOPORE	MinION	332707162.0	35736.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated L. monocytogenes strain from wastewater
SRR32649586	SRX27954017	SRS24319923	SRP569572	PRJNA1234539	Paraburkholderia fungorum	18a25	PACBIO_SMRT	Sequel II	257176099.0	24018.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Strain 18a25
SRR5884858	SRX3050880	SRS2397460	SRP040661	PRJNA231221	Klebsiella pneumoniae	FDAARGOS_444	PACBIO_SMRT	PacBio RS	3177826726.0	163482.0	WGS	GENOMIC	SINGLE	
SRR17306772	SRX13483938	SRS11380136	SRP352097	PRJNA791514	Enterobacter cloacae	EbPXG5	PACBIO_SMRT	PacBio RS II	1885503929.0	309426.0	WGS	GENOMIC	SINGLE	The genome of Enterobacter cloacae. EbPXG5
SRR28161377	SRX23791665	SRS20604746	SRP492343	PRJNA1081642	Sporomusa malonica	DSM 5090	OXFORD_NANOPORE	MinION	1572762951.0	311316.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Sporomusa malonica
SRR26899117	SRX22593293	SRS19599851	SRP473241	PRJNA1042815	Campylobacter jejuni	CIP 702	OXFORD_NANOPORE	GridION	3475632143.0	991825.0	WGS	GENOMIC	SINGLE	WGS of Campylobacter jejuni isolate
ERR5671466	ERX5386959	ERS5752899	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	409265840.0	43342.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32649584	SRX27954019	SRS24319924	SRP569572	PRJNA1234539	Ralstonia insidiosa	18c12	PACBIO_SMRT	Sequel II	96634746.0	9113.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Strain 18c12
SRR31480970	SRX26849353	SRS23333070	SRP547242	PRJNA1188493	Bacillus cereus	C202	OXFORD_NANOPORE	GridION	570680293.0	382730.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR15171315	SRX11478508	SRS9518527	SRP328635	PRJNA746600	Bacteroides fragilis	3_1_12	OXFORD_NANOPORE	MinION	4922931088.0	375105.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides-fragilis-3-1-12 library1 using OXFORD_NANOPORE
SRR5182080	SRX2498187	SRS1925040	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	645631664.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR22028922	SRX18010182	SRS15209815	SRP398779	PRJNA853386	Acinetobacter baumannii	KBN10P04593	PACBIO_SMRT	Sequel	744063893.0	81170.0	WGS	GENOMIC	SINGLE	Complete genome sequence of Acinetobacter_baumannii_KBN10P04593
SRR13289773	SRX9718865	SRS7913019	SRP298952	PRJNA687218	Simonsiella muelleri	DSM 2579	OXFORD_NANOPORE	MinION	1048007553.0	142502.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Simonsiella muelleri DSM 2579 / ATCC 29453 PYL0
ERR10497885	ERX10015174	ERS14254765	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	100088961.0	19138.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#77
SRR3723317	SRX1880908	SRS1527659	SRP077339	PRJNA225851	Algiphilus aromaticivorans DG1253	DG1253	PACBIO_SMRT	PacBio RS	343895799.0	113860.0	WGS	GENOMIC	SINGLE	Algiphilus aromaticivorans DG1253
SRR787465	SRX252675	SRS401419	SRP019218	PRJNA188139	Vibrio cholerae	2011EL-2319	PACBIO_SMRT	PacBio RS	224967897.0	81741.0	WGS	GENOMIC	SINGLE	2011EL-2319
ERR8007746	ERX7573415	ERS9899276	ERP131998	PRJEB47698	Acinetobacter pittii D499		OXFORD_NANOPORE	MinION	134829214.0	25590.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR3427709	ERX3451146	ERS2793734	ERP111477	PRJEB29197	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	2651594970.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31598851	SRX26963635	SRS23433347	SRP549287	PRJNA1185485	Escherichia coli	199	OXFORD_NANOPORE	PromethION	535722570.0	96621.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode21
ERR13600741	ERX12971764	ERS15599652	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	249776417.0	13349.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR12299151	SRX8802062	SRS6792163	SRP266402	PRJNA605147	Escherichia coli	RHB34-C16	OXFORD_NANOPORE	GridION	1176608483.0	251136.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH03|T3-C16 cultured from Pig faeces sample
SRR28445568	SRX24049107	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2734014.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR35674111	SRX30725555	SRS26742258	SRP561673	PRJNA1219398	Pasteurella multocida	213918	OXFORD_NANOPORE	MinION	294623440.0	43570.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 213918
ERR10498128	ERX10015417	ERS14254323	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	170921556.0	29306.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#344
SRR27497507	SRX23168543	SRS20118047	SRP483244	PRJNA1063500	Paenibacillus sp. JTLBN-2024	JTLBN-2024	OXFORD_NANOPORE	MinION	75149371.0	15451.0	WGS	GENOMIC	SINGLE	Genome sequence of Paenibacillus sp.: from gut of Inflammatory Bowel Disease (IBD) individual
ERR15732359	ERX15137448	ERS27093510	ERP182414	PRJEB100987	Xanthomonas oryzae pv. oryzae	CIX3094	OXFORD_NANOPORE	MinION	223356258.0	31499.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE MinION sequencing; CIX3094 WGS GENOMIC
SRR32364885	SRX27699261	SRS21122890	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	145587251.0	5092.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS5782E1 for ARCH 1.0
ERR654297	ERX610651	ERS542818	ERP006973	PRJEB7267	Clostridioides difficile	G46	PACBIO_SMRT	PacBio RS II	656065329.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR787428	SRX252638	SRS401110	SRP019218	PRJNA188139	Vibrio cholerae	2010EL-2026	PACBIO_SMRT	PacBio RS	94109584.0	81741.0	WGS	GENOMIC	SINGLE	2010EL-2026
SRR17153407	SRX13337408	SRS11242468	SRP349574	PRJNA786743	Klebsiella pneumoniae	VYT55512	OXFORD_NANOPORE	MinION	3355705726.0	563149.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae using MinION sequencer
SRR13385963	SRX9805466	SRS7989541	SRP300861	PRJNA663900	Enterococcus sp. DIV0719d	DIV0719d	OXFORD_NANOPORE	GridION	1003631357.0	198906.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR13219838	SRX9652574	SRS7851916	SRP297100	PRJNA682246	Escherichia coli	PN-039-E1-S11_E_coli	OXFORD_NANOPORE	MinION	1398779719.0	212976.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR19787668	SRX15831683	SRS13522774	SRP383167	PRJNA851853	Salmonella enterica	2012K-0627_ONT	OXFORD_NANOPORE	GridION	1719442730.0	181835.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
ERR15094729	ERX14499331	ERS24813584	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	241351486.0	91705.0	WGS	GENOMIC	SINGLE	Raw reads: HKPB103_L
SRR386594	SRX109812	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	150465212.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR4762187	ERX4635291	ERS5247793	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	613614825.0	31084.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_1#268
SRR36640878	SRX31652876	SRS27626809	SRP659015	PRJNA1383263	Escherichia coli	N64	PACBIO_SMRT	Sequel II	222854610.0	27579.0	WGS	GENOMIC	SINGLE	WGS of NMEC
SRR24883438	SRX20646764	SRS17944916	SRP387147	PRJNA860199	Salmonella enterica	missing	OXFORD_NANOPORE	MinION	614580332.0	140334.0	WGS	GENOMIC	SINGLE	WGS of Salmonella: 23-5283-2 swift fox MinION
SRR1736231	SRX735346	SRS723694	SRP049022	PRJNA264128	Streptococcus pneumoniae ST556	ST556	PACBIO_SMRT	PacBio RS	526230361.0	163482.0	WGS	GENOMIC	SINGLE	SMRT sequencing data of S. pneumoniae ST556 at OD620=0.8
SRR13575433	SRX9973429	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2657740.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR12247529	SRX8755638	SRS6976252	SRP266402	PRJNA605147	Escherichia coli		OXFORD_NANOPORE	GridION	1889359456.0	301287.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH03|T2-SOC03 cultured from pig farm soil sample
SRR22346773	SRX18317877	SRS15808385	SRP408714	PRJNA901259	Staphylococcus aureus	NDDQ-072	PACBIO_SMRT	PacBio RS II	1244447172.0	4120686.0	WGS	GENOMIC	PAIRED	Milk
SRR28434513	SRX24038332	SRS20831653	SRP497546	PRJNA1091452	Listeria monocytogenes	L-19	OXFORD_NANOPORE	MinION	309848201.0	100000.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
ERR10939000	ERX10378309	ERS14690225	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	1538276758.0	117248.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR5984553	ERX5624249	ERS6796410	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	105554541.0	9257.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30602_1#133
SRR27145185	SRX22826930	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	40311377.0	3842.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
SRR8099026	SRX4925819	SRS3971072	SRP166563	PRJNA460332	Collimonas fungivorans	ES_Al-A1	PACBIO_SMRT	PacBio RS II	684297824.0	178455.0	WGS	GENOMIC	SINGLE	Collimonas fungivorans ES_Al-A1
ERR1417243	ERX1488027	ERS1068196	ERP005928	PRJEB6403	Lactobacillus acidophilus	NCTC13721	PACBIO_SMRT	PacBio RS	4687985012.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR3281189	ERX3307974	ERS3369810	ERP114822	PRJEB32175	Mycobacterium kansasii		PACBIO_SMRT	PacBio RS II	537970324.0	58731.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR26752394	SRX22451076	SRS19465122	SRP471000	PRJNA1036818	Microbacterium sp. R86528	R86528	OXFORD_NANOPORE	MinION	330958426.0	63554.0	WGS	GENOMIC	SINGLE	WGS of Microbacterium sp.
SRR13950273	SRX10329043	SRS5598745	SRP310366	PRJNA695105	Bacillus anthracis	BUL 40	OXFORD_NANOPORE	GridION	43101984.0	2385.0	WGS	GENOMIC	SINGLE	Whole genome nanopore sequencing of Bacillus anthracis strain BUL 40
SRR498090	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	642270.0	2012.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
ERR2532015	ERX2550444	ERS2409730	ERP005928	PRJEB6403	Bordetella bronchiseptica	NCTC1704	PACBIO_SMRT	PacBio RS	747850092.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30188678	SRX25654197	SRS22296998	SRP458186	PRJNA1012291	Staphylococcus	Staphylococcus aureus	OXFORD_NANOPORE	MinION	189819004.0	115093.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of MRSA
ERR14938995	ERX14343239	ERS22970223	ERP167347	PRJEB83773	Escherichia coli	15792	OXFORD_NANOPORE	MinION	271275473.0	49282.0	WGS	GENOMIC	SINGLE	Raw reads: 235544E_BENINEF54
SRR30949619	SRX26352167	SRS22817427	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	147914694.0	67451.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR10472485	ERX9992830	ERS6795183	ERP109413	PRJEB27342	Klebsiella grimontii		PACBIO_SMRT	Sequel II	9569770137.0	1623290.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR585558	DRX566105	DRS448721	DRP012685	PRJDB18576	Enterobacter cloacae	JARB-T-NT00029	OXFORD_NANOPORE	GridION	366411439.0	26791.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00805233
ERR10356984	ERX9889100	ERS6795129	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	9914115837.0	1467669.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR256277	DRX245995	DRS163929	DRP006757	PRJDB10822	Alicycliphilus denitrificans	I51	OXFORD_NANOPORE	MinION	849395665.0	167155.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00260131
SRR32921792	SRX28196614	SRS24546897	SRP575363	PRJNA1243441	Paenibacillus sp. FA6	FA6	OXFORD_NANOPORE	PromethION	608186242.0	121062.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Paenibacillus sp. FA6
ERR13600705	ERX12971728	ERS15600347	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	763871090.0	38032.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR1749763	ERX1818943	ERS1457010	ERP005928	PRJEB6403	Salmonella enterica	NCTC618	PACBIO_SMRT	PacBio RS	1312505274.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8867056	SRX5654162	SRS4599174	SRP191435	PRJNA522502	Stenotrophomonas sp. 2074	2074	PACBIO_SMRT	Sequel	737081260.0	218862.0	WGS	GENOMIC	SINGLE	Stenotrophomonas sp. 2074
ERR5190299	ERX4995146	ERS5602974	ERP126547	PRJEB42655	Escherichia coli		OXFORD_NANOPORE	MinION	1216689839.0	176082.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR11806603	ERX11204963	ERS16226685	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	MinION	59445898.0	18358.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: plasmid_ERR3891085
SRR33769232	SRX28991537	SRS22456473	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	669283773.0	38113.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0198HE1 for ARCH 2
SRR13380356	SRX9803214	SRS7987500	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	601906808.0	88484.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR32528082	SRX27839446	SRS24213917	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Infantis	20EPA012NSA_14	OXFORD_NANOPORE	MinION	131163335.0	25251.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR15827872	SRX12119926	SRS10099962	SRP336307	PRJNA761884	Klebsiella pneumoniae	X_97	PACBIO_SMRT	PacBio RS II	1344033661.0	155427.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: sample WFA84
ERR10498123	ERX10015412	ERS14254374	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	95087983.0	19697.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#285
SRR21415675	SRX17420205	SRS14917039	SRP361569	PRJNA768416	Paenibacillus sp. FSL R10-2199	FSL R10-2199	OXFORD_NANOPORE	MinION	453169048.0	58880.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR24510239	SRX20294736	SRS17620899	SRP437125	PRJNA957409	Pantoea anthophila	SORGH_AS_0797	PACBIO_SMRT	Sequel IIe	594049635.0	70909.0	WGS	GENOMIC	SINGLE	Pantoea anthophila SORGH_AS 797
SRR5872697	SRX3040146	SRS2388539	SRP040661	PRJNA231221	Pantoea agglomerans	FDAARGOS_382	PACBIO_SMRT	PacBio RS	5075281176.0	163482.0	WGS	GENOMIC	SINGLE	
SRR32527887	SRX27839641	SRS24213957	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Enteritidis	22EPA051NSA_15	OXFORD_NANOPORE	MinION	327120190.0	273612.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
ERR1305756	ERX1377379	ERS1018587	ERP005928	PRJEB6403	Pseudomonas aeruginosa	NCTC11450	PACBIO_SMRT	PacBio RS	2794303422.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR4769699	ERX4639540	ERS5247688	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	907854394.0	46414.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_1#204
ERR16137052	ERX15526718	SRS10827114	ERP187675	PRJEB106623	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	313366162.0	56455.0	WGS	GENOMIC	SINGLE	Raw reads: EEE013
SRR16962390	SRX13153892	SRS11085870	SRP346490	PRJNA779451	Pseudomonas sp. B21-041	B21-041	PACBIO_SMRT	Sequel	1439856592.0	395852.0	WGS	GENOMIC	SINGLE	B21-041 PacBio sequencing reads
SRR9020442	SRX5798539	SRS4729767	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0050_1	OXFORD_NANOPORE	GridION	139602554.0	228722.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR13448283	SRX9861456	SRS8041701	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA2	OXFORD_NANOPORE	MinION	31700373.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA2_3
SRR12299064	SRX8802149	SRS6792750	SRP266402	PRJNA605147	Escherichia coli	RHB01-C18	OXFORD_NANOPORE	GridION	2178396799.0	294592.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH11|T1-C18 cultured from Sheep faeces sample
SRR36405005	SRX31432145	SRS15378650	SRP649163	PRJNA1230056	Corynebacterium diphtheriae	not applicable	OXFORD_NANOPORE	GridION	710086438.0	114300.0	WGS	GENOMIC	SINGLE	WGS of C. diphtheriae
