srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR9669310	ERX9218535	ERS11885537	ERP137265	PRJEB52538	Salmonella enterica subsp. enterica serovar Typhi	BRD948	OXFORD_NANOPORE	MinION	753635439.0	93987.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30791262	SRX26192729	SRS22735262	SRP534624	PRJNA1161571	Burkholderia pseudomallei	Bp13	OXFORD_NANOPORE	PromethION	2260547378.0	199585.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of B. pseudomallei
SRR7881274	SRX4719924	SRS3805135	SRP162209	PRJNA473291	Limosilactobacillus reuteri	SKKU-OGDONS-01	PACBIO_SMRT	PacBio RS II	2829816599.0	163482.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of L.reuteri SKKU-OGDONS-01: female chicken intestine
SRR30463397	SRX25888563	SRS22459571	SRP515179	PRJNA1126331	Hyphomicrobium sp.		PACBIO_SMRT	Sequel II	4256452.0	4.0	WGS	GENOMIC	SINGLE	HiFi.Rittmann_metabat2.197
SRR25467006	SRX21199919	SRS18458350	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9864771.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR28777798	SRX24342748	SRS20831654	SRP497546	PRJNA1091452	Enterococcus faecium	EF27-PS	OXFORD_NANOPORE	MinION	369409869.0	140550.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR4164101	SRX2136362	ERS1460871	SRP086209	PRJNA303507	Micromonospora yangpuensis	DSM 45577	PACBIO_SMRT	PacBio RS	1393969547.0	434603.0	WGS	GENOMIC	SINGLE	Micromonospora yangpuensis DSM 45577
SRR1740552	SRX808295	SRS789600	SRP051390	PRJNA270778	Acinetobacter nosocomialis	6411	PACBIO_SMRT	PacBio RS	762264716.0	163482.0	WGS	GENOMIC	SINGLE	
DRR493258	DRX477457	DRS205652	DRP007742	PRJDB10568	Serratia marcescens	KC034	OXFORD_NANOPORE	MinION	370780223.0	56799.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247333
SRR27324569	SRX23001678	SRS19965676	SRP479615	PRJNA1040435	Lacticaseibacillus paracasei	A02	OXFORD_NANOPORE	PromethION	884967089.0	328242.0	WGS	GENOMIC	SINGLE	Genome sequencing of Lacticaseibacillus paracasei A02
SRR12298881	SRX8802014	SRS6792093	SRP266402	PRJNA605147	Escherichia coli	RHBSTW-00313	PACBIO_SMRT	PacBio RS II	1169923792.0	145089.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate WTP2|T1-00313 cultured from WTP influent sample
SRR26950730	SRX22644476	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	7200.0	1.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR23725155	SRX19585839	SRS16968715	SRP426074	PRJNA941188	Bacillus subtilis	PRO72	OXFORD_NANOPORE	MinION	552600985.0	69651.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR9722664	SRX6480105	SRS5130211	SRP215816	PRJNA470993	Staphylococcus aureus	ER02878.3	PACBIO_SMRT	PacBio RS II	1368116362.0	179052.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR2522787	SRX1163433	SRS637099	SRP043214	PRJNA252728	Salmonella enterica subsp. enterica serovar Typhimurium	LT2	PACBIO_SMRT	PacBio RS II	1709629754.0	163482.0	WGS	GENOMIC	SINGLE	RM8375 PacBio C01_1
SRR387187	SRX109926	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	136681174.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR13600271	ERX12971294	ERS6084715	ERP127844	PRJEB43870	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1008658469.0	46164.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10163736	ERX9700321	ERS13423669	ERP140710	PRJEB55790	Apilactobacillus kunkeei	H3B2-04J	PACBIO_SMRT	Sequel	2067336708.0	450105.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: H3B2-04J
SRR29316506	SRX24833637	SRS21545467	SRP512379	PRJNA1121190	Vibrio cholerae	122Vc02	OXFORD_NANOPORE	PromethION	283173028.0	44343.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR7967868	SRX4801374	SRS3880424	SRP163540	PRJNA431102	Borreliella spielmanii	Pmew	PACBIO_SMRT	PacBio RS II	2710880774.0	163482.0	WGS	GENOMIC	SINGLE	Borrelia spielmanii strain Pmew
SRR12266921	SRX8772016	SRS7042480	SRP051988	PRJNA271006	Enterobacter hormaechei subsp. steigerwaltii		OXFORD_NANOPORE	MinION	80846401.0	9738.0	WGS	GENOMIC	SINGLE	
ERR10497819	ERX10015108	ERS14254679	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	93647543.0	14452.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#28
SRR386577	SRX109953	SRS212340	SRP007237	PRJNA39375	Eubacterium sp. 3_1_31	3_1_31	PACBIO_SMRT	PacBio RS	108615602.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR13448627	SRX9861904	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	39304919.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_77
SRR3151673	SRX1541965	SRS1258481	SRP068778	PRJNA292790	Enterococcus faecium	ISMMS_VRE_2	PACBIO_SMRT	PacBio RS II	375010547.0	163482.0	WGS	GENOMIC	SINGLE	Vancomycin resistant Enterococcus VRE_2
SRR12047338	SRX8575922	SRS6867821	SRP040661	PRJNA231221	Serratia plymuthica	FDAARGOS_896	PACBIO_SMRT	PacBio RS	729930579.0	163482.0	WGS	GENOMIC	SINGLE	
SRR9722895	SRX6480314	SRS5130377	SRP215816	PRJNA470993	Staphylococcus aureus	pt211	PACBIO_SMRT	PacBio RS II	1149755834.0	155837.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR15415558	SRX11717523	SRS1717794	SRP332089	PRJNA528413	Escherichia coli O157:H7	YB14-1	PACBIO_SMRT	PacBio RS II	4042522665.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
ERR15516488	ERX14920334	ERS26654088	ERP165332	PRJEB81499	Enterobacter hormaechei		OXFORD_NANOPORE	GridION	422792696.0	128323.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR8305916	SRX5120418	SRS2552719	SRP119061	PRJNA191678	Salmonella enterica subsp. enterica serovar Limete	SGSC 2504	PACBIO_SMRT	Sequel	1375252847.0	198737.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Paratyphi B
SRR25466831	SRX21199589	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6270413.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR16064547	ERX15454729	ERS28397682	ERP173262	PRJEB90249	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	426475615.0	100923.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR34967276	SRX30086289	SRS26152608	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_165	OXFORD_NANOPORE	PromethION	500000205.0	51440.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR9030530	ERX8573940	ERS10792319	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 2.2.1	OXFORD_NANOPORE	MinION	661737026.0	275396.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: R20574-nanopore
SRR30463408	SRX25888552	SRS22459560	SRP515179	PRJNA1126331	Myxococcales bacterium		PACBIO_SMRT	Sequel II	5604290.0	1.0	WGS	GENOMIC	SINGLE	HiFi.Melbourne_complete.20
SRR19349781	SRX15408652	SRS12115252	SRP361569	PRJNA768416	Paenibacillus sp. FSL R5-0490		OXFORD_NANOPORE	MinION	651554843.0	115685.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR13380272	SRX9803298	SRS7987572	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	459801055.0	29056.0	WGS	GENOMIC	SINGLE	ISF salmonella
ERR4763168	ERX4636221	ERS5247873	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	519873813.0	31584.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28157_4#249
SRR25661051	SRX21386959	SRS18627531	SRP455508	PRJNA951682	Streptomyces stelliscabiei	B21-112	PACBIO_SMRT	Sequel II	1236610690.0	198721.0	WGS	GENOMIC	SINGLE	B21-112 PacBio sequencing reads
DRR530119	DRX513992	DRS347697	DRP010947	PRJDB14951	Enterococcus faecium	JARB-OU2594	OXFORD_NANOPORE	GridION	360019912.0	28905.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00565652
SRR21630262	SRX17630753	SRS11554235	SRP354045	PRJNA747871	Streptomyces virginiae	NBC_00168	OXFORD_NANOPORE	MinION	721822399.0	113282.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00168
ERR10498136	ERX10015425	ERS14254348	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	186836077.0	25459.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#300
SRR29816246	SRX25315463	SRS21985221	SRP519641	PRJNA1135336	Enterococcus faecium		OXFORD_NANOPORE	GridION	748594410.0	179422.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of VRE
ERR10499010	ERX10016299	ERS14255597	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	112268955.0	12234.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#211
SRR30949724	SRX26352364	SRS22817067	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	75710009.0	18255.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR19552039	SRX15604027	SRS13304887	SRP378750	PRJNA846333	Shigella sonnei	S17BD04134	OXFORD_NANOPORE	MinION	670490715.0	155275.0	WGS	GENOMIC	SINGLE	MinION reads of Shigella S17BD04134
SRR32528094	SRX27839434	SRS24213905	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Infantis	20EPA012NSA_3	OXFORD_NANOPORE	MinION	444581435.0	68918.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
ERR10498776	ERX10016065	ERS14255756	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	103776956.0	17138.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#57
SRR4181453	SRX2142689	SRS1674162	SRP086983	PRJNA303863	Rhodococcus koreensis	DSM 44498	PACBIO_SMRT	PacBio RS	459243896.0	121224.0	WGS	GENOMIC	SINGLE	Rhodococcus koreensis DSM 44498
SRR13575610	SRX9973642	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2644908.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR31555792	SRX26921931	SRS23398986	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	176159800.0	67964.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
SRR2821440	SRX1385169	SRS1135150	SRP040661	PRJNA231221	Klebsiella aerogenes	FDAARGOS_152	PACBIO_SMRT	PacBio RS	1059911694.0	163482.0	WGS	GENOMIC	SINGLE	
SRR35290729	SRX30392810	SRS26196791	SRP609535	PRJNA865108	Xanthomonas citri pv. punicae	Xcp-1	OXFORD_NANOPORE	MinION	446674525.0	43583.0	WGS	GENOMIC	SINGLE	Xcp-1
SRR31579355	SRX26944860	SRS23416607	SRP548894	PRJNA1193213	Mycobacterium tuberculosis		OXFORD_NANOPORE	GridION	47496631.0	18377.0	WGS	GENOMIC	SINGLE	02MTB0197_S164_L002
SRR33822602	SRX29043844	SRS25259221	SRP589762	PRJNA1271261	Burkholderia pseudomallei	PPS-00734	OXFORD_NANOPORE	GridION	692654652.0	133502.0	WGS	GENOMIC	SINGLE	ONT-WGS of Burkholderia pseudomallei: from  of
SRR5182136	SRX2498243	SRS1925096	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	178854527.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR21440766	SRX17444722	SRS14988699	SRP361569	PRJNA768416	Paenibacillus sp. FSL k6-2145		OXFORD_NANOPORE	MinION	459505420.0	181462.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR239358	DRX229239	DRS148127	DRP006349	PRJDB10330	Streptococcus suis	DAT300	OXFORD_NANOPORE	MinION	1832792270.0	363290.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00238722
DRR412797	DRX398398	DRS259579	DRP009081	PRJDB14512	Nocardia cyriacigeorgica	FMUAM8	OXFORD_NANOPORE	GridION	2067231661.0	685304.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00548743
DRR900663	DRX878484	DRS648169	DRP016978	PRJDB40172	Listeria monocytogenes	SC14	OXFORD_NANOPORE	MinION	1629647815.0	226351.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01797760
SRR21415700	SRX17420180	SRS13526051	SRP361569	PRJNA768416	Lysinibacillus sp. FSL W8-0992	FSL W8-0992	OXFORD_NANOPORE	MinION	431568376.0	59442.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR14294229	ERX13695327	ERS23161492	ERP163718	PRJEB79567	Salmonella enterica subsp. enterica serovar Enteritidis		OXFORD_NANOPORE	PromethION	779526839.0	208215.0	WGS	GENOMIC	SINGLE	Raw reads: SE227_L
ERR15516443	ERX14920289	ERS26654039	ERP165332	PRJEB81499	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	500002073.0	26862.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR35808525	SRX30857807	SRS26863767	SRP633462	PRJNA1346110	Streptococcus dysgalactiae subsp. equisimilis	UT9728	OXFORD_NANOPORE	MinION	832846396.0	300424.0	WGS	GENOMIC	SINGLE	WGS:UT9728 Replicates
SRR10747146	SRX7422539	SRS5868827	SRP238381	PRJNA595894	Neisseria gonorrhoeae	WHO E	PACBIO_SMRT	Sequel	554250582.0	112080.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Neisseria gonorrhoeae WHO reference genomes as well as clinical isolates displaying resistance to antimicrobials
ERR2180699	ERX2237030	ERS1859690	ERP005928	PRJEB6403	Chryseobacterium taihuense	3012STDY6944375	PACBIO_SMRT	PacBio RS	1532575013.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15991624	ERX15386730	ERS28170810	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	380684053.0	46333.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR34827281	SRX29959722	SRS26039967	SRP605729	PRJNA1299779	Brucella	Brucella abortus	OXFORD_NANOPORE	GridION	741479253.0	190041.0	WGS	GENOMIC	SINGLE	One Health Enteric sample from Brucella
SRR14871179	SRX11188639	SRS9244940	SRP324862	PRJNA736470	Streptococcus equi subsp. zooepidemicus	SEZ_14-106	PACBIO_SMRT	Sequel	1287240337.0	150048.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR3820485	SRX1922082	SRS1551569	SRP078177	PRJNA239497	Lachnoclostridium phytofermentans	KNHs2131	PACBIO_SMRT	PacBio RS	160237898.0	70479.0	WGS	GENOMIC	SINGLE	Clostridium phytofermentans KNHs2131
SRR10556211	SRX7237944	SRS5737521	SRP233763	PRJNA460374	Clostridium beijerinckii	DJ240	PACBIO_SMRT	PacBio RS II	996260950.0	416980.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ240
SRR9722971	SRX6480523	SRS5110564	SRP215169	PRJNA555108	Salmonella enterica subsp. enterica serovar Typhimurium		OXFORD_NANOPORE	MinION	143372119.0	69218.0	WGS	GENOMIC	SINGLE	Long read sequencing of an endemic MLVA type from NSW Australia
SRR29131298	SRX24654928	SRS21390614	SRP250705	PRJNA607328	Bacillus subtilis subsp. subtilis	missing	PACBIO_SMRT	PacBio RS II	2109741186.0	424879.0	WGS	GENOMIC	SINGLE	Bacillus subtilis FELIX_MS9 PacBio
SRR15989047	SRX12277820	SRS9998563	SRP357537	PRJNA801416	Enterobacter cloacae	850	OXFORD_NANOPORE	GridION	859075448.0	145232.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR21495927	SRX17499266	SRS13136191	SRP376525	PRJNA837052	Bacillus velezensis	H208	OXFORD_NANOPORE	PromethION	2348071508.0	2797396.0	WGS	GENOMIC	SINGLE	Bacillus velezensis H208
ERR15681451	ERX15085878	ERS26971470	ERP171481	PRJEB88388	Pseudomonas veronii	R-91752	OXFORD_NANOPORE	MinION	1900132765.0	493045.0	WGS	GENOMIC	SINGLE	Raw reads: Pseudomonas veronii R-91752
SRR30188659	SRX25654216	SRS22297012	SRP458186	PRJNA1012291	Staphylococcus	Staphylococcus aureus	OXFORD_NANOPORE	MinION	246653670.0	244612.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of MRSA
ERR2532133	ERX2550562	ERS2016193	ERP005928	PRJEB6403	Janthinobacterium lividum		PACBIO_SMRT	PacBio RS	1310860978.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR11509892	SRX8082003	SRS6450123	SRP255655	PRJNA622823	Aeromonas hydrophila	NEB724	PACBIO_SMRT	PacBio RS II	1031615142.0	163482.0	WGS	GENOMIC	SINGLE	SMRTAhd
ERR2632343	ERX2648837	ERS2295884	ERP005928	PRJEB6403	Achromobacter piechaudii		PACBIO_SMRT	PacBio RS	3445524261.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10498025	ERX10015314	ERS14254735	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	57728964.0	11159.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#293
SRR8943484	SRX5723690	SRS4661843	SRP193387	PRJNA533343	Paeniglutamicibacter cryotolerans	DSM 22826	PACBIO_SMRT	Sequel	1167223129.0	328466.0	WGS	GENOMIC	SINGLE	Paeniglutamicibacter cryotolerans DSM 22826
SRR33768564	SRX28990912	SRS22396632	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	499788992.0	25240.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A184010HE1 for ARCH 2
SRR13703362	SRX10092471	SRS8249585	SRP255655	PRJNA622823	Clostridium acetobutylicum	NEB406	PACBIO_SMRT	PacBio RS II	510751671.0	163482.0	WGS	GENOMIC	SINGLE	SMRTCac8
SRR10613439	SRX7292570	SRS5786113	SRP235306	PRJNA593863	Streptococcus pneumoniae	TH13827	PACBIO_SMRT	Sequel	803978611.0	84213.0	WGS	GENOMIC	SINGLE	SMRT-seq of pneumococcal strain TH5160(spn556II and spn556III deleted) derivative: TH13827 B. fragilis-A6
SRR32194480	SRX27535902	SRS23952397	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	154087743.0	38225.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
SRR9988396	SRX6727774	SRS5279912	SRP218601	PRJNA555326	Klebsiella pneumoniae	KP2	OXFORD_NANOPORE	GridION	3204329304.0	520031.0	WGS	GENOMIC	SINGLE	WGS of polymicrobial infection by MDR organisms
SRR32158425	SRX27503855	SRS23924097	SRP560261	PRJNA1129067	Pantoea	agglomerans	OXFORD_NANOPORE	MinION	236908020.0	65121.0	WGS	GENOMIC	SINGLE	MAR_UPS1
SRR9221416	SRX5991970	SRS4897109	SRP191068	PRJNA528511	Escherichia coli	GTEN_60	OXFORD_NANOPORE	GridION	1812172930.0	391657.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR14069623	SRX10443983	SRS8576062	SRP312145	PRJNA714947	Bradyrhizobium quebecense	12S5	PACBIO_SMRT	Sequel	1333644755.0	196673.0	WGS	GENOMIC	SINGLE	Complete genome sequencing of Bradyrhizobium sp. strain 12S5
ERR1766271	ERX1831840	ERS1247882	ERP005928	PRJEB6403	Neisseria gonorrhoeae	NCTC13804	PACBIO_SMRT	PacBio RS	992546498.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19787737	SRX15831614	SRS13522705	SRP383167	PRJNA851853	Salmonella enterica	2012K-0738_ONT_50X	OXFORD_NANOPORE	GridION	230204627.0	35015.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR28445703	SRX24049198	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2774965.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR33768660	SRX28990817	SRS22397590	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	217434109.0	10250.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A154008HE1 for ARCH 2
SRR30868064	SRX26265751	SRS22609619	SRP250705	PRJNA607328	Pseudomonas aeruginosa	PA103deltaUT	OXFORD_NANOPORE	MinION	2083659306.0	298915.0	WGS	GENOMIC	SINGLE	Pseudomonas aeruginosa FELIX_MS451 Nanopore reads
DRR381127	DRX367011	DRS248685	DRP008823	PRJDB13734	Lactococcus garvieae	MS210922A	PACBIO_SMRT	Sequel II	568113233.0	64942.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00496712
SRR21415720	SRX17420160	SRS14917027	SRP361569	PRJNA768416	Niallia sp. FSL W8-0635	FSL W8-0635	OXFORD_NANOPORE	MinION	514394202.0	126232.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR29777266	SRX25277130	SRS21961046	SRP519287	PRJNA1134122	Listeria monocytogenes	N22-1696	OXFORD_NANOPORE	MinION	667842583.0	121087.0	WGS	GENOMIC	SINGLE	Long read WGS of Listeria monocytogenes: isolate N22-1696
DRR538193	DRX522012	DRS397827	DRP011824	PRJDB17661	Hungatella effluvii	k17-0097-C1	PACBIO_SMRT	Sequel	459833446.0	28920.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00759043
SRR34965687	SRX30085307	SRS26151657	SRP608494	PRJNA1304997	Mycobacterium tuberculosis	UTB-7	PACBIO_SMRT	Onso	275024287.0	989206.0	WGS	GENOMIC	PAIRED	WGS of Mycobacterium tuberculosis
SRR15989253	SRX12277614	SRS9999272	SRP357537	PRJNA801416	Klebsiella pneumoniae	327	OXFORD_NANOPORE	GridION	1738726682.0	287318.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR26130450	SRX21843868	SRS18941883	SRP462258	PRJNA1019258	Escherichia coli	K12 (substr. MG1655)	OXFORD_NANOPORE	MinION	1166793314.0	224000.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Recipient Escherichia coli clone 7 isolated at day 88 from mouse 7
SRR23886259	SRX19698085	SRS17066751	SRP427835	PRJNA944972	Streptomyces sp. EB64	EB64	OXFORD_NANOPORE	MinION	1446900388.0	739371.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
ERR9843365	ERX9389162	ERS11816102	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	3478260637.0	435979.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR32364912	SRX27699234	SRS21122829	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	140826680.0	6898.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS27989E1 for ARCH 1.0
ERR8282804	ERX7850235	ERS4216656	ERP112565	PRJEB30134	Klebsiella pneumoniae	cpe083	OXFORD_NANOPORE	MinION	2156745993.0	355310.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13380292	SRX9803278	SRS7987543	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	11806920.0	12175.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR11195329	SRX7815356	SRS6226750	SRP250968	PRJNA609037	Burkholderia lata	LMG22485	PACBIO_SMRT	PacBio RS II	4300187701.0	163482.0	WGS	GENOMIC	SINGLE	PacBio methylome: Burkholderia lata 383 ATCC17660 LMG22485
ERR3226463	ERX3253852	ERS2161704	ERP105777	PRJEB23987	Escherichia coli		PACBIO_SMRT	PacBio RS	3290808703.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31242233	SRX26622141	SRS23119063	SRP543422	PRJNA1182266	Serratia aquatilis	2015-2462-01	OXFORD_NANOPORE	PromethION	90581253.0	22235.0	WGS	GENOMIC	SINGLE	SQK-LSK114 library of Serratia aquatilis 2015-2462-01: R10.4.1 flowcell on PromethION, dorado v7.2.14 with model dna_r10.4.1_e8.2_400bps_sup@v4.2.0
SRR30016867	SRX25495944	SRS21710461	SRP515456	PRJNA1127218	Xanthomonas arboricola pv. pruni	NCPPB 416	OXFORD_NANOPORE	PromethION	705781730.0	125907.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 416
ERR15682130	ERX15086557	ERS26973164	ERP171481	PRJEB88388	Staphylococcus sp. R-90819	R-90819	OXFORD_NANOPORE	MinION	950010618.0	416502.0	WGS	GENOMIC	SINGLE	Raw reads: Staphylococcus sp. R-90819
SRR21415686	SRX17420194	SRS13526093	SRP361569	PRJNA768416	Ureibacillus sp. FSL K6-3587	FSL K6-3587	OXFORD_NANOPORE	MinION	363180289.0	53611.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR34973458	SRX30092352	SRS26157467	SRP608514	PRJNA1305037	Citrobacter freundii	MI_KPC_77	OXFORD_NANOPORE	PromethION	480553823.0	114147.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR19820635	SRX15864286	SRS13526135	SRP361569	PRJNA768416	Staphylococcus sp. FSL W8-0304	FSL W8-0304	OXFORD_NANOPORE	MinION	557997488.0	93130.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR23796578	SRX19628605	SRS16998201	SRP426543	PRJNA942088	Campylobacter jejuni	PS_5_2022	OXFORD_NANOPORE	MinION	99218194.0	48143.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from chicken manure
SRR353395	SRX101287	SRS259595	SRP008003	PRJNA68155	Escherichia coli O104:H4 str. C236-11	C236-11	PACBIO_SMRT	PacBio RS	72220191.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
ERR15191291	ERX14596918	ERS25135661	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
